seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,0,0,1.439056918168204,0.9512013741775166,1.0091917537711352,0.9512465536837259,1.0090234244236707,0,0,0.11260006872471422,0.15895824472036893,0.0,30.542033566665985,0.8302925825119019
43,10,0,0,1.438469566953224,0.9507360439932395,1.0091481716288875,0.9507712834483583,1.0089801373786897,1,0,0.11238417479520042,0.15919509222213185,0.0,30.396683173922792,0.8009016513824463
44,10,0,0,1.4391354393683207,0.9514150442527475,1.0091065192518192,0.9514243330828259,1.0089400690473032,0,0,0.11252051737004269,0.15950843903889889,0.0,30.423404310312357,0.8183682560920715
45,10,0,0,1.438895970482534,0.9508649690381287,1.009208306511018,0.9508968828354946,1.0090391676942898,1,0,0.11254915745618443,0.15875486577294823,0.0,30.53229609968427,0.8097688555717468
46,10,0,0,1.4393842673283026,0.9515661312128881,1.0091996614914218,0.9515728884450851,1.0090299404532999,0,0,0.11270047196497521,0.15935663264412545,0.0,30.527782125563455,0.8681619763374329
