seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,0,0,1.439361535380407,0.9514104899520789,1.009213404153881,0.9514293825867011,1.0090446871161753,0,0,0.11238145355600863,0.15844527532991032,0.0,30.50855190994674,0.8267378211021423
43,10,0,0,1.4385550709375026,0.9508760505005968,1.009151335197069,0.950892761280824,1.0089832993278676,1,0,0.11234304879326373,0.15890499143898362,0.0,30.40962575821364,0.7800700068473816
44,10,0,0,1.439014608294337,0.9512373767814506,1.0091183299414073,0.9512483688926815,1.0089511451850106,0,0,0.11227989477726319,0.15885047638403532,0.0,30.395795406518822,0.8152718544006348
45,10,0,0,1.4389074073656147,0.9507121973236263,1.0092060882686351,0.9507533574418292,1.0090390356949686,1,0,0.11251990237118055,0.1585993346845466,0.0,30.53884560244834,0.7934006452560425
46,10,0,0,1.4394379788203888,0.9512796320910298,1.0091723588442851,0.9513261103311209,1.0090040532472493,0,0,0.11233064773647736,0.15849769300880595,0.0,30.47488382389343,0.8688911199569702
