candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.2536852136891694,0.9522252998888304,1.0,0.9522252998888304,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.019649099951493554,0.20467812449472453,0.4800471000489779,5.000490625510186,0.47712859999592183,0.0,1.111472799886542,11.577841665484812,0.07214110005588736,1.6111689998870133,96,8.829107030552952e-08,9.782118517986937e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.3108514497772954,0.953002085058365,1.0,0.953002085058365,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.018976100014697295,0.19766770848643014,0.4560106999851996,4.750111458179163,0.45313850000093225,0.0,1.0857675999795902,11.310079166454065,0.07038609999290202,1.560754399979487,96,9.042657058908055e-08,9.455585064932492e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.164920103045459,0.9534375994241424,1.0,0.9534375994241424,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.0208944999758387,0.21765104141498645,0.5394521999915014,5.619293749911473,0.5362347000118461,0.0,1.2542095000171685,13.064682291845505,0.08359959999506827,1.8145561999845086,96,9.68544358170148e-08,8.671955847860957e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,1.876131601989534,0.9570064176976895,1.000524583637656,0.9570064176976895,1.000524583637656,0,0.0,0,0.0,0.0,96,0,0,0,0.019209700025385246,0.20010104193109632,0.48411949996079784,5.042911457924977,0.48118449995672563,0.0,1.1247817000185023,11.7164760418594,0.07267999999749009,1.6281109000046854,96,9.834055745942816e-08,8.659589857684669e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.736379330228167,0.9587133015815273,1.0,0.9587133015815273,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.018614199943840504,0.19389791608167192,0.45694200002617436,4.759812500272649,0.4540329000155907,0.0,1.0699074999865843,11.14486979152692,0.07011499995132908,1.5454636999565992,96,9.725920404116128e-08,9.073141765680859e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.426382421866072,0.9614397178195978,1.0,0.9614397178195978,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.01865349998115562,0.19430729147037104,0.4597394000447821,4.788952083799813,0.45695920000434853,0.0,1.085187799995765,11.304039583289219,0.07216009998228401,1.5635807000217028,96,9.953601194136186e-08,8.831553634236489e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.4067280574956906,0.9518198867568352,1.0,0.9518198867568352,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.020927700017637108,0.21799687518371988,0.5300013000232866,5.520846875242569,0.526735799954622,0.0,1.2227445999305928,12.736922915943675,0.08045770003081998,1.7736735999715165,96,9.197878412907368e-08,9.7358687362048e-08
100,7,10,960,0.45,0.375,0.0,0,0,0,0,0,0,2.67473377766181,0.9505000684468244,1.0,0.9501367914132895,1.0,5,0.052083333333333336,0,0.0002694017234393603,0.010353168923174276,121,5,20,27,0.018789300018397626,0.19572187519164194,0.5819855000008829,6.06234895834253,0.5766975000078673,0.0017548000032547861,1.0686746999926982,11.13202812492394,0.06987799997295951,1.6694495000119787,96,9.484948065678622e-08,9.892787714016471e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.441143520754737,0.9514968701883739,1.0,0.9514968701883739,1.0,0,0.0,0,0.0,0.0,96,0,0,1,0.018863300036173314,0.19649270871013869,0.45591679999779444,4.7491333333103585,0.4531343999769888,0.0,1.0562461000663461,11.002563542357771,0.06931509997957619,1.5310262001003139,96,9.205383808517931e-08,9.755286994872492e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.4680905254916667,0.9518947128052638,1.0,0.9518947128052638,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.019522299982781988,0.20335729148731238,0.4854279000428505,5.05654062544636,0.48244259999046335,0.0,1.1052601999981562,11.513127083314126,0.0726871000151732,1.6102104000237887,96,8.112713605935851e-08,9.627347807850128e-08
100,10,13,1248,0.45,0.375,0.0,0,0,0,0,0,0,1.6740483064489042,0.9595033966766243,1.0,0.9595033966766243,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.018477100027666893,0.19246979195486347,0.44340100001136307,4.618760416785032,0.44061060000240104,0.0,1.035530799999833,10.786779166664928,0.06923940003616735,1.497408900038863,96,9.942789740841063e-08,9.140829239362436e-08
100,11,14,1344,0.45,0.375,0.0,0,0,0,0,0,0,1.4263807982456174,0.960876811397424,1.0,0.960876811397424,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.018962100039061625,0.19752187540689192,0.46791180004220223,4.874081250439606,0.46487799999158597,0.0,1.092828599976201,11.383631249752094,0.0705797000482562,1.579702500057465,96,9.831406569925372e-08,8.77009079941482e-08
100,12,16,1536,0.45,0.375,0.0,0,0,0,0,0,0,2.4957726204743707,0.9506957000140863,1.0,0.9506957000140863,1.0,0,0.0,0,0.0,0.0,96,0,2,3,0.018161399981181603,0.18918124980397502,0.44630070003768196,4.6489656253925205,0.4436309999873629,0.0,1.0339403999532806,10.77021249951334,0.06733730001724325,1.4984024999721441,96,9.979361535045195e-08,9.632085296029658e-08
100,13,17,1632,0.45,0.375,0.0,0,0,0,0,0,0,2.511486805032042,0.950966037850986,1.0,0.950966037850986,1.0,0,0.0,0,0.0,0.0,96,0,1,2,0.01890240001375787,0.19690000014331113,0.4387618000328075,4.570435417008412,0.43600359998526983,0.0,1.03691619993333,10.801210415972188,0.06666930003848393,1.4945803999798954,96,9.002765319690575e-08,9.57822617053683e-08
