seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,8,0,1.661072191876265,0.9385178810476277,1.0120065627949557,0.9385229129628767,1.0115358850478213,0,0,0.051272781773780786,0.07440517079182901,0.0,37.37669506427236,2.280016270182717
43,10,8,0,1.6128773047810612,0.9376103704274401,1.012543916754805,0.9376369701509147,1.0120746731350128,1,0,0.04591300262293467,0.06701864957072293,0.0,33.371600322109714,1.977688164735946
44,10,4,0,1.9025587775448467,0.9453446201617302,1.0133684908167375,0.9454023313679232,1.0129213397171861,1,0,0.06984944011084734,0.10117996579947386,0.0,51.34384354877998,2.871297429473774
45,10,8,0,1.7181235279092781,0.9419006382653179,1.0119965060041836,0.9419059440490096,1.01155611103314,0,0,0.06081319956264149,0.08711960516373934,0.0,44.292185311193904,2.5545982707043366
46,10,6,0,1.955675038124919,0.9414992112398854,1.0130879193283049,0.9415547915962384,1.0126510476708297,2,0,0.07395238533150404,0.10482972484757276,0.0,53.80372399223451,3.0140301537053746
