seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,49,1,1,0,11,0,0,0.946142977648876,1.0025538460556296,1.2930788064594565,0.03989223563112319,0.05575673181904816,0.0,29.003577091973163,0.9479680278292854
42,92,1,1,0,30,0,0,0.9430990450673499,1.0053432111841383,1.5484946380532183,0.04682286088354885,0.06625842807653609,0.0,34.149970240149976,1.1356015971717721
42,138,1,1,0,26,0,0,0.9455340393460289,1.0038568703370372,1.5166780155557047,0.04535290238757928,0.06404961122521144,0.0,33.04122494126268,1.0170550380626007
42,173,1,1,0,23,0,0,0.9456783978230605,1.0123004039556518,1.491446331454286,0.04534538717319568,0.06409736054670735,0.0,33.031846199236405,1.0079793027985307
42,219,1,1,0,16,0,0,0.9461813782940008,1.0071176203949723,1.4064246466798642,0.04407748884210984,0.06229551959375197,0.0,32.10543440186337,0.9904082568879851
42,251,0,0,0,0,0,0,0.9525026374382681,1.001980461760319,1.1384216965289407,0.03747745604875187,0.05241277350987345,0.0,27.204417277907577,0.8200323920575819
42,282,1,1,0,63,0,0,0.9393521009222217,1.000952301813375,2.113085017764084,0.05888719401943187,0.08365135813122299,0.0,43.11141945966865,1.3416408398118889
42,299,1,1,0,54,0,0,0.9372585497939608,1.0018643485648775,1.9822245950305564,0.05588936909722785,0.07965897700431236,0.0,40.91490619273147,1.3416408398118889
42,319,1,1,0,68,0,0,0.9336791768704695,1.0000859930188455,2.477964586222199,0.06427356063698729,0.09150461855771932,0.0,46.663109634448595,1.3416408398118889
42,365,0,0,0,0,0,0,0.9508578504827555,1.0013694328269953,1.0782515178512648,0.03559864501779278,0.04975426680582376,0.0,25.791764775600555,0.8167267584103024
43,49,1,1,0,12,0,0,0.9460356627444898,1.0019927325144349,1.296395770150333,0.03715545502491295,0.0532806500578835,0.0,27.20818861787287,0.9180152053233707
43,92,1,1,0,32,0,0,0.9429235268820496,1.005221320781398,1.5486026111559608,0.04348054931809505,0.06291572537104595,0.0,31.746012872570724,1.0448280342180538
43,138,1,1,0,29,0,0,0.9452987151506469,1.003558376254686,1.5189104324976361,0.04292210042476654,0.06183388185632423,0.0,31.309953244645584,0.9740024202629327
43,173,1,1,0,24,0,0,0.945721112809878,1.0122753323153058,1.4943885192570032,0.04336516360441844,0.06262113927250697,0.0,31.562870821351602,0.9985575674359344
43,219,1,1,0,18,0,0,0.9460425526619074,1.0070356469353552,1.4094227478703558,0.04142414537879328,0.059970675710966016,0.0,30.190126154599024,0.9549737988608968
43,251,0,0,0,0,0,0,0.9523549906383275,1.0014063532316768,1.1418769571674143,0.03487334218807518,0.05012437628757821,0.0,25.52773362237945,0.8009797692180766
43,282,1,1,0,66,0,0,0.938702657567665,1.0008479535159307,2.0953584992432073,0.05321590102588137,0.07656587110189746,0.0,39.086306675000095,1.3319485822053967
43,299,1,1,0,60,0,0,0.9370685524279814,1.0017098109425062,1.9655533634458147,0.05072533477408191,0.07330740030169766,0.0,37.20657614778001,1.3256330502894103
43,319,1,1,0,72,0,0,0.9339781463015707,1.0,2.467766098596468,0.06187165497491757,0.08860212783357475,0.0,45.08028332820234,1.3416408398118889
43,365,0,0,0,0,0,0,0.9507590232071349,1.0008693390975305,1.081441038383022,0.0327796971735855,0.047163879406155365,0.0,24.064415556577483,0.8117391028672439
44,49,0,0,0,0,0,0,0.9510554353267738,1.0025868908159912,1.3407235186841375,0.052664033913364015,0.07402465893561573,0.0,38.233554956235636,1.3416408398118889
44,92,1,1,0,19,0,0,0.947201631578405,1.0067922472179511,1.5914659985488764,0.06034418866038323,0.08551101856674882,0.0,43.5593885217681,1.3416408398118889
44,138,0,0,0,0,0,0,0.9501750071769035,1.0047751290512306,1.5634330116723711,0.06050821468234062,0.08517200597009503,0.0,43.87102211655414,1.3416408398118889
44,173,0,0,0,0,0,0,0.9503523765572464,1.013265206647678,1.5322523440365432,0.05959235423554977,0.08386442407001116,0.0,43.26817037464544,1.3416408398118889
44,219,0,0,0,0,0,0,0.9511235700013457,1.0084213419713275,1.443499339929774,0.05721684180510541,0.08054862270455984,0.0,41.467950589793226,1.3416408398118889
44,251,0,0,0,0,0,0,0.9558303897187544,1.001975066486762,1.1513267997314363,0.04685241530338923,0.06470927450901358,0.0,33.90625309391364,1.0881700640289877
44,282,1,1,0,62,0,0,0.9398116820864302,1.0005655644431641,2.1472669173910908,0.06981285217528542,0.09879351888357758,0.0,49.22926906242912,1.3416408398118889
44,299,1,1,0,44,0,0,0.9389600570797235,1.0017189719575712,2.0202945548748303,0.06795482314191759,0.09626714750905108,0.0,48.25934165205633,1.3416408398118889
44,319,1,1,0,66,0,0,0.9338369303802122,1.0,2.4972005098452486,0.07343304253493746,0.10422810764718983,0.0,50.96142076645749,1.3416408398118889
44,365,0,0,0,0,0,0,0.9546559068878072,1.0013565647964806,1.0993049380091742,0.04484126451425254,0.0621765246359613,0.0,32.491850585934415,1.1605087373383052
45,49,1,1,0,4,0,0,0.9490098604287385,1.0024080229946282,1.2988197556228223,0.04669133964926005,0.06643251619534075,0.0,34.03920578803385,1.1697629367815687
45,92,1,1,0,21,0,0,0.9464415692107823,1.005246335119777,1.5639667092468055,0.0545930808254828,0.07856898076438237,0.0,39.837590377688876,1.3416408398118889
45,138,1,1,0,12,0,0,0.948740176545832,1.0039130479922354,1.5236437622944428,0.053375321859493854,0.0763097709645386,0.0,38.93426175459029,1.2542377340634125
45,173,1,1,0,7,0,0,0.9486767688591481,1.0119175038579242,1.494901939358291,0.052419854483256735,0.07535841623692204,0.0,38.20760477018963,1.2572769886273276
45,219,1,1,0,6,0,0,0.949203241922468,1.0069135530181508,1.4112807249428971,0.05070969813192884,0.07289186782434749,0.0,36.944753373087764,1.2202489244306725
45,251,0,0,0,0,0,0,0.9546072434216896,1.0018608226904202,1.1384242723891944,0.043336373008787635,0.06154105565569013,0.0,31.51843171639044,0.9698729237121262
45,282,1,1,0,63,0,0,0.9397043965733156,1.0011595178117656,2.124290738472169,0.06497085910911361,0.0926697346859812,0.0,46.80950666899324,1.3416408398118889
45,299,1,1,0,47,0,0,0.9388486435010391,1.002074054599812,1.9902993581496482,0.06240404580409328,0.08922459325821644,0.0,45.09382102945164,1.3416408398118889
45,319,1,1,0,66,0,0,0.9337940654387272,1.000263048720847,2.480038125480161,0.06952005345374346,0.09898689723351611,0.0,49.20192472874398,1.3416408398118889
45,365,0,0,0,0,0,0,0.9532390781839902,1.0012804026767925,1.0811675439764912,0.041183379866803684,0.05836375899081637,0.0,29.95348634220416,1.0097015419153057
46,49,1,1,0,4,0,0,0.9490663963967242,1.0022309286273778,1.344650237627724,0.05531718588123719,0.07703591105368615,0.0,40.09177865584377,1.3416408398118889
46,92,1,1,0,21,0,0,0.9456523413725011,1.0067396443963035,1.5976369609362941,0.06237609872284035,0.08667144926274467,0.0,45.12103032974388,1.3416408398118889
46,138,1,1,0,7,0,0,0.9492671400426037,1.004781499679087,1.569851846286277,0.06267044151512285,0.08645641379859857,0.0,45.38303106710198,1.3416408398118889
46,173,1,1,0,8,0,0,0.9483948913334121,1.0131302800163553,1.5346778836244421,0.061359865497797726,0.08500506778872359,0.0,44.544794830623374,1.3416408398118889
46,219,1,1,0,1,0,0,0.9499926277774937,1.008383644410863,1.45280499282503,0.06001558893670638,0.08336585900497005,0.0,43.46602313309204,1.3416408398118889
46,251,0,0,0,0,0,0,0.955375109456873,1.001745906159659,1.1534046576436037,0.04974087988957763,0.06801707831988942,0.0,35.95028200702181,1.030087379030702
46,282,1,1,0,63,0,0,0.9398723205191762,1.0009738190112154,2.1539034778934667,0.07007779851555825,0.09757789258686485,0.0,50.0244161043865,1.3416408398118889
46,299,1,1,0,46,0,0,0.9389817997833272,1.0020087571212828,2.026743950737247,0.06879269968097408,0.09564349324199514,0.0,49.29070998326752,1.3416408398118889
46,319,1,1,0,66,0,0,0.9339437659400934,1.0,2.492383885050897,0.07239334577073654,0.10097157235442475,0.0,50.913101076897576,1.3416408398118889
46,365,0,0,0,0,0,0,0.9536586208248875,1.0010282121005052,1.0959609523387266,0.04668548904980222,0.0643555209952438,0.0,33.787054517130116,1.041523816867109
