candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
0,100,197,18912,0.7,0.7,0.0,0,0,0,0,0,0,0.8631296980354437,0.9532054205905404,1.0347577200954396,0.9532054205905404,1.0347577200954396,0,0.0,0,0.0,0.0,96
0,101,201,19296,0.7,0.7,0.0,0,0,0,0,0,0,0.8619295896913277,0.9527907381140546,1.0420909368374027,0.9527907381140546,1.0420909368374027,0,0.0,0,0.0,0.0,96
0,102,205,19680,0.7,0.7,0.0,0,0,0,0,0,0,0.855406007110668,0.9544806618194204,1.035051300939774,0.9544806618194204,1.035051300939774,0,0.0,0,0.0,0.0,96
0,103,207,19872,0.7,0.7,0.0,0,0,0,0,0,0,0.8729910882936635,0.9505002466633876,1.0338521137990553,0.945876901909618,1.0338521137990553,1,0.0104166666666666,0,0.0014680702314697,0.1409347422210993,106
0,104,210,20160,0.7,0.7,0.0,0,0,0,0,0,0,0.8545492903968687,0.9505000032360392,1.030323798650001,0.9479089174778788,1.030323798650001,1,0.0104166666666666,0,0.0007886974241933,0.075714952722558,111
0,105,212,20352,0.7,0.7,0.0,0,0,0,0,0,0,0.8732009793208952,0.9505316400375232,1.0398247572129755,0.9505316400375232,1.0398247572129755,0,0.0,0,0.0,0.0,96
0,106,213,20448,0.7,0.7,0.0,0,0,0,0,0,0,0.8671745226923432,0.9534939309976538,1.041114467599576,0.9534939309976538,1.041114467599576,0,0.0,0,0.0,0.0,96
0,107,216,20736,0.7,0.7,0.0,0,0,0,0,0,0,0.8501199639489591,0.9540266227107936,1.0346277396716226,0.9540266227107936,1.0346277396716226,0,0.0,0,0.0,0.0,96
0,108,219,21024,0.7,0.7,0.0,0,0,0,0,0,0,0.8825496543006859,0.9515422995383896,1.0384738057915242,0.9515422995383896,1.0384738057915242,0,0.0,0,0.0,0.0,96
0,109,220,21120,0.7,0.7,0.0,0,0,0,0,0,0,0.8739296978978806,0.9551491657671852,1.0333117943483792,0.9551491657671852,1.0333117943483792,0,0.0,0,0.0,0.0,96
0,110,226,21696,0.7,0.7,0.0,0,0,0,0,0,0,0.8639339263105742,0.952486399934003,1.0350735358921097,0.952486399934003,1.0350735358921097,0,0.0,0,0.0,0.0,96
0,114,228,21888,0.7,0.7,0.0,0,0,0,0,0,0,0.8807157777486312,0.956829905661281,1.0396823964781066,0.956829905661281,1.0396823964781066,0,0.0,0,0.0,0.0,96
0,111,230,22080,0.7,0.7,0.0,0,0,0,0,0,0,0.8653789466222434,0.9540931444502596,1.036226812874097,0.9540931444502596,1.036226812874097,0,0.0,0,0.0,0.0,96
0,112,231,22176,0.7,0.7,0.0,0,0,0,0,0,0,0.8606641894812151,0.9557519319340424,1.0397867534666618,0.9557519319340424,1.0397867534666618,0,0.0,0,0.0,0.0,96
0,113,232,22272,0.7,0.7,0.0,0,0,0,0,0,0,0.8564012437914622,0.9555928935128484,1.03231220738707,0.9555928935128484,1.03231220738707,0,0.0,0,0.0,0.0,96
0,114,234,22464,0.7,0.7,0.0,0,0,0,0,0,0,0.8689785020280255,0.9542945068537448,1.0400473168083395,0.9542945068537448,1.0400473168083395,0,0.0,0,0.0,0.0,96
0,115,235,22560,0.7,0.7,0.0,0,0,0,0,0,0,0.8758004626474725,0.9520721406269838,1.0364300318549398,0.9520721406269838,1.0364300318549398,0,0.0,0,0.0,0.0,96
0,116,236,22656,0.7,0.7,0.0,0,0,0,0,0,0,0.8701786041865228,0.9554043267247752,1.0330470122016506,0.9554043267247752,1.0330470122016506,0,0.0,0,0.0,0.0,96
0,117,239,22944,0.7,0.7,0.0,0,0,0,0,0,0,0.8604982941214145,0.9533777711339836,1.035223994765866,0.9533777711339836,1.035223994765866,0,0.0,0,0.0,0.0,96
0,118,240,23040,0.7,0.7,0.0,0,0,0,0,0,0,0.8630461810468391,0.9538345508356488,1.0353183338412075,0.9538345508356488,1.0353183338412075,0,0.0,0,0.0,0.0,96
0,123,241,23136,0.7,0.7,0.0,0,0,0,0,0,0,0.8597484212088027,0.9528645966881312,1.031702140949299,0.9528645966881312,1.031702140949299,0,0.0,0,0.0,0.0,96
0,119,244,23424,0.7,0.7,0.0,0,0,0,0,0,0,0.8697781519046878,0.9540294055030132,1.0336037530241486,0.9540294055030132,1.0336037530241486,0,0.0,0,0.0,0.0,96
0,120,245,23520,0.7,0.7,0.0,0,0,0,0,0,0,0.8576882038493154,0.953927543052039,1.03388113171374,0.953927543052039,1.03388113171374,0,0.0,0,0.0,0.0,96
0,121,248,23808,0.7,0.7,0.0,0,0,0,0,0,0,0.8689559121561627,0.954861083343736,1.03600025953068,0.954861083343736,1.03600025953068,0,0.0,0,0.0,0.0,96
0,122,251,24096,0.7,0.7,0.0,0,0,0,0,0,0,0.8535118386229,0.9530500415364526,1.037022857983144,0.9530500415364526,1.037022857983144,0,0.0,0,0.0,0.0,96
0,123,253,24288,0.7,0.7,0.0,0,0,0,0,0,0,0.859117438192641,0.9537525485402176,1.0382111334538986,0.9537525485402176,1.0382111334538986,0,0.0,0,0.0,0.0,96
0,124,254,24384,0.7,0.7,0.0,0,0,0,0,0,0,0.8639917078680124,0.955685018574804,1.0339764285531234,0.955685018574804,1.0339764285531234,0,0.0,0,0.0,0.0,96
0,125,257,24672,0.7,0.7,0.0,0,0,0,0,0,0,0.8475690954189438,0.9570978602820456,1.0393237945805165,0.9570978602820456,1.0393237945805165,0,0.0,0,0.0,0.0,96
0,126,259,24864,0.7,0.7,0.0,0,0,0,0,0,0,0.8571977255415354,0.957622828053214,1.037059749779784,0.957622828053214,1.037059749779784,0,0.0,0,0.0,0.0,96
0,127,261,25056,0.7,0.7,0.0,0,0,0,0,0,0,0.8749031495731234,0.9523981113500412,1.035807610075287,0.9523981113500412,1.035807610075287,0,0.0,0,0.0,0.0,96
0,128,266,25536,0.7,0.7,0.0,0,0,0,0,0,0,0.8627737021653802,0.9514939394035612,1.034604222044831,0.9514939394035612,1.034604222044831,0,0.0,0,0.0,0.0,96
0,129,267,25632,0.7,0.7,0.0,0,0,0,0,0,0,0.861557328355314,0.954318809746338,1.034243454163946,0.954318809746338,1.034243454163946,0,0.0,0,0.0,0.0,96
0,130,268,25728,0.7,0.7,0.0,0,0,0,0,0,0,0.8582612755464633,0.9549364592234478,1.0310733241812693,0.9549364592234478,1.0310733241812693,0,0.0,0,0.0,0.0,96
0,131,269,25824,0.7,0.7,0.0,0,0,0,0,0,0,0.8749345769108091,0.9540522418787724,1.0424917500681004,0.9540522418787724,1.0424917500681004,0,0.0,0,0.0,0.0,96
0,132,271,26016,0.7,0.7,0.0,0,0,0,0,0,0,0.8684934920919347,0.9505012077912488,1.0317935227227593,0.9499285242724508,1.0317935227227593,1,0.0104166666666666,0,0.0001725100118975,0.0165609611421616,101
0,133,272,26112,0.7,0.7,0.0,0,0,0,0,0,0,0.870779209568501,0.9563138003050264,1.034579090897401,0.9563138003050264,1.034579090897401,0,0.0,0,0.0,0.0,96
0,134,273,26208,0.7,0.7,0.0,0,0,0,0,0,0,0.8709139432484673,0.9505000165284094,1.035410617921027,0.945538846978501,1.035410617921027,1,0.0104166666666666,0,0.0015267157335498,0.1465647104207886,111
0,135,275,26400,0.7,0.7,0.0,0,0,0,0,0,0,0.8421196493072484,0.9555182424512484,1.0379335122477371,0.9555182424512484,1.0379335122477371,0,0.0,0,0.0,0.0,96
0,136,276,26496,0.7,0.7,0.0,0,0,0,0,0,0,0.8715679193175967,0.9513533441587816,1.036371535283889,0.9513533441587816,1.036371535283889,0,0.0,0,0.0,0.0,96
