candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.8928199079420633,0.9701447773491492,1.0023643164627758,0.9701447773491492,1.0023643164627758,0,0.0,0,0.0,0.0,0,0,0,0,0.025701800026581623,0.26772708361022524,0.0,0.0,0.0,0.0,1.5854879999897094,16.515499999892807,0.10155589997884817,1.611189800016291,96,7.107925163382656e-08,4.4842146801338245e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.7747113229784057,0.9524227887667273,1.0,0.9524227887667273,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02488710000034189,0.2592406250035613,0.0,0.0,0.0,0.0,1.5425551000225823,16.068282291901898,0.09657040001184214,1.5674422000229242,96,4.863055769709079e-08,8.986447461167835e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.6014249241278635,0.9614817052979707,1.0017896903292873,0.9614817052979707,1.0017896903292873,0,0.0,0,0.0,0.0,0,0,0,0,0.026030700013507158,0.27115312514069956,0.0,0.0,0.0,0.0,1.6348117999805254,17.029289583130474,0.10584649998054374,1.6608424999940326,96,9.809741447104614e-08,7.337493890258173e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.423862507375073,0.9544442448054744,1.0,0.9544442448054744,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.023135600000387058,0.24099583333736518,0.0,0.0,0.0,0.0,1.4486374000553042,15.089972917242752,0.09207029997196514,1.4717730000556912,96,9.852184865676017e-08,9.956930141497011e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.6875251231511297,0.9573275742150079,1.0086672566201964,0.9573275742150079,1.0086672566201964,0,0.0,0,0.0,0.0,0,0,0,0,0.023347899994405452,0.24320729160839014,0.0,0.0,0.0,0.0,1.3757961999363033,14.33121041600316,0.08895880002091872,1.3991440999307088,96,9.692513044771978e-08,8.789096048178457e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8535406490694063,0.9700492820898788,1.0062865131049905,0.9700492820898788,1.0062865131049905,0,0.0,0,0.0,0.0,0,0,0,0,0.021743399993283674,0.22649374993003826,0.0,0.0,0.0,0.0,1.2913954999676207,13.45203645799605,0.08198159999301424,1.3131388999609044,96,8.096195248941118e-08,4.980585284475314e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.421777487494547,0.9622108633518547,1.0068729914018675,0.9622108633518547,1.0068729914018675,0,0.0,0,0.0,0.0,0,0,0,0,0.024290499961352907,0.2530260412640928,0.0,0.0,0.0,0.0,1.4195046000677394,14.786506250705619,0.09272999994573183,1.4437951000290923,96,9.569530118845593e-08,8.355047487196288e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8226296976392783,0.9702895308042417,1.005089269500267,0.9702895308042417,1.005089269500267,0,0.0,0,0.0,0.0,0,0,0,0,0.022547100008523557,0.23486562508878706,0.0,0.0,0.0,0.0,1.3771548000149778,14.34536250015602,0.08780360000673681,1.3997019000235014,96,6.73155907491424e-08,4.299152644993143e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2910643980662266,0.9644026273598629,1.010529875486803,0.9644026273598629,1.010529875486803,0,0.0,0,0.0,0.0,0,0,0,0,0.02475449998746626,0.2578593748694402,0.0,0.0,0.0,0.0,1.4464742999552982,15.067440624534356,0.09158350002689986,1.4712287999427645,96,9.525144364225246e-08,9.169848002449354e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8724558521096643,0.9710117288411495,1.0091366793324472,0.9710117288411495,1.0091366793324472,0,0.0,0,0.0,0.0,0,0,0,0,0.024759199972322676,0.25790833304502786,0.0,0.0,0.0,0.0,1.5594547999935457,16.2443208332661,0.10105789999943227,1.5842139999658684,96,4.042722275433147e-08,8.102310945432012e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.8479225754277322,0.970961100867615,1.007287708848989,0.970961100867615,1.007287708848989,0,0.0,0,0.0,0.0,0,0,0,0,0.024820799990266096,0.25854999989860517,0.0,0.0,0.0,0.0,1.5117500000196742,15.747395833538274,0.09723250000388362,1.5365708000099403,96,4.2976463793947817e-08,3.153109308373647e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.3383670738303146,0.9649918195662586,1.0125883620214997,0.9649918195662586,1.0125883620214997,0,0.0,0,0.0,0.0,0,0,0,0,0.023456500042811967,0.24433854211262468,0.0,0.0,0.0,0.0,1.4059058000493678,14.644852083847582,0.08994719995098421,1.4293623000921798,96,9.508223321533227e-08,9.04869016694898e-08
100,12,268,25728,0.45,0.375,0.0,0,0,0,0,0,0,1.6225368926977293,0.9599232735067675,1.0048162831973484,0.9599232735067675,1.0048162831973484,0,0.0,0,0.0,0.0,0,0,0,0,0.02466689996799687,0.2569468746666341,0.0,0.0,0.0,0.0,1.4960111999462242,15.583449999439836,0.09632020000572084,1.520678099914221,96,9.94170170232761e-08,9.933938074913051e-08
100,13,284,27264,0.45,0.375,0.0,0,0,0,0,0,0,1.8882331096437337,0.9577416338462024,1.0019251243968692,0.9577416338462024,1.0019251243968692,0,0.0,0,0.0,0.0,0,0,0,0,0.023593199970491696,0.24576249969262182,0.0,0.0,0.0,0.0,1.4166733000456588,14.75701354214228,0.09028609998495085,1.4402665000161505,96,9.925828295571926e-08,9.937524761416405e-08
100,14,291,27936,0.45,0.375,0.0,0,0,0,0,0,0,1.8135057545891864,0.9572630994373851,1.0047254179447458,0.9572630994373851,1.0047254179447458,0,0.0,0,0.0,0.0,0,0,0,0,0.023969599991687573,0.24968333324674558,0.0,0.0,0.0,0.0,1.4040997000192874,14.626038541867578,0.09130979995825328,1.428069300010975,96,9.267978631072316e-08,9.440701706497912e-08
100,15,296,28416,0.45,0.375,0.0,0,0,0,0,0,0,2.143658058747319,0.95605699793335,1.0,0.95605699793335,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02407040001708083,0.25073333351125865,0.0,0.0,0.0,0.0,1.4614724999773898,15.223671874764477,0.09542110006441362,1.4855428999944706,96,8.759698626181756e-08,9.355511407238559e-08
100,16,350,33600,0.45,0.375,0.0,0,0,0,0,0,0,1.5654715328602116,0.9633705789728733,1.0,0.9633705789728733,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025329400021291804,0.26384791688845627,0.0,0.0,0.0,0.0,1.5634333999987575,16.28576458332039,0.10121139996772399,1.5887628000200493,96,9.893210984809886e-08,5.96246872708317e-08
105,0,0,0,0.45,0.5625,0.0,0,0,0,0,0,0,0.8925059208096454,0.9702066783344185,1.0023683920800461,0.9702066783344185,1.0023683920800461,0,0.0,0,0.0,0.0,0,0,0,0,0.024733200029004365,0.2576375003021288,0.0,0.0,0.0,0.0,1.5014198999851942,15.639790624845773,0.09773709996807156,1.5261531000141986,96,6.973160488268904e-08,4.497960760796449e-08
105,1,9,864,0.45,0.5625,0.0,0,0,0,0,0,0,2.6972658477912552,0.9551789949972509,1.0,0.9551789949972509,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024508899994543754,0.25530104160983075,0.0,0.0,0.0,0.0,1.5461373999496573,16.105597916142262,0.09812970002531074,1.570646299944201,96,5.091120251939085e-08,9.90945984991054e-08
105,2,41,3936,0.45,0.5625,0.0,0,0,0,0,0,0,1.6038123009037948,0.9633432590425605,1.0017527812820144,0.9633432590425605,1.0017527812820144,0,0.0,0,0.0,0.0,0,0,0,0,0.025424700012081303,0.2648406251258469,0.0,0.0,0.0,0.0,1.6032893999290536,16.700931249260975,0.10353700003179256,1.628714099941135,96,9.778802980038581e-08,7.182599778832177e-08
105,3,51,4896,0.45,0.5625,0.0,0,0,0,0,0,0,2.378525222137382,0.9572185336568295,1.0,0.9572185336568295,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027061799963121302,0.2818937496158469,0.0,0.0,0.0,0.0,1.6717656999826431,17.414226041485865,0.10729400005948264,1.6988274999457644,96,9.942204834585688e-08,9.984808924112798e-08
105,4,71,6816,0.45,0.5625,0.0,0,0,0,0,0,0,1.6835338441207395,0.959775103716199,1.0086270239690123,0.959775103716199,1.0086270239690123,0,0.0,0,0.0,0.0,0,0,0,0,0.025504700010060333,0.26567395843812847,0.0,0.0,0.0,0.0,1.5363310000029742,16.00344791669765,0.09860779998416547,1.5618357000130345,96,9.911246164930054e-08,8.356925276786775e-08
105,5,120,11520,0.45,0.5625,0.0,0,0,0,0,0,0,0.8533531796056638,0.9700069491882357,1.0062954952433243,0.9700069491882357,1.0062954952433243,0,0.0,0,0.0,0.0,0,0,0,0,0.022256699994613882,0.2318406249438946,0.0,0.0,0.0,0.0,1.3044523999997182,13.588045833330398,0.08480479998252122,1.326709099994332,96,7.956332257093301e-08,4.992366554879002e-08
105,6,149,14304,0.45,0.5625,0.0,0,0,0,0,0,0,1.4238590936720306,0.9629330979027202,1.0068378955090918,0.9629330979027202,1.0068378955090918,0,0.0,0,0.0,0.0,0,0,0,0,0.02241450002475176,0.23348437525783083,0.0,0.0,0.0,0.0,1.3752581000007922,14.325605208341585,0.08973150000383612,1.397672600025544,96,9.682228755726607e-08,8.113482760641055e-08
105,7,175,16800,0.45,0.5625,0.0,0,0,0,0,0,0,0.8223718731624409,0.9702241286941061,1.0050972343238354,0.9702241286941061,1.0050972343238354,0,0.0,0,0.0,0.0,0,0,0,0,0.02336580001428956,0.2433937501488496,0.0,0.0,0.0,0.0,1.4397231999973883,14.997116666639462,0.09170910005195765,1.4630890000116779,96,6.578220761513376e-08,4.305490824974001e-08
105,8,201,19296,0.45,0.5625,0.0,0,0,0,0,0,0,1.2915302400865984,0.965099109094921,1.0104893992142923,0.965099109094921,1.0104893992142923,0,0.0,0,0.0,0.0,0,0,0,0,0.024589199980255216,0.25613749979432515,0.0,0.0,0.0,0.0,1.5063029999728315,15.690656249716994,0.098024599996279,1.5308921999530867,96,9.275290559912497e-08,9.0639139041504e-08
105,9,209,20064,0.45,0.5625,0.0,0,0,0,0,0,0,0.8721555071541011,0.9709742323464546,1.0091509528259606,0.9709742323464546,1.0091509528259606,0,0.0,0,0.0,0.0,0,0,0,0,0.026388500082248356,0.27488020919008704,0.0,0.0,0.0,0.0,1.6743403000800754,17.441044792500787,0.1097229999868432,1.7007288001623238,96,4.0700029570531204e-08,8.08242494720196e-08
105,10,216,20736,0.45,0.5625,0.0,0,0,0,0,0,0,0.8476623998372113,0.9709912910656114,1.0072952022842405,0.9709912910656114,1.0072952022842405,0,0.0,0,0.0,0.0,0,0,0,0,0.026819899991096463,0.27937395824058814,0.0,0.0,0.0,0.0,1.668489799987583,17.38010208320399,0.10757120000198483,1.6953096999786794,96,4.327385886692542e-08,3.159074973835274e-08
105,11,234,22464,0.45,0.5625,0.0,0,0,0,0,0,0,1.33938313519657,0.965705304193621,1.0126172508224813,0.965705304193621,1.0126172508224813,0,0.0,0,0.0,0.0,0,0,0,0,0.02351730000373209,0.2449718750388759,0.0,0.0,0.0,0.0,1.4494318999786628,15.098248958111071,0.09368850003374973,1.472949199982395,96,9.133907914737893e-08,8.958051434318492e-08
