candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.8813464466434859,0.9669873796906092,1.0021536398099924,0.9669873796906092,1.0021536398099924,0,0.0,0,0.0,0.0,0,0,0,0,0.03046999997604871,0.31739583308384073,0.0,0.0,0.0,0.0,1.8291184000045178,19.053316666713727,0.11877559997083154,1.8595883999805665,96,4.483941100363875e-08,3.7029637689478534e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.5113879266022767,0.9512015684532291,1.0,0.9512015684532291,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028430700025637634,0.29615312526705867,0.0,0.0,0.0,0.0,1.7690300000467687,18.42739583382051,0.11371259996667504,1.7974607000724063,96,9.930673860493455e-08,9.9515955059859e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5120203708777036,0.9599952218960957,1.0022857963978247,0.9599952218960957,1.0022857963978247,0,0.0,0,0.0,0.0,0,0,0,0,0.029171699978178367,0.30387187477269134,0.0,0.0,0.0,0.0,1.784283700013475,18.586288541807033,0.11482749998685904,1.8134553999916534,96,9.848343824475636e-08,8.0189270362796e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.2079833760928165,0.9529616071700562,1.0,0.9529616071700562,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.030701600029715337,0.3198083336428681,0.0,0.0,0.0,0.0,1.841606500049238,19.183401042179565,0.118834799999604,1.8723081000789534,96,9.81950581784019e-08,9.42046458896062e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.5899478544333498,0.9557217266097304,1.009324274447392,0.9557217266097304,1.009324274447392,0,0.0,0,0.0,0.0,0,0,0,0,0.027780499985965434,0.28938020818713994,0.0,0.0,0.0,0.0,1.69980110002507,17.70626145859448,0.10807860000204528,1.7275816000110353,96,9.808765829948107e-08,8.622365751942418e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8387566450438516,0.9665958577891507,1.0064640713496422,0.9665958577891507,1.0064640713496422,0,0.0,0,0.0,0.0,0,0,0,0,0.02775970005313866,0.28916354222019436,0.0,0.0,0.0,0.0,1.761968099985097,18.353834374844762,0.11385110000264831,1.7897278000382357,96,4.973861214389863e-08,4.073312243058069e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.3704184249633624,0.962190203312795,1.0075852725507002,0.962190203312795,1.0075852725507002,0,0.0,0,0.0,0.0,0,0,0,0,0.027461499972559977,0.2860572913808331,0.0,0.0,0.0,0.0,1.7262326000636676,17.981589583996538,0.11051299996324815,1.7536941000362276,96,9.883255719031481e-08,8.587148686567403e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8130375987905722,0.9671255427775964,1.0052133280316737,0.9671255427775964,1.0052133280316737,0,0.0,0,0.0,0.0,0,0,0,0,0.02591670001129387,0.2699656251176445,0.0,0.0,0.0,0.0,1.6527818999893498,17.21647812488906,0.10401760000240756,1.6786986000006436,96,4.334157090515878e-08,3.587502031554557e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2505717982939115,0.9635504710985676,1.0146793822194675,0.9635504710985676,1.0146793822194675,0,0.0,0,0.0,0.0,0,0,0,0,0.031332200051110703,0.3263770838657365,0.0,0.0,0.0,0.0,1.8331996999913827,19.09583020824357,0.11563279999245424,1.8645319000424934,96,9.855674684353111e-08,9.718676322045816e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8624657404524245,0.9686187806990338,1.0137468383229746,0.9686187806990338,1.0137468383229746,0,0.0,0,0.0,0.0,0,0,0,0,0.02894660000310978,0.30152708336572687,0.0,0.0,0.0,0.0,1.6942425999950501,17.648360416615105,0.10741910003707744,1.72318919999816,96,3.264208338522867e-08,6.000454378166098e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.8397418852927868,0.9685855497943291,1.0075605884985057,0.9685855497943291,1.0075605884985057,0,0.0,0,0.0,0.0,0,0,0,0,0.03144339997379575,0.3275354163937057,0.0,0.0,0.0,0.0,1.727438100024301,17.994146875253136,0.10950200000661425,1.7588814999980968,96,3.4131394091238554e-08,2.7982190245467997e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.286845695863515,0.9620527383549503,1.0190974246187277,0.9620527383549503,1.0190974246187277,0,0.0,0,0.0,0.0,0,0,0,0,0.02801829999225447,0.29185729158598406,0.0,0.0,0.0,0.0,1.6595997999975225,17.28749791664086,0.10589979997894261,1.687618099989777,96,9.879661113515459e-08,9.229658346626701e-08
100,12,268,25728,0.45,0.375,0.0,0,0,0,0,0,0,1.5374354643460435,0.9584581505740707,1.0054426278610606,0.9584581505740707,1.0054426278610606,0,0.0,0,0.0,0.0,0,0,0,0,0.026714099971286487,0.2782718747009009,0.0,0.0,0.0,0.0,1.6741239000475616,17.438790625495432,0.10787279995565768,1.700838000018848,96,9.989044708579031e-08,8.816414459600352e-08
100,13,284,27264,0.45,0.375,0.0,0,0,0,0,0,0,1.7635400768317333,0.9561170847317079,1.0025849416179535,0.9561170847317079,1.0025849416179535,0,0.0,0,0.0,0.0,0,0,0,0,0.02778950003994396,0.2894739587494162,0.0,0.0,0.0,0.0,1.6911500000060187,17.61614583339603,0.10874139996303711,1.7189395000459626,96,9.981524082096349e-08,9.289202920759188e-08
100,14,291,27936,0.45,0.375,0.0,0,0,0,0,0,0,1.6960851896892006,0.9556660244370913,1.0053354192865938,0.9556660244370913,1.0053354192865938,0,0.0,0,0.0,0.0,0,0,0,0,0.027010099962353706,0.28135520794118446,0.0,0.0,0.0,0.0,1.6737258000503061,17.43464375052402,0.10455899991211481,1.7007359000126598,96,9.872443047093116e-08,8.722585417841877e-08
100,15,296,28416,0.45,0.375,0.0,0,0,0,0,0,0,1.969114137519785,0.9545284887751975,1.0,0.9545284887751975,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027347200018994045,0.2848666668645213,0.0,0.0,0.0,0.0,1.6973917999421246,17.681164582730464,0.10742340001888806,1.7247389999611187,96,9.344566737588822e-08,7.404804339139481e-08
100,16,350,33600,0.45,0.375,0.0,0,0,0,0,0,0,1.4744815889892968,0.9609961311462529,1.0,0.9609961311462529,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026199700027063955,0.27291354194858286,0.0,0.0,0.0,0.0,1.6312883999635233,16.992587499620033,0.10464170001796447,1.6574880999905872,96,9.953778583489392e-08,8.027936621024523e-08
105,0,0,0,0.45,0.5625,0.0,0,0,0,0,0,0,0.8812488116319924,0.9666833944201466,1.0021662115359127,0.9666833944201466,1.0021662115359127,0,0.0,0,0.0,0.0,0,0,0,0,0.026491999997233506,0.2759583333045157,0.0,0.0,0.0,0.0,1.6682780000191997,17.37789583353333,0.1057909999799449,1.6947700000164332,96,4.523832106227005e-08,3.715709226415065e-08
105,1,9,864,0.45,0.5625,0.0,0,0,0,0,0,0,2.494018510627071,0.9530738556941509,1.0,0.9530738556941509,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02784000000974629,0.2900000001015239,0.0,0.0,0.0,0.0,1.6955674999917392,17.662161458247283,0.10789710000972264,1.7234075000014855,96,9.633375038647918e-08,9.529449881973129e-08
105,2,41,3936,0.45,0.5625,0.0,0,0,0,0,0,0,1.510534415247362,0.9597550820204478,1.0022917569917178,0.9597550820204478,1.0022917569917178,0,0.0,0,0.0,0.0,0,0,0,0,0.028045000006386545,0.29213541673319315,0.0,0.0,0.0,0.0,1.682537799977581,17.526435416433134,0.10762409998278599,1.7105827999839676,96,9.947823360195729e-08,7.941907950725913e-08
105,3,51,4896,0.45,0.5625,0.0,0,0,0,0,0,0,2.1993526764899927,0.9549395633554147,1.0,0.9549395633554147,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025645500005339272,0.2671406250556174,0.0,0.0,0.0,0.0,1.6003424999216804,16.670234374184172,0.10259490006137639,1.6259879999270197,96,9.852633419196732e-08,7.885447975142235e-08
105,4,71,6816,0.45,0.5625,0.0,0,0,0,0,0,0,1.5888653023049388,0.956910478626956,1.0094003841678698,0.956910478626956,1.0094003841678698,0,0.0,0,0.0,0.0,0,0,0,0,0.027293699968140572,0.28430937466813094,0.0,0.0,0.0,0.0,1.7020853999711107,17.73005624969907,0.10929440003383206,1.7293790999392513,96,9.976156826844995e-08,8.26817436738736e-08
105,5,120,11520,0.45,0.5625,0.0,0,0,0,0,0,0,0.8391655750862115,0.9663079985939705,1.0064696071917305,0.9663079985939705,1.0064696071917305,0,0.0,0,0.0,0.0,0,0,0,0,0.027748600012273528,0.2890479167945159,0.0,0.0,0.0,0.0,1.7427622999894083,18.153773958223002,0.11355010000261245,1.7705109000016819,96,5.010488524515716e-08,4.084985731622748e-08
105,6,149,14304,0.45,0.5625,0.0,0,0,0,0,0,0,1.3709925038150828,0.9620204193639953,1.0076793455001916,0.9620204193639953,1.0076793455001916,0,0.0,0,0.0,0.0,0,0,0,0,0.02680869999312563,0.27925729159505863,0.0,0.0,0.0,0.0,1.6352140999879339,17.033480208207646,0.10442939997301437,1.6620227999810595,96,9.861942836149329e-08,8.363425563207016e-08
105,7,175,16800,0.45,0.5625,0.0,0,0,0,0,0,0,0.8136357005057081,0.9668115487961635,1.005223002052158,0.9668115487961635,1.005223002052158,0,0.0,0,0.0,0.0,0,0,0,0,0.02674190000834642,0.2785614584202752,0.0,0.0,0.0,0.0,1.6545894999726443,17.235307291381712,0.10578360000363318,1.6813313999809907,96,4.36980809783577e-08,3.598890914446873e-08
