candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
105,0,2,192,0.45,0.5625,0.0,0,0,0,0,0,0,3.332130798012691,0.9611409758209175,1.002469643855581,0.9611409758209175,1.002469643855581,0,0.0,0,0.0,0.0,96,0,0,0,0.020676000058301724,0.21537500060730963,0.5234397999884095,5.452497916545933,0.5204001999809407,0.0,1.2162113999947906,12.668868749945736,0.0784824000147637,1.7603272000415018,96,9.928786817020585e-08,8.997603065385995e-08
105,1,3,288,0.45,0.5625,0.0,0,0,0,0,0,0,3.4341967289740944,0.9610157606822693,1.004694366766474,0.9610157606822693,1.004694366766474,0,0.0,0,0.0,0.0,96,0,0,0,0.019161900017934386,0.19960312518681653,0.4558772999953362,4.748721874951419,0.4530782999790972,0.0,1.0686259999856702,11.131520833184064,0.0695807999727549,1.5436651999989408,96,9.156113217438644e-08,8.82001112423314e-08
105,2,4,384,0.45,0.5625,0.0,0,0,0,0,0,0,3.1655851496284555,0.9613114443863208,1.0044293787650815,0.9613114443863208,1.0044293787650815,0,0.0,0,0.0,0.0,96,0,0,0,0.020791899965843186,0.2165822913108665,0.5124647000338882,5.338173958686336,0.509312600006524,0.0,1.1705233000175213,12.192951041849179,0.07240790002106223,1.7037799000172527,96,9.655920514550775e-08,9.616954274593859e-08
105,3,5,480,0.45,0.5625,0.0,0,0,0,0,0,0,2.57334400104631,0.9617621000964887,1.0034585366377202,0.9617621000964887,1.0034585366377202,0,0.0,0,0.0,0.0,96,0,0,0,0.021430200038594194,0.22323125040202285,0.5757337000322877,5.997226042002997,0.5722623000401654,0.0,1.3374672999998438,13.93195104166504,0.08481410001695622,1.9346312000707258,96,9.851365735322193e-08,9.563608072138408e-08
105,4,6,576,0.45,0.5625,0.0,0,0,0,0,0,0,2.292708399881523,0.9620648478321416,1.0,0.9620648478321416,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.01964320003753528,0.20461666705765916,0.5061350999822025,5.27224062481461,0.5031546000245726,0.0,1.16475670003274,12.132882292007707,0.07647119998728158,1.6905350000524777,96,5.99459211263198e-08,9.429310901531984e-08
105,5,7,672,0.45,0.5625,0.0,0,0,0,0,0,0,1.7745785255996966,0.9626014435278908,1.0,0.9626014435278908,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.021008300012908876,0.21883645846780078,0.5322846000344725,5.544631250359089,0.529163500003051,0.0,1.2446059999929275,12.964645833259661,0.08203649998904439,1.797898900040309,96,4.307905257343314e-08,8.966987180558661e-08
105,6,8,768,0.45,0.5625,0.0,0,0,0,0,0,0,3.6237506843210174,0.9606252025262523,1.003088532153557,0.9606252025262523,1.003088532153557,0,0.0,0,0.0,0.0,96,0,0,0,0.021732400040491484,0.22637916708845296,0.6127081999948132,6.382377083279304,0.6092028999773902,0.0,1.4321846999810077,14.918590624802164,0.09199260007153498,2.0666253000163124,96,9.175380358272811e-08,9.101172163128446e-08
105,7,10,960,0.45,0.5625,0.0,0,0,0,0,0,0,4.059900248576089,0.9603757489353886,1.0043282225727588,0.9603757489353886,1.0043282225727588,0,0.0,0,0.0,0.0,96,0,0,0,0.019000600019353442,0.19792291686826502,0.46772890001011547,4.872176041772036,0.4648359000275377,0.0,1.0757423000177369,11.205648958518092,0.06859449997136835,1.5624718000472058,96,9.022257666663203e-08,8.867789516586733e-08
105,8,11,1056,0.45,0.5625,0.0,0,0,0,0,0,0,3.674495117042358,0.9604093968839568,1.0066498826336605,0.9604093968839568,1.0066498826336605,0,0.0,0,0.0,0.0,96,0,0,0,0.020768299997143913,0.21633645830358242,0.522688000004564,5.444666666714208,0.5195081000565551,0.0,1.2274965999895358,12.786422916557663,0.0803332999930717,1.7709528999912436,96,9.158405499254396e-08,8.031132675556663e-08
105,9,12,1152,0.45,0.5625,0.0,0,0,0,0,0,0,3.7198077966085683,0.9603802542660421,1.0054416890189024,0.9603802542660421,1.0054416890189024,0,0.0,0,0.0,0.0,96,0,0,0,0.020149499956460204,0.20989062454646046,0.5222668999340385,5.440280207646235,0.519122200064885,0.0,1.1910526999708964,12.406798958030171,0.07767760002752766,1.733469099861395,96,9.655788391939313e-08,8.604786494448291e-08
