candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.9089088722484262,0.9634894025592585,1.0026935551585847,0.9634894025592585,1.0026935551585847,0,0.0,0,0.0,0.0,96,0,0,0,0.029735600008280016,0.3097458334195835,0.7707097000311478,8.028226041991124,0.7660378000000492,0.0,1.8127298999534105,18.88260312451469,0.11546980004641227,2.6131751999928383,96,2.431189468493633e-08,3.2613068287612457e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.5783482129813704,0.951047007372341,1.0,0.951047007372341,1.0,0,0.0,0,0.0,0.0,96,0,0,3,0.028265800036024302,0.29443541704191983,0.7728857000256539,8.050892708600562,0.7681642999668838,0.0,1.7806201000494184,18.54812604218144,0.11520169999130303,2.5817716001110966,96,9.66545736762886e-08,9.884445248409257e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5342229141156838,0.9598553473751124,1.002314923372787,0.9598553473751124,1.002314923372787,0,0.0,0,0.0,0.0,96,0,0,0,0.030315699979837518,0.3157885414566408,0.7753748999675736,8.076821874662224,0.7706427999728476,0.0,1.7930142000259366,18.67723125027017,0.11319549997278955,2.5987047999733477,96,8.553832187702115e-08,8.049693578371375e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.2901664570084836,0.9534959722961397,1.0,0.9534959722961397,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02883670001028804,0.30038229177383374,0.7720159000455169,8.041832292140802,0.7672527999893646,0.0,1.7658739999460522,18.394520832771377,0.11076880005566636,2.566726600001857,96,9.214530257740938e-08,9.784913379551341e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.6329048698296311,0.9562732109736857,1.0103377392243644,0.9562732109736857,1.0103377392243644,0,0.0,0,0.0,0.0,96,0,0,0,0.030266400041000452,0.31527500042708806,0.7977143999814871,8.309524999807158,0.7926420000148937,0.0,1.851426400069613,19.285691667391802,0.1193351999609149,2.6794072000921005,96,9.810454125284973e-08,8.290996555970764e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8572645024866979,0.9636889948437178,1.006931971078708,0.9636889948437178,1.006931971078708,0,0.0,0,0.0,0.0,96,0,0,0,0.027952800031926017,0.29117500033256266,0.7727569000053336,8.049551041722225,0.7678819000211661,0.0,1.7802862999524223,18.544648957837733,0.11462020003818907,2.580995999989682,96,2.809839414960602e-08,3.560380663902851e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.3942562089448944,0.9605793656753667,1.0075821170939443,0.9605793656753667,1.0075821170939443,0,0.0,0,0.0,0.0,96,0,0,0,0.03033760000107577,0.3160166666778726,0.785633199957374,8.183679166222646,0.7806918999922345,0.0,1.8132420001056744,18.887937501100776,0.11611719994834857,2.629212800064124,96,9.907799102849835e-08,9.615139281993201e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8310731963090747,0.9637286545934294,1.0056839373345636,0.9637286545934294,1.0056839373345636,0,0.0,0,0.0,0.0,96,0,0,0,0.028901400015456602,0.3010562501610063,0.7652883999471669,7.971754166116321,0.760512699969695,0.0,1.7795290000212844,18.53676041688838,0.11340080000081798,2.573718799983908,96,2.3135128986162545e-08,3.15120926575041e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2614469320747765,0.9611934688085166,1.0171976105214822,0.9611934688085166,1.0171976105214822,0,0.0,0,0.0,0.0,96,0,0,0,0.029995799995958805,0.3124562499579042,0.797764300077688,8.310044792475916,0.792806900011783,0.0,1.851369599957252,19.285099999554706,0.11786789999314351,2.6791297000308987,96,9.338113350285115e-08,9.020885049365601e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8764949752407647,0.9651298459495538,1.0130233388723593,0.9651298459495538,1.0130233388723593,0,0.0,0,0.0,0.0,96,0,0,0,0.028509500036307145,0.29697395871153276,0.7649392999737756,7.968117708060163,0.7602281000363291,0.0,1.777151300040714,18.511992708757436,0.11371329996472923,2.5706001000507968,96,2.8320840533835323e-08,6.600909912418684e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.8551284122853882,0.9652377744645518,1.0080085628163684,0.9652377744645518,1.0080085628163684,0,0.0,0,0.0,0.0,96,0,0,0,0.02887400000327034,0.30077083336739935,0.7669599999499042,7.989166666144834,0.7622283000455354,0.0,1.7791684999756399,18.533005208079583,0.11431450006057275,2.5750024999288144,96,1.394589787401257e-08,2.3810227817167018e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.3007228269179558,0.9607596626546513,1.0208761015544006,0.9607596626546513,1.0208761015544006,0,0.0,0,0.0,0.0,96,0,0,0,0.02856690000044182,0.2975718750046023,0.7547600999751012,7.862084374740638,0.7500684999831719,0.0,1.737504100019578,18.099001041870604,0.10865109999576816,2.520831099995121,96,9.596554243103406e-08,9.231777953200293e-08
100,12,268,25728,0.45,0.375,0.0,0,0,0,0,0,0,1.5791006193090042,0.9591332633606058,1.0054006577969035,0.9591332633606058,1.0054006577969035,0,0.0,0,0.0,0.0,96,0,0,0,0.02884530003211694,0.30047187533455144,0.7792494999666815,8.1171822913196,0.7745485000341432,0.0,1.796109700051602,18.709476042204187,0.11325739998574136,2.6042045000504004,96,9.688210021556454e-08,8.38980977746484e-08
100,13,284,27264,0.45,0.375,0.0,0,0,0,0,0,0,1.8243205949195747,0.956726888937488,1.0020954241904416,0.956726888937488,1.0020954241904416,0,0.0,0,0.0,0.0,96,0,0,0,0.02799560003040824,0.29162083365008584,0.7593465999816544,7.909860416475567,0.754786299992702,0.0,1.7709590999947977,18.44749062494581,0.11328849995334167,2.5583013000068604,96,8.515204424387746e-08,7.68005095630464e-08
100,14,291,27936,0.45,0.375,0.0,0,0,0,0,0,0,1.7470898767542682,0.9562063637087124,1.0053090156390974,0.9562063637087124,1.0053090156390974,0,0.0,0,0.0,0.0,96,0,0,0,0.0279341999485041,0.2909812494635844,0.7376353000290692,7.683701041969471,0.7330909999873256,0.0,1.7359169000483234,18.082467708836703,0.11043529996823054,2.5014864000258967,96,9.904289779809339e-08,8.61895081000208e-08
100,15,296,28416,0.45,0.375,0.0,0,0,0,0,0,0,2.049475130375289,0.9548994004625069,1.0,0.9548994004625069,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.027346300019416958,0.28485729186892667,0.7285264999591163,7.588817707907462,0.7239910999924177,0.0,1.7231876999503584,17.9498718744829,0.110096100026567,2.4790604999288917,96,7.344368883020758e-08,9.58535173456454e-08
100,16,350,33600,0.45,0.375,0.0,0,0,0,0,0,0,1.4991257269661926,0.9609543503477331,1.0,0.9609543503477331,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02833519998966949,0.2951583332257239,0.7587538999869139,7.90368645819702,0.7540482000113116,0.0,1.770134399914241,18.438899999106678,0.11462630002642982,2.5572234998908243,96,9.511256292109305e-08,8.161139444795573e-08
105,0,0,0,0.45,0.5625,0.0,0,0,0,0,0,0,0.8797571900633792,0.9661744246438378,1.0026804477665405,0.9661744246438378,1.0026804477665405,0,0.0,0,0.0,0.0,96,0,0,0,0.027955199955613352,0.2911999995376391,0.733095699979458,7.636413541452687,0.7285431999625871,0.0,1.7312465999930282,18.033818749927377,0.1117900000026566,2.4922974999280996,96,3.0382369979251034e-08,3.3024205245424376e-08
105,1,9,864,0.45,0.5625,0.0,0,0,0,0,0,0,2.595069507269981,0.9542517485204682,1.0,0.9542517485204682,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02921380001498619,0.3043104168227728,0.7807114999595797,8.132411457912289,0.775846599979559,0.0,1.7915503000258468,18.661982291935903,0.11275119998026639,2.6014756000004127,96,9.562191751084914e-08,9.838933473504952e-08
105,2,41,3936,0.45,0.5625,0.0,0,0,0,0,0,0,1.5340860994102343,0.9604657264729403,1.0023312322072697,0.9604657264729403,1.0023312322072697,0,0.0,0,0.0,0.0,96,0,0,0,0.02850950002175523,0.2969739585599503,0.7570731000159867,7.886178125166529,0.7523127999593271,0.0,1.7538910999792279,18.269698958116958,0.11450019998301286,2.53947370001697,96,9.7798587023884e-08,8.421611706610488e-08
105,3,51,4896,0.45,0.5625,0.0,0,0,0,0,0,0,2.3046247782919993,0.9562978069288743,1.0,0.9562978069288743,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02819760001875693,0.29372500019538467,0.764279599992733,7.961245833257635,0.7596738999636727,0.0,1.768531899964728,18.422207291299248,0.11330749998160172,2.561009099976218,96,8.875658242223083e-08,9.799307656987999e-08
105,4,71,6816,0.45,0.5625,0.0,0,0,0,0,0,0,1.6325633334657055,0.9581336804227495,1.0105304738171421,0.9581336804227495,1.0105304738171421,0,0.0,0,0.0,0.0,96,0,0,0,0.0277806000012788,0.2893812500133208,0.7468096999946283,7.779267708277378,0.7422795000456972,0.0,1.729159099930257,18.012073957606844,0.1095300000088173,2.503749399926164,96,9.725907501242914e-08,8.385840868929684e-08
105,5,120,11520,0.45,0.5625,0.0,0,0,0,0,0,0,0.8379104584329172,0.9660007190755112,1.0069113982705706,0.9660007190755112,1.0069113982705706,0,0.0,0,0.0,0.0,96,0,0,0,0.026670300016121473,0.277815625167932,0.7295862000537454,7.599856250559848,0.7250668000197038,0.0,1.7209822000004351,17.926897916671198,0.11071870000159834,2.477238700070302,96,3.468742778255096e-08,3.6705930725466906e-08
105,6,149,14304,0.45,0.5625,0.0,0,0,0,0,0,0,1.3906934112921097,0.9626388357506845,1.007434560795073,0.9626388357506845,1.007434560795073,0,0.0,0,0.0,0.0,96,0,0,0,0.028610799978196155,0.2980291664395433,0.74445799998648,7.7547708331925,0.7398693000141066,0.0,1.726622700021835,17.985653125227447,0.10790529999212595,2.499691499986511,96,9.947350916930664e-08,8.39339121122551e-08
105,7,175,16800,0.45,0.5625,0.0,0,0,0,0,0,0,0.8116291130148474,0.9662002704021752,1.0056636961101877,0.9662002704021752,1.0056636961101877,0,0.0,0,0.0,0.0,96,0,0,0,0.027790600004664157,0.28948541671525163,0.7306172999960836,7.610596874959204,0.7260998999845469,0.0,1.7340531000008923,18.063053125009294,0.11019120000855764,2.49246100000164,96,2.8475668073513205e-08,3.18208365213124e-08
105,8,201,19296,0.45,0.5625,0.0,0,0,0,0,0,0,1.2557819884895007,0.9635302430123379,1.0172032363237162,0.9635302430123379,1.0172032363237162,0,0.0,0,0.0,0.0,96,0,0,0,0.027711399976396933,0.28866041642080137,0.7220394000105443,7.521243750109837,0.7176558999490226,0.0,1.6674215999883018,17.368974999878144,0.10651539999525994,2.417172399975243,96,9.556401874694087e-08,9.85125669927811e-08
105,9,209,20064,0.45,0.5625,0.0,0,0,0,0,0,0,0.859002058899267,0.9672231722806706,1.0130754138910774,0.9672231722806706,1.0130754138910774,0,0.0,0,0.0,0.0,96,0,0,0,0.028241300031368155,0.29418020866008493,0.7487407000080566,7.7993822917505895,0.744235399964964,0.0,1.760591599981126,18.339495833136727,0.11239970003225608,2.5375736000205507,96,2.8429754383996197e-08,6.51824304254145e-08
