candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.8912536327719127,0.9695731160088461,1.0010994010677605,0.9695731160088461,1.0010994010677605,0,0.0,0,0.0,0.0,96,0,0,0,0.023082499981683213,0.24044270814253346,0.5648699999583187,5.884062499565819,0.5609422999768867,0.0,1.295946200043545,13.499439583786929,0.08286339996266179,1.883898699983547,96,6.892902529136158e-08,4.173118385575325e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.908706036855457,0.9534901823855826,1.0,0.9534901823855826,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.024088399986794684,0.25092083319577796,0.6448123999871314,6.716795833199285,0.6409716999987722,0.0,1.4864231999963522,15.483574999962002,0.09736909997445764,2.1553239999702782,96,8.331278013827548e-08,7.997981443796931e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.6184795867529589,0.9624342340405498,1.001774342514018,0.9624342340405498,1.001774342514018,0,0.0,0,0.0,0.0,96,0,0,0,0.023071999981766567,0.24033333314340175,0.5884587000109605,6.129778125114171,0.5849447000364307,0.0,1.3558670999918832,14.12361562491545,0.08717789998627268,1.9673977999846102,96,9.925910935196236e-08,8.587205474475113e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.5315907728603455,0.95554902589444,1.0,0.95554902589444,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.023032500037516,0.23992187539079168,0.5983540999804973,6.23285520813018,0.5947901000690763,0.0,1.3678964000428095,14.248920833779266,0.08666680002352223,1.9892830000608228,96,9.937332871509663e-08,9.915468723864507e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.7215817141622671,0.9583278975407398,1.0081667681753634,0.9583278975407398,1.0081667681753634,0,0.0,0,0.0,0.0,96,0,0,0,0.024202200009312946,0.2521062500970099,0.6137362999943434,6.393086458274411,0.609966700001678,0.0,1.4518976999388542,15.123934374363065,0.09261670006526401,2.0898361999425106,96,9.703285030505937e-08,9.954950849766497e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8518393326585233,0.9696634416098419,1.005236728696804,0.9696634416098419,1.005236728696804,0,0.0,0,0.0,0.0,96,0,0,0,0.020299099953263067,0.2114489578464903,0.49651870002708165,5.1720697919487675,0.49342019998584874,0.0,1.1710437999354326,12.19837291599409,0.07502530004421715,1.6878615999157773,96,7.957909545740216e-08,4.667035834182709e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.4258699813420177,0.9636111614508155,1.0066419162083249,0.9636111614508155,1.0066419162083249,0,0.0,0,0.0,0.0,96,0,0,0,0.025508700004138518,0.2657156250431096,0.6717849999913597,6.997760416576663,0.6675669000615017,0.0,1.5381209999759449,16.022093749749427,0.09881319999112748,2.235414699971443,96,9.182790209651126e-08,8.159641101679327e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8211606449245782,0.9700913200275462,1.0040970178100639,0.9700913200275462,1.0040970178100639,0,0.0,0,0.0,0.0,96,0,0,0,0.020602500007953495,0.2146093750828489,0.5168813000491355,5.384180208845161,0.5135329999757232,0.0,1.2131447999927332,12.636924999924304,0.0781013000087114,1.7506286000498221,96,6.399282734791123e-08,3.996222450175502e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2872321320627789,0.9654887534616418,1.0112353309043298,0.9654887534616418,1.0112353309043298,0,0.0,0,0.0,0.0,96,0,0,0,0.023297600004298147,0.2426833333781057,0.5946008000391885,6.193758333741546,0.5909015999932308,0.0,1.3752188999860664,14.325196874854859,0.08727510004973738,1.993117300029553,96,9.653249295402122e-08,9.473730903930555e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8710090275918364,0.9707722514488782,1.0090184862012634,0.9707722514488782,1.0090184862012634,0,0.0,0,0.0,0.0,96,0,0,0,0.023214499989990145,0.241817708229064,0.6155244999172282,6.4117135408044605,0.6117710000326042,0.0,1.4268191999726696,14.862699999715309,0.0919230000290554,2.065558199879888,96,3.463008754756025e-08,7.401666455957023e-08
