candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
105,0,2,192,0.45,0.5625,0.0,0,0,0,0,0,0,2.269466565592143,0.95268232121646,1.0,0.95268232121646,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025377099940669723,0.26434479104864295,0.0,0.0,0.0,0.0,1.5088625000062166,15.717317708398088,0.0960565999703249,1.5342395999468863,96,8.526927291856168e-08,9.689025332049184e-08
105,1,3,288,0.45,0.5625,0.0,0,0,0,0,0,0,2.3260296053931104,0.9530972073440633,1.0,0.9530972073440633,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026127699995413423,0.27216354161888984,0.0,0.0,0.0,0.0,1.617439700072282,16.84833020908627,0.1018404999631457,1.6435674000676954,96,9.744478473260043e-08,8.61298629639684e-08
105,2,4,384,0.45,0.5625,0.0,0,0,0,0,0,0,2.183473231541142,0.9533807288704074,1.0,0.9533807288704074,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027620900007605087,0.287717708412553,0.0,0.0,0.0,0.0,1.6717524000050616,17.414087500052727,0.1068872000250849,1.6993733000126667,96,9.508965433634164e-08,7.924376127510513e-08
105,3,5,480,0.45,0.5625,0.0,0,0,0,0,0,0,1.8950355301034267,0.9560032928666584,1.0006620074628305,0.9560032928666584,1.0006620074628305,0,0.0,0,0.0,0.0,0,0,0,0,0.024246699962532148,0.2525697912763765,0.0,0.0,0.0,0.0,1.4569668999392889,15.17673854103426,0.09299790004297392,1.481213599901821,96,9.443017146004706e-08,9.526668877379851e-08
105,4,6,576,0.45,0.5625,0.0,0,0,0,0,0,0,1.7586603283883704,0.9576741243002559,1.0,0.9576741243002559,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024635800029500388,0.2566229169739624,0.0,0.0,0.0,0.0,1.5209578999929363,15.843311458259752,0.09771699997509131,1.5455937000224367,96,9.273045098283361e-08,7.441833746457682e-08
105,5,7,672,0.45,0.5625,0.0,0,0,0,0,0,0,1.444645619162988,0.960956587201105,1.0,0.960956587201105,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02603599999565631,0.2712083332880866,0.0,0.0,0.0,0.0,1.6491680000617635,17.1788333339767,0.10523849995661294,1.6752040000574198,96,9.519227431482868e-08,8.573755247431869e-08
105,6,8,768,0.45,0.5625,0.0,0,0,0,0,0,0,2.4151059818436074,0.9524447605205677,1.0,0.9524447605205677,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02655099997355137,0.2765729163911601,0.0,0.0,0.0,0.0,1.6039597000199137,16.707913541874102,0.10232559999712976,1.630510699993465,96,8.877304912002781e-08,9.868526898437757e-08
105,7,10,960,0.45,0.5625,0.0,0,0,0,0,0,0,2.663436169900804,0.9509656468905445,1.0,0.9509656468905445,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025999700039392337,0.2708302087436702,0.0,0.0,0.0,0.0,1.6363035999893327,17.044829166555548,0.1040675000185729,1.662303300028725,96,9.541219998104866e-08,9.960345145887395e-08
105,8,11,1056,0.45,0.5625,0.0,0,0,0,0,0,0,2.4501218436719423,0.9521366812744214,1.0,0.9521366812744214,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025929600022209343,0.27010000023134734,0.0,0.0,0.0,0.0,1.5739176000424777,16.394975000442475,0.10101529995154124,1.599847200064687,96,8.332415048738218e-08,9.850994769911026e-08
105,9,12,1152,0.45,0.5625,0.0,0,0,0,0,0,0,2.4756047978329665,0.952123961169674,1.0,0.952123961169674,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024671299986948725,0.25699270819738257,0.0,0.0,0.0,0.0,1.5572910000337288,16.22178125035134,0.10037709997413913,1.5819623000206775,96,9.28731436634217e-08,9.996610469964473e-08
105,10,13,1248,0.45,0.5625,0.0,0,0,0,0,0,0,1.6958255856334776,0.958609010650601,1.0,0.958609010650601,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026803899978403933,0.27920729144170764,0.0,0.0,0.0,0.0,1.6478943999827607,17.16556666648709,0.1037187000256381,1.6746982999611646,96,9.825561904028279e-08,9.6058432874635e-08
105,11,14,1344,0.45,0.5625,0.0,0,0,0,0,0,0,1.444618233325471,0.9602032713669612,1.0,0.9602032713669612,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024872399975720327,0.2590874997470867,0.0,0.0,0.0,0.0,1.552222400016035,16.168983333500364,0.0993276999797672,1.5770947999917553,96,8.959580615613971e-08,7.243695109016013e-08
105,12,16,1536,0.45,0.5625,0.0,0,0,0,0,0,0,2.5031675901267803,0.9516393073412442,1.0,0.9516393073412442,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02514350003184518,0.26191145866505394,0.0,0.0,0.0,0.0,1.5889477000528132,16.551538542216804,0.10180499999842141,1.6140912000846583,96,9.805593711997851e-08,9.676225751209522e-08
105,13,17,1632,0.45,0.5625,0.0,0,0,0,0,0,0,2.5187922953892645,0.9518100219459781,1.0,0.9518100219459781,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024923900004068855,0.2596239583757172,0.0,0.0,0.0,0.0,1.5683218999765813,16.33668645808939,0.10094759998173686,1.5932457999806502,96,9.201082075069311e-08,9.988104718305912e-08
105,14,18,1728,0.45,0.5625,0.0,0,0,0,0,0,0,2.4242018342244323,0.9518627406089984,1.0001042589858473,0.9518627406089984,1.0001042589858473,0,0.0,0,0.0,0.0,0,0,0,0,0.024977599998237565,0.2601833333149746,0.0,0.0,0.0,0.0,1.548139899961825,16.12645729126901,0.09872040001937421,1.5731174999600626,96,9.704131438519059e-08,9.760186714391494e-08
105,15,19,1824,0.45,0.5625,0.0,0,0,0,0,0,0,2.2901327960579887,0.9526773553942547,1.000213956081934,0.9526773553942547,1.000213956081934,0,0.0,0,0.0,0.0,0,0,0,0,0.02412280002317857,0.2512791669081101,0.0,0.0,0.0,0.0,1.551423299992166,16.160659374918396,0.09995590001926757,1.5755461000153446,96,9.718905668969213e-08,9.284856244962114e-08
105,16,20,1920,0.45,0.5625,0.0,0,0,0,0,0,0,1.601692127315026,0.9581856554272213,1.0023217912227573,0.9581856554272213,1.0023217912227573,0,0.0,0,0.0,0.0,0,0,0,0,0.023930399991513696,0.24927499991160101,0.0,0.0,0.0,0.0,1.4753224000451155,15.36794166713662,0.09401550001348369,1.4992528000366292,96,9.982468711887404e-08,9.393950860248079e-08
105,17,21,2016,0.45,0.5625,0.0,0,0,0,0,0,0,1.3807532312503292,0.9597977299525622,1.003320206368933,0.9597977299525622,1.003320206368933,0,0.0,0,0.0,0.0,0,0,0,0,0.024092899991956074,0.25096770824954245,0.0,0.0,0.0,0.0,1.4718687999557005,15.331966666205213,0.09461100000771694,1.4959616999476566,96,9.318520785735196e-08,7.643973225224254e-08
105,18,22,2112,0.45,0.5625,0.0,0,0,0,0,0,0,2.442548356090234,0.9517351279955701,1.0,0.9517351279955701,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02479340004356345,0.2582645837871193,0.0,0.0,0.0,0.0,1.5198337000256288,15.831601041933634,0.09785749997536186,1.5446271000691922,96,9.804831009596615e-08,9.635151801412611e-08
105,19,23,2208,0.45,0.5625,0.0,0,0,0,0,0,0,2.654829078263581,0.9513844737942623,1.0,0.9513844737942623,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02624169999762671,0.2733510416419449,0.0,0.0,0.0,0.0,1.6804617999514448,17.504810416160883,0.10735730001033517,1.7067034999490716,96,9.475583920802444e-08,9.815411289304521e-08
