candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.4187917551242997,0.953050545902471,1.0,0.953050545902471,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028661099990131333,0.29855312489720137,0.0,0.0,0.0,0.0,1.7988669999685953,18.738197916339534,0.11294129997986602,1.8275280999587267,96,9.987946207948295e-08,9.554562196978367e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.4803423620098193,0.9539211346612513,1.0,0.9539211346612513,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02838279997376958,0.2956541663934331,0.0,0.0,0.0,0.0,1.8430957000236958,19.198913541913498,0.11711449994618306,1.8714784999974654,96,7.83131099899026e-08,9.836580480704349e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.320471565331895,0.9543808028724808,1.0,0.9543808028724808,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02981609998823842,0.3105843748774835,0.0,0.0,0.0,0.0,1.861154699974577,19.387028124735178,0.11797010002919706,1.8909707999628154,96,6.883607232832656e-08,9.30013333011459e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,2.0111207671579807,0.95800153665749,1.0,0.95800153665749,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.029138300036720466,0.3035239587158382,0.0,0.0,0.0,0.0,1.7945196000146098,18.692912500152186,0.11447400000906782,1.8236579000513302,96,9.0950002962914e-08,8.763267264622066e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.8715876566975564,0.9602257095054128,1.0,0.9602257095054128,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.030303399995318614,0.31566041661790223,0.0,0.0,0.0,0.0,1.7837152999418322,18.58036770772742,0.11172370002896059,1.8140186999371508,96,9.856236091176918e-08,6.322784025514228e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.552990371965772,0.9645573350725131,1.0,0.9645573350725131,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028856400000222493,0.30058750000231765,0.0,0.0,0.0,0.0,1.7987762999619008,18.737253124603132,0.11735370002134005,1.8276326999621233,96,9.156149729031005e-08,4.128938649317071e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.5816795602224576,0.9526002537067015,1.0,0.9526002537067015,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027539700022316538,0.28687187523246394,0.0,0.0,0.0,0.0,1.7325641000279575,18.047542708624558,0.10988750001706649,1.760103800050274,96,9.756884636162588e-08,9.249172122638427e-08
100,7,10,960,0.45,0.375,0.0,0,0,0,0,0,0,2.8417461306150424,0.9506439947795197,1.0,0.9506439947795197,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027188100000785198,0.28320937500817916,0.0,0.0,0.0,0.0,1.7554711000193493,18.28615729186822,0.11336929994286038,1.7826592000201344,96,8.963120005749114e-08,9.643708304141185e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.6127288674581575,0.9522407545638778,1.0,0.9522407545638778,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02844119996734662,0.2962624996598606,0.0,0.0,0.0,0.0,1.832137999990664,19.08477083323608,0.11594590001186589,1.8605791999580106,96,5.3719888485487255e-08,9.528012365200844e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.6415152313900263,0.9527653281671451,1.0,0.9527653281671451,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02789709999342449,0.29059479159817175,0.0,0.0,0.0,0.0,1.7672015000207466,18.408348958549443,0.11249599998700432,1.795098600014171,96,8.11948433748072e-08,9.837385697708534e-08
