candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.4058983015223423,0.9529701328846759,1.0,0.9529701328846759,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028234800018253736,0.29411250019014307,0.0,0.0,0.0,0.0,1.7482523000362562,18.210961458711,0.11066600001504412,1.77648710005451,96,9.908920743824379e-08,9.578534729270949e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.4685242279404447,0.9532605519063477,1.0,0.9532605519063477,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024882300014724024,0.25919062515337526,0.0,0.0,0.0,0.0,1.6485299000123632,17.172186458462118,0.1047793999678106,1.6734122000270872,96,8.581466440227281e-08,9.98239733929207e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.2988701695828584,0.9535092807990897,1.0,0.9535092807990897,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026258399957441725,0.27352499955668463,0.0,0.0,0.0,0.0,1.6541125000512693,17.230338542200723,0.105757099991024,1.680370900008711,96,9.576502829448941e-08,9.885826740552162e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,1.9557221054907563,0.9558100056244162,1.0,0.9558100056244162,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025872000041999854,0.2695000004374985,0.0,0.0,0.0,0.0,1.6587562000277103,17.278710416955317,0.10629209999751765,1.6846282000697101,96,9.789378592472975e-08,9.889215238367832e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.8003390707484,0.9571691733918789,1.0,0.9571691733918789,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027361299995391164,0.28501354161865794,0.0,0.0,0.0,0.0,1.627089999972668,16.94885416638196,0.10457029996905476,1.6544512999680592,96,8.786546623097691e-08,6.886395106930898e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.463791640161366,0.9598603899082491,1.0,0.9598603899082491,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025785400008317083,0.26859791675330297,0.0,0.0,0.0,0.0,1.6319817000403418,16.999809375420227,0.10267309995833784,1.657767100048659,96,9.96981875788644e-08,7.920601258204485e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.5829342554442913,0.9528953413237092,1.0,0.9528953413237092,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025457800024014432,0.265185416916817,0.0,0.0,0.0,0.0,1.5734175999605213,16.38976666625543,0.09797200003959006,1.5988753999845358,96,8.577551965580077e-08,8.249052593778394e-08
100,7,10,960,0.45,0.375,0.0,0,0,0,0,0,0,2.868276789585306,0.9510273759587304,1.0,0.9510273759587304,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.0276630999869667,0.28815729153090314,0.0,0.0,0.0,0.0,1.7349795999689377,18.0727041663431,0.11129349999100668,1.7626426999559044,96,9.996101592302242e-08,8.579866123126223e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.617127968668042,0.952582900032076,1.0,0.952582900032076,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025022299974807538,0.2606489580709119,0.0,0.0,0.0,0.0,1.5930282999979681,16.5940447916455,0.10092400001303758,1.6180505999727757,96,9.389310112392635e-08,9.921080776353897e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.6466999670196474,0.9528726896056384,1.0,0.9528726896056384,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024053900044236798,0.25056145879413333,0.0,0.0,0.0,0.0,1.5040832000086084,15.667533333423005,0.09622289999970235,1.5281371000528452,96,9.787354311556473e-08,9.677259715790143e-08
100,10,13,1248,0.45,0.375,0.0,0,0,0,0,0,0,1.7272887108590753,0.9579296010029104,1.0,0.9579296010029104,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02573090002988465,0.2680302086446318,0.0,0.0,0.0,0.0,1.6494076999879326,17.18133020820763,0.10607959998014849,1.6751386000178172,96,9.978317751062338e-08,9.478077045432798e-08
