candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.8736649177819532,0.9651757754762277,1.0030278796521572,0.9651757754762277,1.0030278796521572,0,0.0,0,0.0,0.0,96,0,0,0,0.022680799986119382,0.23625833318874356,0.5338060000212863,5.560479166888399,0.5304564999969443,0.0,1.2193549000076018,12.701613541745852,0.0784764000272844,1.7758417000150075,96,3.1731866943079945e-08,3.216312945142352e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.506938793370842,0.9511571556597918,1.0,0.9511571556597918,1.0,0,0.0,0,0.0,0.0,96,0,0,2,0.02060100007656729,0.21459375079757592,0.492275199991127,5.127866666574239,0.48919750002824003,0.0,1.1511948999759625,11.991613541416276,0.07186630002252059,1.6640711000436568,96,9.369618055379836e-08,9.616569332515645e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5031721109522802,0.9593708436964864,1.002766974117177,0.9593708436964864,1.002766974117177,0,0.0,0,0.0,0.0,96,0,0,0,0.022430000026361085,0.23364583360792798,0.5042850999889197,5.252969791551247,0.5010281999857398,0.0,1.188170299930789,12.376773957612386,0.07586970003467286,1.7148853999460698,96,9.339093774360374e-08,8.441958534999294e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.2102394860207513,0.953203013433699,1.0,0.953203013433699,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.020520099926216062,0.21375104089808397,0.4797992999665439,4.997909374651499,0.47681039998860797,0.0,1.0978420999308582,11.435855207613107,0.07080690001748735,1.5981614998236182,96,9.828474783167562e-08,8.944030044366613e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.5879692886764616,0.9557204881214946,1.0095417187065419,0.9557204881214946,1.0095417187065419,0,0.0,0,0.0,0.0,96,0,0,0,0.022423800008255057,0.23358125008599018,0.5348915000067791,5.571786458403949,0.5315492000299855,0.0,1.250347499968484,13.024453124671709,0.08342300003278069,1.8076627999835182,96,9.799203561436376e-08,8.713223406675574e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8330801579968207,0.96487795813579,1.0069189240276037,0.96487795813579,1.0069189240276037,0,0.0,0,0.0,0.0,96,0,0,0,0.022389099991414696,0.2332197915772364,0.5230186999906437,5.448111458235871,0.519627199988463,0.0,1.2092106999916723,12.59594479157992,0.07992580001155147,1.7546184999737306,96,3.5257832109621134e-08,3.5427068778570714e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.365583800181395,0.9614988915573893,1.0077932539077181,0.9614988915573893,1.0077932539077181,0,0.0,0,0.0,0.0,96,0,0,0,0.022020199947291985,0.2293770827842915,0.5429438999926788,5.655665624923738,0.5395040000003064,0.0,1.233210300000792,12.845940625008248,0.08003679994726554,1.7981743999407627,96,9.876018555905752e-08,8.894237235601565e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8077162293530112,0.9652939430396893,1.0057798611889255,0.9652939430396893,1.0057798611889255,0,0.0,0,0.0,0.0,96,0,0,0,0.02109829999972135,0.2197739583304307,0.506344099958369,5.274417707899677,0.5030667999890284,0.0,1.162803300001542,12.112534375016063,0.07724759997654473,1.6902456999596325,96,3.085249731908657e-08,3.1177599321696725e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2431026879652447,0.9629923088485414,1.0153037992220675,0.9629923088485414,1.0153037992220675,0,0.0,0,0.0,0.0,96,0,0,0,0.022468200004368555,0.2340437500455058,0.540632900010678,5.631592708444562,0.5372765000429354,0.0,1.247267299972009,12.99236770804176,0.08118370005104225,1.8103683999870555,96,8.647523176696925e-08,9.224161004461884e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8577232747314159,0.9665295325811855,1.0109807946334364,0.9665295325811855,1.0109807946334364,0,0.0,0,0.0,0.0,96,0,0,0,0.02028860001155408,0.21133958345368833,0.4553829999495065,4.7435729161406925,0.45240099997317884,0.0,1.060122200040496,11.042939583755166,0.06802329998026835,1.5357938000015565,96,2.2904397601643256e-08,6.824564921861787e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.8347643031908002,0.966541900506536,1.0079120220369175,0.966541900506536,1.0079120220369175,0,0.0,0,0.0,0.0,96,0,0,0,0.022360300019499846,0.23291979186979006,0.5495186999833095,5.724153124826141,0.5460861999963527,0.0,1.2358901999905356,12.873856249901413,0.0770991000244976,1.807769199993345,96,2.3956279013477577e-08,2.4168169687754926e-08
