candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
105,0,2,192,0.45,0.5625,0.0,0,0,0,0,0,0,2.245203376800053,0.9540167135504383,1.0,0.9540167135504383,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024317399991559796,0.2533062499120812,0.0,0.0,0.0,0.0,1.5386106999430922,16.027194791073878,0.09928200002468657,1.562928099934652,96,9.53564767772197e-08,9.891015090301991e-08
105,1,3,288,0.45,0.5625,0.0,0,0,0,0,0,0,2.3018577687453368,0.9547332979959873,1.0,0.9547332979959873,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024942199903307483,0.2598145823261196,0.0,0.0,0.0,0.0,1.6136550000592251,16.80890625061693,0.10248339999088785,1.6385971999625326,96,9.529555187494376e-08,8.19752186270728e-08
105,2,4,384,0.45,0.5625,0.0,0,0,0,0,0,0,2.1558716025663927,0.9551127902495669,1.0,0.9551127902495669,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025216000038199127,0.26266666706457426,0.0,0.0,0.0,0.0,1.6133983000181615,16.80623229185585,0.10290360000362853,1.6386143000563607,96,9.533296820365966e-08,7.51200941728758e-08
105,3,5,480,0.45,0.5625,0.0,0,0,0,0,0,0,1.8743079038964918,0.9578766103522477,1.0000363363393294,0.9578766103522477,1.0000363363393294,0,0.0,0,0.0,0.0,0,0,0,0,0.027112299991131295,0.2824197915742843,0.0,0.0,0.0,0.0,1.6754120000259718,17.452208333603874,0.10724979999213247,1.702524300017103,96,9.960455325114248e-08,8.261596601277787e-08
105,4,6,576,0.45,0.5625,0.0,0,0,0,0,0,0,1.7413418847987352,0.9592957608129512,1.0,0.9592957608129512,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025923899971530773,0.27004062470344553,0.0,0.0,0.0,0.0,1.642932200062205,17.113877083981304,0.10593009997683112,1.6688561000337359,96,9.225091098137572e-08,7.412539901330284e-08
105,5,7,672,0.45,0.5625,0.0,0,0,0,0,0,0,1.4372552490499027,0.9613881031142677,1.0,0.9613881031142677,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025590400029614102,0.2665666669751469,0.0,0.0,0.0,0.0,1.5312591000110842,15.95061562511546,0.09622139999555657,1.5568495000406983,96,9.873494589626719e-08,7.851199856911961e-08
105,6,8,768,0.45,0.5625,0.0,0,0,0,0,0,0,2.397993380149353,0.9535954430337973,1.0,0.9535954430337973,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026028499989479315,0.27113020822374284,0.0,0.0,0.0,0.0,1.658635400039202,17.27745208374169,0.10764429995469982,1.6846639000286814,96,9.841438853089302e-08,9.669179359961255e-08
105,7,10,960,0.45,0.5625,0.0,0,0,0,0,0,0,2.6565467270080827,0.9519935022192363,1.0,0.9519935022192363,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02715649997116998,0.2828802080330206,0.0,0.0,0.0,0.0,1.685838799981866,17.560820833144437,0.10885060000873636,1.712995299953036,96,9.832767136966347e-08,9.956512794784267e-08
105,8,11,1056,0.45,0.5625,0.0,0,0,0,0,0,0,2.428546037793759,0.9534709159361742,1.0,0.9534709159361742,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02477870005532168,0.2581114589096008,0.0,0.0,0.0,0.0,1.5438180000855937,16.0814375008916,0.09961759995348984,1.5685967001409153,96,9.338754803321636e-08,9.917542953541414e-08
105,9,12,1152,0.45,0.5625,0.0,0,0,0,0,0,0,2.4561330455679475,0.9536075147925132,1.0,0.9536075147925132,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02659870001662057,0.2770697918397976,0.0,0.0,0.0,0.0,1.6947436000336893,17.653579167017597,0.11058429998956854,1.7213423000503099,96,9.911362760899045e-08,9.938503672812793e-08
