candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
105,0,2,192,0.45,0.5625,0.0,0,0,0,0,0,0,2.252935114965392,0.9530505252849348,1.0,0.9530505252849348,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.0257254999523866,0.2679739578373604,0.5597873999722651,5.831118749711095,0.5562534000710002,0.0,1.2812455999373924,13.34630833268117,0.08009820005099755,1.8667584998620441,96,8.30903017744189e-08,9.856292976229142e-08
105,1,3,288,0.45,0.5625,0.0,0,0,0,0,0,0,2.3106581694047885,0.9536550303505423,1.0,0.9536550303505423,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.022043099961592816,0.22961562459992516,0.5143398999862256,5.357707291523184,0.5111749999341555,0.0,1.1773524999807705,12.264088541466359,0.07716590003838064,1.713735499928589,96,9.977565609657624e-08,8.999940299958542e-08
105,2,4,384,0.45,0.5625,0.0,0,0,0,0,0,0,2.161158133686349,0.953976820947803,1.0,0.953976820947803,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.025787699974898715,0.2686218747385283,0.5713453000353184,5.951513542034566,0.5677700000451296,0.0,1.2811435000257916,13.345244791935329,0.08027279999078019,1.8782765000360087,96,9.429222210324828e-08,8.483319435814707e-08
105,3,5,480,0.45,0.5625,0.0,0,0,0,0,0,0,1.8721501803572231,0.9562036755786395,1.000959046444811,0.9562036755786395,1.000959046444811,0,0.0,0,0.0,0.0,96,0,0,0,0.021821499984071124,0.2273072915007409,0.49243560002651066,5.129537500276153,0.48937549999391194,0.0,1.161202900002536,12.095863541693083,0.07652000001689885,1.6754600000131177,96,9.70831702615943e-08,9.502298836672196e-08
105,4,6,576,0.45,0.5625,0.0,0,0,0,0,0,0,1.7335492705103897,0.9575336815441512,1.0,0.9575336815441512,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02216910004062811,0.23092812542320948,0.5330239000468282,5.5523322921544604,0.5297769000026165,0.0,1.2413702000194462,12.930939583535897,0.0798489999724552,1.7965632001069025,96,9.952534600274343e-08,9.693574845592856e-08
105,5,7,672,0.45,0.5625,0.0,0,0,0,0,0,0,1.4264271831701243,0.9602299341037432,1.0,0.9602299341037432,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.022332499975163955,0.23263020807462453,0.5240164000060759,5.4585041667299565,0.5207754999937606,0.0,1.2424264000437688,12.941941667122592,0.08125299998937408,1.7887753000250086,96,9.62592149305469e-08,8.623514256844711e-08
105,6,8,768,0.45,0.5625,0.0,0,0,0,0,0,0,2.4064061969039994,0.9527665047649908,1.0,0.9527665047649908,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02129999997850973,0.22187499977614303,0.5018496999691706,5.227601041345527,0.49871319995145313,0.0,1.1793447000090964,12.284840625094754,0.07673340000474127,1.7024943999567768,96,9.46342880621398e-08,9.87456358347849e-08
105,7,10,960,0.45,0.5625,0.0,0,0,0,0,0,0,2.660389686156777,0.9513979481582343,1.0,0.9513979481582343,1.0,0,0.0,0,0.0,0.0,96,0,0,2,0.02198940001107985,0.2290562501154151,0.5232816000061575,5.450850000064141,0.5200901000207523,0.0,1.2122983000299428,12.628107291978571,0.07701049996830989,1.7575693000471801,96,9.208903862557849e-08,9.939668421665715e-08
105,8,11,1056,0.45,0.5625,0.0,0,0,0,0,0,0,2.4372916768820745,0.9525642679330515,1.0,0.9525642679330515,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.021131800014700275,0.22012291681979454,0.49480280001444044,5.1541958334837545,0.491673299948161,0.0,1.1641393000318203,12.126451041998129,0.07469609996041982,1.680073900060961,96,9.847932265667769e-08,9.969127870435024e-08
105,9,12,1152,0.45,0.5625,0.0,0,0,0,0,0,0,2.4643660124004505,0.9528230908396185,1.0,0.9528230908396185,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02239910000207601,0.23332395835495845,0.5326331999895046,5.548262499890673,0.5292767999926582,0.0,1.2197594999961439,12.705828124959831,0.07821339999645716,1.7747917999877245,96,9.988848614569945e-08,9.728605587788763e-08
105,10,13,1248,0.45,0.5625,0.0,0,0,0,0,0,0,1.672583875122181,0.958307606989469,1.0,0.958307606989469,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02144570001109969,0.2233927084489551,0.5080804000390344,5.292504167073275,0.5049456000051578,0.0,1.1883389999638894,12.378531249623848,0.07723680001072353,1.7178651000140235,96,9.794574442299753e-08,9.64599722319548e-08
105,11,14,1344,0.45,0.5625,0.0,0,0,0,0,0,0,1.4262623847710765,0.959615066491629,1.0,0.959615066491629,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.022135499988507945,0.23057812488029109,0.4915043999790214,5.119837499781473,0.4883539999646018,0.0,1.1483874000405194,11.962368750422078,0.07438610000099288,1.6620273000080488,96,9.425969596001116e-08,8.539598604639931e-08
105,12,16,1536,0.45,0.5625,0.0,0,0,0,0,0,0,2.489576700418634,0.9519756923783007,1.0,0.9519756923783007,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.021045500056061428,0.21922395891730653,0.48943479999434203,5.098279166607729,0.4864298999818857,0.0,1.1499658999964595,11.978811458296454,0.07662470000650501,1.660446200046863,96,9.948303238485612e-08,9.987277616030354e-08
105,13,17,1632,0.45,0.5625,0.0,0,0,0,0,0,0,2.5051891497401857,0.9521922051869223,1.0,0.9521922051869223,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.019993200010503642,0.20826250010941294,0.45778639998752624,4.768608333203399,0.45496140004252084,0.0,1.0905589000103646,11.359988541774632,0.06901040000957437,1.5683385000083945,96,9.922525864326792e-08,9.968857128672681e-08
105,14,18,1728,0.45,0.5625,0.0,0,0,0,0,0,0,2.4075918322572374,0.9522116948126313,1.0005062285429203,0.9522116948126313,1.0005062285429203,0,0.0,0,0.0,0.0,96,0,0,0,0.019995099974039476,0.20828229139624455,0.4537581999684335,4.726647916337849,0.4508993000490591,0.0,1.0707306000840617,11.153443750875644,0.06976319997920655,1.5444839000265347,96,9.897813282519485e-08,9.794185462652649e-08
105,15,19,1824,0.45,0.5625,0.0,0,0,0,0,0,0,2.270351000943986,0.9531585050816969,1.0005958406631636,0.9531585050816969,1.0005958406631636,0,0.0,0,0.0,0.0,96,0,0,0,0.02048699997976655,0.21340624978923492,0.4792594000318786,4.992285416998736,0.4762876000459073,0.0,1.1118033000238938,11.581284375248893,0.0731365000247024,1.611549700035539,96,9.309656678370415e-08,9.905228803841482e-08
105,16,20,1920,0.45,0.5625,0.0,0,0,0,0,0,0,1.582365071231074,0.9579315955602806,1.0026146131295042,0.9579315955602806,1.0026146131295042,0,0.0,0,0.0,0.0,96,0,0,0,0.02602980005030986,0.27114375052406103,0.6172776999956113,6.429976041620951,0.6134622000099625,0.0,1.4042869999975665,14.627989583307984,0.09233590000803815,2.0475945000434876,96,9.954844014219144e-08,9.426283781310829e-08
105,17,21,2016,0.45,0.5625,0.0,0,0,0,0,0,0,1.3636344449279838,0.9592637635439121,1.0036065988066736,0.9592637635439121,1.0036065988066736,0,0.0,0,0.0,0.0,96,0,0,0,0.025039400003151968,0.26082708336616633,0.6286985000479035,6.548942708832328,0.6247184000458219,0.0,1.4804223999599344,15.421066666249317,0.10172250004688976,2.13416030001099,96,9.962905342733586e-08,8.90017790716735e-08
105,18,22,2112,0.45,0.5625,0.0,0,0,0,0,0,0,2.4299639817011807,0.9520943956455927,1.0,0.9520943956455927,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.027908000018214807,0.2907083335230709,0.681023000019195,7.093989583533282,0.6768629000289366,0.0,1.5389944000417017,16.03119166710106,0.09963869997591246,2.2479254000791116,96,9.708561841612062e-08,9.706164164069442e-08
105,19,23,2208,0.45,0.5625,0.0,0,0,0,0,0,0,2.6496684303597102,0.9516949050291655,1.0,0.9516949050291655,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.026553800016699824,0.2766020835072898,0.6201331999764079,6.459720833087583,0.6162411000186694,0.0,1.4591212000814267,15.199179167514862,0.0948238999772002,2.1058082000745344,96,9.895537111948016e-08,9.912040049853132e-08
105,20,24,2304,0.45,0.5625,0.0,0,0,0,0,0,0,2.5675332023611985,0.9519685863788252,1.0,0.9519685863788252,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.025241700001060963,0.2629343750110517,0.6196047000194085,6.454215625202171,0.6157989000130328,0.0,1.4652264000105788,15.262775000110196,0.09628419997898163,2.1100728000310482,96,9.364468480169141e-08,9.960886337978536e-08
105,21,25,2400,0.45,0.5625,0.0,0,0,0,0,0,0,2.3135009091377725,0.951991314977202,1.0030462089689132,0.951991314977202,1.0030462089689132,0,0.0,0,0.0,0.0,96,0,0,0,0.024602599994977936,0.25627708328102017,0.6094153000012739,6.348076041679936,0.6057125999432174,0.0,1.3673415999801364,14.243141666459755,0.08874440000363393,2.001359499976388,96,9.135336873251909e-08,9.807200093692181e-08
105,22,26,2496,0.45,0.5625,0.0,0,0,0,0,0,0,2.1864106353205304,0.952979298739784,1.0044914377657947,0.952979298739784,1.0044914377657947,0,0.0,0,0.0,0.0,96,0,0,0,0.025725600062287413,0.26797500064882723,0.6375776999993832,6.641434374993575,0.6336102999921422,0.0,1.4764647000047262,15.379840625049232,0.096154499995464,2.139768000066397,96,9.166299185826843e-08,9.926030469786795e-08
105,23,27,2592,0.45,0.5625,0.0,0,0,0,0,0,0,1.5306216537691066,0.9579501627678743,1.0053552489172242,0.9579501627678743,1.0053552489172242,0,0.0,0,0.0,0.0,96,0,0,0,0.02499680004257243,0.2603833337767962,0.5945364999643061,6.1930885412948555,0.5907348000109778,0.0,1.4172675999507192,14.763204166153324,0.09274530004768167,2.0368008999575977,96,9.235878129128239e-08,8.818632053764208e-08
105,24,28,2688,0.45,0.5625,0.0,0,0,0,0,0,0,1.317351451319223,0.9596659157348354,1.0037813521160133,0.9596659157348354,1.0037813521160133,0,0.0,0,0.0,0.0,96,0,0,0,0.024915100082580466,0.25953229252687987,0.570587800037174,5.943622917053896,0.5668956000299659,0.0,1.3798423999469378,14.373358332780603,0.09133710004243767,1.9753453000666923,96,9.841358674170242e-08,8.804863324551881e-08
105,25,29,2784,0.45,0.5625,0.0,0,0,0,0,0,0,2.411205067360182,0.9525565229646847,1.0,0.9525565229646847,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.022966000011365395,0.2392291667850562,0.5201616000122158,5.418350000127248,0.5168102000534418,0.0,1.2661484000345808,13.18904583369355,0.0825693999795476,1.809276000058162,96,9.140676732882769e-08,9.914938217669977e-08
105,26,30,2880,0.45,0.5625,0.0,0,0,0,0,0,0,2.43706769998459,0.9531651486456684,1.0,0.9531651486456684,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.025636400016082916,0.2670458335008637,0.6075238000266836,6.328372916944621,0.6037245000188705,0.0,1.3947514000101364,14.528660416772254,0.09091589996387484,2.027911600052903,96,9.770370536926754e-08,9.796258582106532e-08
105,27,31,2976,0.45,0.5625,0.0,0,0,0,0,0,0,2.3749720921674373,0.9528665744926332,1.0,0.9528665744926332,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.024258299970824737,0.252690624696091,0.5662246000210871,5.898172916886324,0.5627797999550239,0.0,1.3006557999688084,13.548497916341754,0.08417160000681179,1.8911386999607203,96,9.382093988860585e-08,9.84985365493074e-08
