candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.8762484675155677,0.9674890668864515,1.0025757721103785,0.9674890668864515,1.0025757721103785,0,0.0,0,0.0,0.0,96,0,0,0,0.029700599930947646,0.30938124928070465,0.739571700032684,7.703871875340458,0.7349298999688472,0.0,1.7416588000269257,18.142279166947144,0.11307369997666683,2.5109310999905574,96,3.734654628953504e-08,3.502299061874936e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.53394779666798,0.9509790203877014,1.0,0.9509790203877014,1.0,0,0.0,0,0.0,0.0,96,0,1,4,0.027407399960793555,0.2854937495915995,0.7125747000027332,7.422653125028471,0.7081962000520434,0.0,1.6151358999923104,16.82433229158657,0.1014921999812941,2.355117999955837,96,9.693869701746238e-08,9.74708549983383e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5257141324191437,0.9601782840656279,1.0026492283480355,0.9601782840656279,1.0026492283480355,0,0.0,0,0.0,0.0,96,0,0,0,0.029783600009977818,0.3102458334372689,0.7372589000151493,7.679780208491138,0.7325768999508,0.0,1.7287111999976332,18.00740833330868,0.11231569997471524,2.4957537000227603,96,9.859020128066831e-08,7.984339994715484e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.2362961912931665,0.9530875562744844,1.0,0.9530875562744844,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.027131299961183686,0.2826177079289967,0.7093898000093759,7.389477083430999,0.7048582999996142,0.0,1.6175166000321042,16.84913125033442,0.10183450000477023,2.3540377000026638,96,9.727940210313424e-08,9.895458619180175e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.6057664376535725,0.9559083218387047,1.0095284601365673,0.9559083218387047,1.0095284601365673,0,0.0,0,0.0,0.0,96,0,0,0,0.027944099965679925,0.2910843746424992,0.711214199938695,7.408481249361405,0.7067838000148186,0.0,1.6691375999944285,17.386849999941962,0.10857799999212148,2.4082958998988033,96,9.60578552637592e-08,8.854845343075901e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8343578333783339,0.9671820251705826,1.0068197248777548,0.9671820251705826,1.0068197248777548,0,0.0,0,0.0,0.0,96,0,0,0,0.027721499995095655,0.28876562494891306,0.7019655999756651,7.312141666413178,0.6974443999788491,0.0,1.6693057000666158,17.38860104236058,0.10747999996965518,2.3989928000373766,96,4.205551547634134e-08,3.8687859790775825e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.3757760884213104,0.9617611413865264,1.007736975239364,0.9617611413865264,1.007736975239364,0,0.0,0,0.0,0.0,96,0,0,0,0.02572620008868398,0.2679812509237915,0.7005885999897146,7.297797916559527,0.6960724999880767,0.0,1.6566041999685694,17.256293749672597,0.10345050001342315,2.382919000046968,96,9.992804385176857e-08,9.146784343827541e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8079365444188646,0.9675275234914588,1.0055830762925348,0.9675275234914588,1.0055830762925348,0,0.0,0,0.0,0.0,96,0,0,0,0.027358100029232446,0.28498020863783796,0.7206913000482018,7.507201042168769,0.7161874999728752,0.0,1.6541367999525391,17.230591666172284,0.10638549999566749,2.4021862000299734,96,3.570262192224144e-08,3.3757016279500895e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2509583722569724,0.9635440751905325,1.0152293296528547,0.9635440751905325,1.0152293296528547,0,0.0,0,0.0,0.0,96,0,0,0,0.027763500016590115,0.2892031251728137,0.7064849999878788,7.359218749873738,0.7019776000161073,0.0,1.6617118999783997,17.309498958108332,0.10494740001740865,2.3959603999828687,96,9.852099924941016e-08,9.556306197755493e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8568170509777335,0.968655830128816,1.0135045138581207,0.968655830128816,1.0135045138581207,0,0.0,0,0.0,0.0,96,0,0,0,0.026987800032657105,0.28112291700684483,0.7180480000242824,7.479666666919608,0.7136270999835688,0.0,1.6931793999683578,17.63728541633706,0.10980640003981534,2.4382152000252972,96,2.9610703056182075e-08,6.270912589548261e-08
