seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,0,0,1.4445243197246733,0.9526620442648758,1.0091000724491794,0.9526878244309128,1.008932613806199,0,0,0.11306296477559954,0.1588332998956759,0.0,30.790872389047216,0.75
43,10,0,0,1.4433510758153465,0.9526409959574959,1.0091230891196,0.9526471237513346,1.0089531295184808,0,0,0.11274409352336079,0.15873003967121274,0.0,30.64772962234697,0.7720541387036174
44,10,0,0,1.4444053802449606,0.9518403267698924,1.0091797642852898,0.9519177219286806,1.0090101293918234,0,0,0.11290211743519954,0.1584709823959903,0.0,30.763281529644964,0.75
45,10,0,0,1.4465899190694713,0.952509916440053,1.009210196033493,0.9525667055352203,1.0090411279816998,0,0,0.11319049286345642,0.15787799700718969,0.0,30.986021826629212,0.813571536782719
46,10,0,0,1.4449416262055188,0.9521251827759676,1.0090775241567518,0.9521593150765245,1.008909333514747,0,0,0.11256447937339545,0.15822006989913806,0.0,30.641254241382818,0.8150636068024475
