seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,1,0,1.7014794280477745,0.948164292842796,1.009608682831769,0.9483743553192528,1.0095755155923969,2,0,0.0972296995498861,0.11551698303940743,0.0,31.738274854099803,1.3416408398118889
43,10,1,0,1.655710767137719,0.9480267639074559,1.0091844628693476,0.9482399598639473,1.0091712945950122,4,0,0.09743801046473285,0.11706793362249937,0.0,31.193591774400698,1.3416408398118889
44,10,1,0,1.6550990277235968,0.9483393337400673,1.0092399642180951,0.948500867507758,1.0090719802711157,3,0,0.09709562596399338,0.11642634017483242,0.0,31.11652051115231,1.3416408398118889
45,10,1,0,1.6566882756620558,0.9482336393191818,1.0094352901245798,0.9484506428314234,1.009418549766438,2,0,0.098510414090318,0.11863562134216037,0.0,31.449268554008086,1.3416408398118889
46,10,1,0,1.6633494042329982,0.9477218466811611,1.0095896252313192,0.9479771154059347,1.0095547392800046,2,0,0.098355192427213,0.11848072641305996,0.0,31.433407464656103,1.3416408398118889
