candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,1.0500578561907308,0.9666155851935349,1.004412742392432,0.9666155851935349,1.004412742392432,0,0.0,0,0.0,0.0,96,0,0,0,0.02519099992059637,0.26240624917287886,0.6534975000395207,6.807265625411674,0.6495269000079134,0.0,1.5327800999948522,15.966459374946378,0.09845859998313244,2.2114685999549692,96,9.867758082870992e-08,2.4449447813545966e-08
100,1,9,864,0.45,0.375,0.0,1,1,0,38,0,0,5.437536607683763,0.949120410999049,1.0343867316625994,0.9382116019858467,1.0267704022286968,57,0.59375,47,0.12750112038542472,0.3430050366666853,921,165,59,59,0.02791149999393383,0.2907447916034774,6.827847200016549,71.12340833350572,6.696386599796824,0.09401209998759441,1.6838747999936459,17.54036249993381,0.10750879997794982,8.539633500004129,96,9.91691060693578e-08,8.335766216172047e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.9356934032244928,0.951734361256178,1.0042371510377146,0.951734361256178,1.0042371510377146,0,0.0,0,0.0,0.0,96,0,0,0,0.025823099924309645,0.2689906242115588,0.6509789000410819,6.78103020876127,0.6469380000271485,0.0,1.4972007000033045,15.595840625034421,0.09651710001344327,2.174002699968696,96,6.319099573465214e-08,9.298361400289501e-08
100,3,51,4896,0.45,0.375,0.0,1,1,0,37,0,0,5.033831218608403,0.9490403153281317,1.0458090512322993,0.9403795387780972,1.0359084493431456,52,0.5416666666666666,42,0.0798282308791996,0.2615779232125981,836,148,53,54,0.02580940001644194,0.2688479168379369,6.152986000030069,64.09360416697989,6.035596199930296,0.08404490000248188,1.5461213999806205,16.10543124979813,0.09730790003959555,7.724916800027131,96,9.995984425609228e-08,9.362239400401151e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,2.178873346167447,0.9505000072635676,1.0183122013875112,0.9474186823942551,1.0183122013875112,7,0.07291666666666667,0,0.0019284641573235506,0.06538456065173882,151,11,8,8,0.026613299989548977,0.2772218748911352,1.0685026000719517,11.130235417416165,1.0566085999817005,0.00559230001817923,1.5170235999830766,15.80232916649038,0.09722690003400203,2.6121395000445773,96,8.831288061082743e-08,9.72200105142651e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.9899048007341217,0.9663305967848892,1.0145489702287445,0.9663305967848892,1.0145489702287445,0,0.0,0,0.0,0.0,96,0,0,0,0.025920500011125114,0.27000520844921994,0.6424247999748331,6.691924999737846,0.6385116999517777,0.0,1.514484299965261,15.775878124638137,0.09902739998506149,2.1828295999512193,96,9.266520513591392e-08,2.943321170123525e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.6987073208781784,0.9568417947071561,1.0136245327016629,0.9568417947071561,1.0136245327016629,0,0.0,0,0.0,0.0,96,0,0,0,0.025228999977116473,0.2628020830949633,0.6152460000230349,6.4088125002399465,0.6114070000257925,0.0,1.4224887999662315,14.817591666314911,0.09181630000239238,2.062963799966383,96,4.839076876185511e-08,9.336716344510165e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.959282338905317,0.9665546300949132,1.0112520499451985,0.9665546300949132,1.0112520499451985,0,0.0,0,0.0,0.0,96,0,0,0,0.02429749998555053,0.253098958182818,0.5953843999959645,6.201920833291297,0.5916012000234332,0.0,1.380884900027013,14.384217708614718,0.08887259996117791,2.000566800008528,96,9.864580697432901e-08,3.064776828154425e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.4730486644446659,0.9633502346198918,1.0248468264465198,0.9633502346198918,1.0248468264465198,0,0.0,0,0.0,0.0,96,0,0,0,0.02692969999043271,0.28051770823367406,0.6816411999752745,7.10042916640911,0.6775745999839273,0.0,1.5352620999983628,15.992313541649612,0.09598759997606976,2.24383299996407,96,9.840726295472224e-08,8.470867757237599e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,1.001081065379805,0.9683152392338337,1.0234786009084869,0.9683152392338337,1.0234786009084869,0,0.0,0,0.0,0.0,96,0,0,0,0.02440040000510635,0.25417083338652446,0.6206004999912693,6.464588541575722,0.6168765000184067,0.0,1.3871886000197264,14.449881250205484,0.08655729999009054,2.032189500016102,96,9.885079495404459e-08,7.576793630004186e-08
