seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,8,0,1.6553507398368872,0.9386740742590434,1.0120836078814373,0.9386774397904468,1.011610415950846,0,0,0.05221214377942185,0.07527206135861819,0.0,38.1161085852205,2.012461126437796
43,10,8,0,1.6118676565093768,0.9369584983252381,1.0123203106193583,0.9369923168836919,1.0118468269480994,1,0,0.044246973873426514,0.06486993550161144,0.0,32.286156864178835,1.9324470556893414
44,10,4,0,1.7724083197476113,0.942184191565757,1.0133215461200016,0.942402790307767,1.0128700627593836,3,0,0.0660000585578382,0.0943818693500166,0.0,48.236673059451974,2.012461126437796
45,10,8,0,1.6718800564381056,0.9410304044746539,1.0119646205470811,0.9410345189669905,1.0115180941961224,0,0,0.057761983267652486,0.0824606741949604,0.0,41.958393959763505,2.012461126437796
46,10,7,0,1.7923367569323077,0.9410874302726745,1.01322539136697,0.9411292583520671,1.0127893145603915,1,0,0.06930758085412284,0.09819837235490744,0.0,50.236704256290906,2.012461126437796
