seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,8,0,2.16029876393251,0.9328704141469996,1.0217828777100555,0.9332839901200776,1.02167348753691,2,0,0.1053144495895443,0.1494176302054821,0.0,35.03699330054859,1.006230563218898
43,10,8,0,2.160818898482463,0.932844489496349,1.0218135111107267,0.9332586145375112,1.0216837550544384,2,0,0.1023850161427011,0.14596631791822914,0.0,34.73337260386603,1.006230563218898
44,10,8,0,2.1622743211761346,0.9328488922198179,1.021805806867859,0.9332629704306015,1.021694038935334,2,0,0.10384256919302666,0.14491888665862848,0.0,34.8347223900081,1.006230563218898
45,10,8,0,2.1631158309020666,0.9328650409752698,1.0218620627336608,0.9332788196077324,1.0217608071777742,2,0,0.10470811782870441,0.1489925866944774,0.0,35.021933349354676,1.006230563218898
46,10,8,0,2.1683171605173754,0.932863240279902,1.02186083881036,0.9332771927482401,1.0217597051458602,0,0,0.10488677409399923,0.1491953222138116,0.0,35.03519401476804,1.006230563218898
