candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.9318118846365536,0.9718811321632186,1.0134407937436267,0.9718811321632186,1.0134407937436267,0,0.0,0,0.0,0.0,0,0,0,0,0.02919089997158153,0.3040718747039743,0.0,0.0,0.0,0.0,1.7656373999634525,18.392056249619298,0.11344540004938608,1.794828299935034,96,9.229370930702308e-08,3.96496820792569e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.440952178804732,0.9661703828410388,1.0246662122996122,0.9661703828410388,1.0246662122996122,0,0.0,0,0.0,0.0,0,0,0,0,0.024109499994665384,0.25114062494443107,0.0,0.0,0.0,0.0,1.5062645999496453,15.690256249475471,0.09666960005415604,1.5303740999443107,96,9.721741130001849e-08,6.512255887325402e-08
100,12,268,25728,0.45,0.375,0.0,0,0,0,0,0,0,1.8502043956978727,0.9623583425312209,1.0039137896518142,0.9623583425312209,1.0039137896518142,0,0.0,0,0.0,0.0,0,0,0,0,0.024119700043229386,0.2512468754503061,0.0,0.0,0.0,0.0,1.5385014000421506,16.02605625043907,0.09744859996862942,1.56262110008538,96,9.998108102711456e-08,8.743519935849875e-08
100,13,284,27264,0.45,0.375,0.0,0,0,0,0,0,0,2.2919136499271566,0.9596551980409306,1.008372268247245,0.9596551980409306,1.008372268247245,0,0.0,0,0.0,0.0,0,0,0,0,0.023484400073357392,0.24462916743080615,0.0,0.0,0.0,0.0,1.478999000035401,15.406239583702094,0.09234449996438343,1.5024834001087584,96,9.98575152601211e-08,9.525419814027103e-08
100,14,291,27936,0.45,0.375,0.0,0,0,0,0,0,0,2.208588841110412,0.9603472386753106,1.008852207170641,0.9603472386753106,1.008852207170641,0,0.0,0,0.0,0.0,0,0,0,0,0.023237100009282585,0.2420531250966936,0.0,0.0,0.0,0.0,1.3776858000492211,14.35089375051272,0.08828429999994114,1.4009229000585037,96,9.936425182655029e-08,9.909755710468815e-08
100,15,296,28416,0.45,0.375,0.0,0,0,0,0,0,0,2.79887332291051,0.9606778373063681,1.0131739844476517,0.9606778373063681,1.0131739844476517,0,0.0,0,0.0,0.0,0,0,0,0,0.02400149999448331,0.2500156249425345,0.0,0.0,0.0,0.0,1.447244099996169,15.075459374960095,0.09337999999843305,1.4712455999906524,96,9.481670510368134e-08,9.645396037427645e-08
100,16,350,33600,0.45,0.375,0.0,0,0,0,0,0,0,1.7390238717075894,0.9649707251060902,1.0,0.9649707251060902,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02530219998152461,0.2635645831408813,0.0,0.0,0.0,0.0,1.5253856999697746,15.889434374685152,0.0951273000027868,1.5506878999512992,96,9.319433344825989e-08,9.30196229764757e-08
105,0,0,0,0.45,0.5625,0.0,0,0,0,0,0,0,0.9971717208169814,0.9705211633686831,1.001378352003044,0.9705211633686831,1.001378352003044,0,0.0,0,0.0,0.0,0,0,0,0,0.027451100017060526,0.2859489585110471,0.0,0.0,0.0,0.0,1.7286446000798605,18.006714584165213,0.10843679996469291,1.756095700096921,96,9.98526630911073e-08,3.582453382555695e-08
105,1,9,864,0.45,0.5625,0.0,0,0,0,0,0,0,3.7761249282867406,0.9612173439334422,1.011474482320907,0.9612173439334422,1.011474482320907,0,0.0,0,0.0,0.0,0,0,0,0,0.026142799957597163,0.2723208328916371,0.0,0.0,0.0,0.0,1.5961430000024848,16.626489583359216,0.10080190002190648,1.622285799960082,96,9.412836010636028e-08,9.723610860934429e-08
105,2,41,3936,0.45,0.5625,0.0,0,0,0,0,0,0,1.7561475428674487,0.9644390020225119,1.0009029457820893,0.9644390020225119,1.0009029457820893,0,0.0,0,0.0,0.0,0,0,0,0,0.0247786000254564,0.2581104169318375,0.0,0.0,0.0,0.0,1.4911672999878647,15.532992708206924,0.09431250003399327,1.515945900013321,96,9.580723088140064e-08,9.84112860646924e-08
105,3,51,4896,0.45,0.5625,0.0,0,0,0,0,0,0,2.9722289897699508,0.9611355420014662,1.0057156802544374,0.9611355420014662,1.0057156802544374,0,0.0,0,0.0,0.0,0,0,0,0,0.023665799970331136,0.24651874969094933,0.0,0.0,0.0,0.0,1.4471459000196774,15.074436458538306,0.09177169998292811,1.4708116999900085,96,9.28052857826489e-08,9.57297888182218e-08
105,4,71,6816,0.45,0.5625,0.0,0,0,0,0,0,0,1.891733728816939,0.9625796825179048,1.0151309095554624,0.9625796825179048,1.0151309095554624,0,0.0,0,0.0,0.0,0,0,0,0,0.024810399962007068,0.258441666270907,0.0,0.0,0.0,0.0,1.5183318999770563,15.815957291427669,0.09625930000038352,1.5431422999390634,96,9.991262266313694e-08,9.07966446472841e-08
105,5,120,11520,0.45,0.5625,0.0,0,0,0,0,0,0,0.9374155797661413,0.9704580598611667,1.0099341974505918,0.9704580598611667,1.0099341974505918,0,0.0,0,0.0,0.0,0,0,0,0,0.023517699955846183,0.24497604120673105,0.0,0.0,0.0,0.0,1.440503300014825,15.005242708487762,0.09368630008248147,1.4640209999706713,96,9.692871944314008e-08,4.632199943066517e-08
105,6,149,14304,0.45,0.5625,0.0,0,0,0,0,0,0,1.544719587813368,0.9652680288396744,1.010048783389815,0.9652680288396744,1.010048783389815,0,0.0,0,0.0,0.0,0,0,0,0,0.02432889995543519,0.2534260412024499,0.0,0.0,0.0,0.0,1.476829600003839,15.383641666706657,0.09564180000597844,1.5011584999592742,96,9.947411832612885e-08,6.4816378028687e-08
105,7,175,16800,0.45,0.5625,0.0,0,0,0,0,0,0,0.9074863768882988,0.9709902884948497,1.0067286754115665,0.9709902884948497,1.0067286754115665,0,0.0,0,0.0,0.0,0,0,0,0,0.023678799960180186,0.24665416625187692,0.0,0.0,0.0,0.0,1.4424366000603186,15.02538125062832,0.09462759993039072,1.4661154000204988,96,9.778494980752783e-08,4.1375362649920255e-08
105,8,201,19296,0.45,0.5625,0.0,0,0,0,0,0,0,1.3865415995824533,0.9665527273337262,1.0214659731951674,0.9665527273337262,1.0214659731951674,0,0.0,0,0.0,0.0,0,0,0,0,0.025917200044204947,0.26997083379380155,0.0,0.0,0.0,0.0,1.63123440000345,16.992025000035937,0.10400319995824248,1.657151600047655,96,9.927041272339565e-08,7.306681933105796e-08
105,9,209,20064,0.45,0.5625,0.0,0,0,0,0,0,0,0.951865207228684,0.9720365735877728,1.0195528420306859,0.9720365735877728,1.0195528420306859,0,0.0,0,0.0,0.0,0,0,0,0,0.025756300026841927,0.2682947919462701,0.0,0.0,0.0,0.0,1.6298438000230817,16.97753958357377,0.10472080001636641,1.6556001000499236,96,9.993268686517287e-08,6.01939239078253e-08
105,10,216,20736,0.45,0.5625,0.0,0,0,0,0,0,0,0.9310134756532213,0.9718468758159258,1.0134222302558906,0.9718468758159258,1.0134222302558906,0,0.0,0,0.0,0.0,0,0,0,0,0.025619299995014444,0.26686770828140044,0.0,0.0,0.0,0.0,1.6007437000225764,16.67441354190184,0.10234820000187028,1.6263630000175908,96,9.878460975869946e-08,4.0851673016595313e-08
105,11,234,22464,0.45,0.5625,0.0,0,0,0,0,0,0,1.439073580297991,0.9664256759917059,1.0247926109470047,0.9664256759917059,1.0247926109470047,0,0.0,0,0.0,0.0,0,0,0,0,0.02502360001381021,0.26066250014385633,0.0,0.0,0.0,0.0,1.5006789999679313,15.632072916332618,0.09727339999517426,1.5257025999817415,96,9.857834306660485e-08,6.280161321536859e-08
105,12,268,25728,0.45,0.5625,0.0,0,0,0,0,0,0,1.7916569081264433,0.9637661919793149,1.0046691370964749,0.9637661919793149,1.0046691370964749,0,0.0,0,0.0,0.0,0,0,0,0,0.024396799992246088,0.25413333325256343,0.0,0.0,0.0,0.0,1.4802321000388474,15.41908437540466,0.09348769996722694,1.5046289000310935,96,9.790666393068304e-08,9.468662798273186e-08
105,13,284,27264,0.45,0.5625,0.0,0,0,0,0,0,0,2.1398462505646836,0.9622079432335896,1.0008524517991797,0.9622079432335896,1.0008524517991797,0,0.0,0,0.0,0.0,0,0,0,0,0.024490700001479127,0.2551114583487409,0.0,0.0,0.0,0.0,1.495612999991863,15.579302083248573,0.09621730002982076,1.5201036999933422,96,9.775679447356078e-08,8.675935511681665e-08
105,14,291,27936,0.45,0.5625,0.0,0,0,0,0,0,0,2.0569254853569148,0.962211215441986,1.0045364732142352,0.962211215441986,1.0045364732142352,0,0.0,0,0.0,0.0,0,0,0,0,0.025508799961244222,0.26571666626296064,0.0,0.0,0.0,0.0,1.6135223000164842,16.807523958505044,0.10394519998226315,1.6390310999777284,96,9.848432033429666e-08,8.543423926643534e-08
105,15,296,28416,0.45,0.5625,0.0,0,0,0,0,0,0,2.509908471702896,0.962001401008945,1.0015495264526648,0.962001401008945,1.0015495264526648,0,0.0,0,0.0,0.0,0,0,0,0,0.02662669996789191,0.2773614579988741,0.0,0.0,0.0,0.0,1.617529400064086,16.849264584000895,0.1011553999633179,1.644156100031978,96,9.94725149732617e-08,9.577206264155258e-08
105,16,350,33600,0.45,0.5625,0.0,0,0,0,0,0,0,1.7205672203918212,0.9659040995545393,1.0,0.9659040995545393,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02529019997746218,0.26343958309856436,0.0,0.0,0.0,0.0,1.483092199996463,15.44887708329649,0.0937115999913658,1.5083823999739252,96,8.907531014006043e-08,9.855235100220128e-08
267,0,0,0,0.9,1.5,0.5,0,0,0,0,0,0,1.0322678145996274,0.971527931209,1.004617895549588,0.971527931209,1.004617895549588,0,0.0,0,0.0,0.0,0,0,0,0,0.02478290002909489,0.2581552086364051,0.0,0.0,0.0,0.0,1.6049899998906767,16.71864583219455,0.09879170006752247,1.6297728999197716,96,9.762411106936653e-08,5.0340277779614695e-08
267,1,9,864,0.9,1.5,0.5,0,0,0,0,0,0,3.364739484178852,0.9624152316398276,1.00085423819095,0.9624152316398276,1.00085423819095,0,0.0,0,0.0,0.0,0,0,0,0,0.02562299998680828,0.26690624986258626,0.0,0.0,0.0,0.0,1.6243853000123636,16.92068020846212,0.09714749999693595,1.6500082999991719,96,9.540171107963458e-08,7.713087876726199e-08
267,2,41,3936,0.9,1.5,0.5,0,0,0,0,0,0,1.7482364682094724,0.9654080055150985,1.004085366541996,0.9654080055150985,1.004085366541996,0,0.0,0,0.0,0.0,0,0,0,0,0.026168900047196075,0.2725927088249591,0.0,0.0,0.0,0.0,1.7171024000199395,17.886483333541037,0.10486269997636555,1.7432713000671356,96,9.529992538170884e-08,9.4452356075303e-08
267,3,51,4896,0.9,1.5,0.5,0,0,0,0,0,0,2.786923709300324,0.9620169644987445,1.0003856883106645,0.9620169644987445,1.0003856883106645,0,0.0,0,0.0,0.0,0,0,0,0,0.02576970003428869,0.26843437535717385,0.0,0.0,0.0,0.0,1.5937293000388308,16.601346875404488,0.09438450000016019,1.6194990000731195,96,9.304414688368623e-08,9.275538143116435e-08
267,4,71,6816,0.9,1.5,0.5,0,0,0,0,0,0,1.8611017869102338,0.9634573165583619,1.0185671608441704,0.9634573165583619,1.0185671608441704,0,0.0,0,0.0,0.0,0,0,0,0,0.024233199983427767,0.25242916649403924,0.0,0.0,0.0,0.0,1.4961696999598644,15.585101041248587,0.0904901000103564,1.5204028999432921,96,9.952598052122286e-08,9.320590063643941e-08
267,5,120,11520,0.9,1.5,0.5,0,0,0,0,0,0,0.9695268941353636,0.971909940642513,1.0138754411571274,0.971909940642513,1.0138754411571274,0,0.0,0,0.0,0.0,0,0,0,0,0.025147000022116117,0.2619479168970429,0.0,0.0,0.0,0.0,1.5937427000026219,16.601486458360643,0.09598249998089159,1.618889700024738,96,9.545575738699463e-08,5.6577382084865846e-08
267,6,149,14304,0.9,1.5,0.5,0,0,0,0,0,0,1.5484532603543955,0.9665948366799103,1.012810594526962,0.9665948366799103,1.012810594526962,0,0.0,0,0.0,0.0,0,0,0,0,0.025252700062992517,0.26304895898950537,0.0,0.0,0.0,0.0,1.6593592999488465,17.284992707800484,0.10474730002169963,1.684612000011839,96,9.915200931999435e-08,6.857995941966788e-08
267,7,175,16800,0.9,1.5,0.5,0,0,0,0,0,0,0.9408888789695876,0.9723837846438366,1.0105008264143234,0.9723837846438366,1.0105008264143234,0,0.0,0,0.0,0.0,0,0,0,0,0.023754000030749012,0.2474375003203022,0.0,0.0,0.0,0.0,1.5075835000243387,15.703994791920195,0.09235869998519775,1.5313375000550877,96,9.73176874762699e-08,4.969650697905781e-08
267,8,201,19296,0.9,1.5,0.5,0,0,0,0,0,0,1.397090968028334,0.9678674922608511,1.0255967703291387,0.9678674922608511,1.0255967703291387,0,0.0,0,0.0,0.0,0,0,0,0,0.026046999977552332,0.2713229164328368,0.0,0.0,0.0,0.0,1.7359899000221048,18.08322812523026,0.10603999999875668,1.7620368999996572,96,9.926275426619391e-08,7.598428407307178e-08
267,9,209,20064,0.9,1.5,0.5,0,0,0,0,0,0,0.9835216357180167,0.9736524611300387,1.023877116022463,0.9736524611300387,1.023877116022463,0,0.0,0,0.0,0.0,0,0,0,0,0.02365889998327475,0.24644687482577865,0.0,0.0,0.0,0.0,1.5457852999970783,16.1019302083029,0.09579269997630036,1.569444199980353,96,7.567308497706537e-08,5.691819300601697e-08
267,10,216,20736,0.9,1.5,0.5,0,0,0,0,0,0,0.9637265601443848,0.973492113542053,1.0176002031674851,0.973492113542053,1.0176002031674851,0,0.0,0,0.0,0.0,0,0,0,0,0.022517399956996087,0.23455624955204257,0.0,0.0,0.0,0.0,1.432869100026437,14.925719791942052,0.08901909997803159,1.4553864999834332,96,7.568171929428491e-08,4.263220880484919e-08
267,11,234,22464,0.9,1.5,0.5,0,0,0,0,0,0,1.4467231037850425,0.9677066275814568,1.0290326533231342,0.9677066275814568,1.0290326533231342,0,0.0,0,0.0,0.0,0,0,0,0,0.0251794000287191,0.26228541696582397,0.0,0.0,0.0,0.0,1.634374699962791,17.02473645794574,0.10223609999957262,1.6595540999915102,96,9.90304342089049e-08,7.76857688594701e-08
267,12,268,25728,0.9,1.5,0.5,0,0,0,0,0,0,1.7849861510987262,0.9644826537096399,1.007095389236795,0.9644826537096399,1.007095389236795,0,0.0,0,0.0,0.0,0,0,0,0,0.024784999957773834,0.25817708289347746,0.0,0.0,0.0,0.0,1.5526031000263174,16.172948958607474,0.09414029997424223,1.5773880999840912,96,9.105995998036354e-08,9.966613145895309e-08
267,13,284,27264,0.9,1.5,0.5,0,0,0,0,0,0,2.0948419975759625,0.9636430571190236,1.0040742822340631,0.9636430571190236,1.0040742822340631,0,0.0,0,0.0,0.0,0,0,0,0,0.025750699976924807,0.26823645809296676,0.0,0.0,0.0,0.0,1.609200300037628,16.76250312539196,0.09907850001036422,1.6349510000145528,96,9.725096801645183e-08,9.1033285215536e-08
267,14,291,27936,0.9,1.5,0.5,0,0,0,0,0,0,2.0128967767117656,0.9630977075402187,1.0069725191009566,0.9630977075402187,1.0069725191009566,0,0.0,0,0.0,0.0,0,0,0,0,0.025120799997239374,0.2616749999712435,0.0,0.0,0.0,0.0,1.546085900066828,16.105061459029457,0.0931146999791963,1.5712067000640673,96,9.995988662671318e-08,8.214110544524367e-08
267,15,296,28416,0.9,1.5,0.5,0,0,0,0,0,0,2.413538668857479,0.963200934327118,1.0009109866876311,0.963200934327118,1.0009109866876311,0,0.0,0,0.0,0.0,0,0,0,0,0.026941900054225698,0.28064479223151767,0.0,0.0,0.0,0.0,1.6677844999794615,17.37275520811939,0.10555150004074676,1.6947264000336872,96,9.912359380352675e-08,9.857253638334562e-08
267,16,350,33600,0.9,1.5,0.5,0,0,0,0,0,0,1.7163948706277459,0.966894091526459,1.0,0.966894091526459,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02447510003548814,0.25494895870300144,0.0,0.0,0.0,0.0,1.4729968999818084,15.343717708143837,0.08624410004267702,1.4974720000172965,96,9.116746221664307e-08,6.612858663435084e-08
