candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,1.0500578561907308,0.9666155851935349,1.004412742392432,0.9666155851935349,1.004412742392432,0,0.0,0,0.0,0.0,96,0,0,0,0.023612800039700232,0.24596666708021075,0.607615499975509,6.329328124744886,0.6039174999750685,0.0,1.4053434999877936,14.638994791539517,0.09110160000273027,2.036571800003003,96,9.867758082870992e-08,2.4449447813545966e-08
100,1,9,864,0.45,0.375,0.0,1,1,0,17,0,0,5.483333382025296,0.949652180384763,1.0349700428065316,0.9382722476449289,1.02701134616305,59,0.6145833333333334,48,0.13532902067100813,0.35687584576502146,941,169,48,60,0.02422469999146415,0.2523406249110849,6.208782499968947,64.67481770800987,6.086087899901031,0.0878344000375364,1.4574395999952685,15.181662499950713,0.09192970001458889,7.69044679995568,96,9.369824038180097e-08,9.572845002803199e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.9356934032244928,0.951734361256178,1.0042371510377146,0.951734361256178,1.0042371510377146,0,0.0,0,0.0,0.0,96,0,0,1,0.025636800019128714,0.26705000019925745,0.6772830999907455,7.055032291570266,0.6731776000015088,0.0,1.5717887000209885,16.372798958551964,0.1000456999609014,2.2747086000308627,96,6.319099573465214e-08,9.298361400289501e-08
100,3,51,4896,0.45,0.375,0.0,1,1,0,12,0,0,5.047657844133353,0.9496191085764911,1.0459958730275825,0.940342811635716,1.0360185506872943,52,0.5416666666666666,42,0.08653707846834376,0.2761487351326943,846,150,42,54,0.025243600037356373,0.26295416705579555,5.715532199974405,59.536793749733384,5.603735499935283,0.07947699991927948,1.5689701000010245,16.34343854167734,0.10162539997691056,7.309745900012786,96,9.751060764395802e-08,9.017156576973662e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,2.190907425505451,0.9510000038525513,1.0183122013875112,0.9475448274884546,1.0183122013875112,7,0.07291666666666667,0,0.002469839936759946,0.07404373649011055,161,13,0,8,0.025590900040697306,0.2665718754239303,1.121731000013824,11.684697916810668,1.1076620999156148,0.007409299993014429,1.553470600010769,16.181985416778844,0.09866410001268378,2.7007925000652904,96,9.494860475980915e-08,9.194096248221761e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.9899048007341217,0.9663305967848892,1.0145489702287445,0.9663305967848892,1.0145489702287445,0,0.0,0,0.0,0.0,96,0,0,0,0.02423840000119526,0.25248333334578393,0.624111399964022,6.501160416291896,0.6204022000165423,0.0,1.4607755999968504,15.216412499967191,0.09427900001173839,2.1091253999620676,96,9.266520513591392e-08,2.943321170123525e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.6987073208781784,0.9568417947071561,1.0136245327016629,0.9568417947071561,1.0136245327016629,0,0.0,0,0.0,0.0,96,0,0,0,0.026799300023412798,0.2791593752438833,0.6733624000116833,7.014191666788368,0.6693633000613772,0.0,1.5443871000243234,16.08736562525337,0.09750960002565989,2.2445488000594196,96,4.839076876185511e-08,9.336716344510165e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.959282338905317,0.9665546300949132,1.0112520499451985,0.9665546300949132,1.0112520499451985,0,0.0,0,0.0,0.0,96,0,0,0,0.023159100011980627,0.24124062512479819,0.586502299978747,6.1093989581119486,0.5829254999916884,0.0,1.3780162999973982,14.35433645830623,0.0884436999913305,1.9876776999881258,96,9.864580697432901e-08,3.064776828154425e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.4730486644446659,0.9633502346198918,1.0248468264465198,0.9633502346198918,1.0248468264465198,0,0.0,0,0.0,0.0,96,0,0,0,0.02519050001137657,0.2624010417851726,0.6560759999556467,6.834124999537987,0.6520755999881658,0.0,1.5243655000231229,15.878807291907531,0.09919409999565687,2.205631999990146,96,9.840726295472224e-08,8.470867757237599e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,1.001081065379805,0.9683152392338337,1.0234786009084869,0.9683152392338337,1.0234786009084869,0,0.0,0,0.0,0.0,96,0,0,0,0.02426230000128271,0.25273229168002825,0.6265476000044146,6.526537500045985,0.6227133999855141,0.0,1.4283815000380855,14.878973958730057,0.09038170000712853,2.079191400043783,96,9.885079495404459e-08,7.576793630004186e-08
