seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
44,282,0,0,0,0,0,0,0.9551409849814292,1.0,1.8880650687252565,0.12787520101604363,0.17788799094933086,0.0,35.161774423340255,0.75
44,299,0,0,0,0,0,0,0.9550560084774832,1.0017586805641772,1.7737930718821902,0.12544642140467963,0.17528172176199208,0.0,34.38364021327068,0.75
44,319,0,0,0,0,0,0,0.9549097002084039,1.0,2.3593490432730357,0.14784557201589146,0.19374247466130257,0.0,42.915163449044215,0.9929419437207269
44,365,0,0,0,0,0,0,0.9613474818642538,1.00097931361622,0.9720308252766214,0.08937747140104572,0.1264215851270014,0.0,24.152705963865536,0.5834486484527588
45,49,0,0,0,0,0,0,0.9582730394420641,1.0031447724056681,1.1646162390490606,0.10142031909587483,0.143266858540623,0.0,27.39636108916476,0.6508520245552063
45,92,0,0,0,0,0,0,0.9572806619512032,1.0064769599147942,1.3998708852133994,0.11671054735779762,0.16523851939777215,0.0,31.634235534651307,0.7247507572174072
45,138,0,0,0,0,0,0,0.9585672043445359,1.0059543341488424,1.3665840192863565,0.11618912514920036,0.16442757925660342,0.0,31.438573439125122,0.710114061832428
45,173,0,0,0,0,0,0,0.9594379966057168,1.0090942694921847,1.3576838100745237,0.11804596257085602,0.16641052946285753,0.0,31.96820474150808,0.7215268611907959
45,219,0,0,0,0,0,0,0.9586282407412456,1.0072352148404091,1.275319310981289,0.11330050136893988,0.16052015388121804,0.0,30.64173267653294,0.6931588053703308
45,251,0,0,0,0,0,0,0.9622874653432002,1.0020204677427846,1.0225363629816007,0.0959707957226783,0.13615544843079794,0.0,25.876670421181988,0.6090598106384277
45,282,0,0,0,0,0,0,0.9550864090109734,1.0,1.8857846452104234,0.1269724922409902,0.17675829026955023,0.0,34.886064203793325,0.742063581943512
45,299,0,0,0,0,0,0,0.9549075977325294,1.0017288340643167,1.772551161597836,0.12466782393554847,0.1739810288859149,0.0,34.21065074059221,0.7428413033485413
