candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,1.0500578561907308,0.9666155851935349,1.004412742392432,0.9666155851935349,1.004412742392432,0,0.0,0,0.0,0.0,96,0,0,0,0.02600039999379078,0.27083749993532064,0.700284400016244,7.294629166835875,0.6961846999984118,0.0,1.6281090999909793,16.9594697915727,0.10249889999249717,2.354393900001014,96,9.867758082870992e-08,2.4449447813545966e-08
100,1,9,864,0.45,0.375,0.0,1,1,0,38,0,0,5.444046827750718,0.949120200103569,1.0343820152813954,0.9382128445279819,1.0267829873943406,57,0.59375,47,0.12741786861054316,0.3426327852645392,926,166,59,59,0.026565099993604235,0.2767197916000441,6.871016300028714,71.57308645863243,6.736898700044549,0.0962223999958951,1.62422159997368,16.918974999725833,0.10189750003337394,8.521802999995998,96,9.142399341049989e-08,8.335766216172047e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.9356934032244928,0.951734361256178,1.0042371510377146,0.951734361256178,1.0042371510377146,0,0.0,0,0.0,0.0,96,0,0,0,0.02674000000115484,0.27854166667869623,0.701433399990492,7.306597916567625,0.6971289999200962,0.0,1.6472356000958825,17.158704167665444,0.10636289996909909,2.3754090000875294,96,6.319099573465214e-08,9.298361400289501e-08
100,3,51,4896,0.45,0.375,0.0,1,1,0,37,0,0,5.0340557999913385,0.9490098790419415,1.0458068516829504,0.9403804781864074,1.0359089197281832,52,0.5416666666666666,42,0.07972388528964541,0.26151126300932814,856,152,53,54,0.02592150001146365,0.270015625119413,5.976573400002962,62.25597291669752,5.857383599905006,0.08515770002122736,1.5472287000520737,16.116965625542434,0.09835249997559004,7.5497236000665,96,9.995996225198311e-08,9.36119688710324e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,2.17887741400909,0.9504999997106516,1.0183122013875112,0.9474178223697862,1.0183122013875112,7,0.07291666666666667,0,0.0019263142761835564,0.065401982413697,181,17,8,8,0.02700819994788617,0.28133541612381424,1.3314061999990372,13.868814583323305,1.3140813999343663,0.009540500002913177,1.664936699991813,17.34309062491472,0.10486119999404764,3.0233510999387363,96,8.831288061082743e-08,9.717015012067343e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.9899048007341217,0.9663305967848892,1.0145489702287445,0.9663305967848892,1.0145489702287445,0,0.0,0,0.0,0.0,96,0,0,0,0.028562100007547997,0.297521875078625,0.7470494999724906,7.781765624713444,0.7423661000138964,0.0,1.7494896000280278,18.223850000291957,0.11077629995997995,2.5251012000080664,96,9.266520513591392e-08,2.943321170123525e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.6987073208781784,0.9568417947071561,1.0136245327016629,0.9568417947071561,1.0136245327016629,0,0.0,0,0.0,0.0,96,0,0,0,0.025277399996411987,0.26330624996262486,0.6787440999978571,7.070251041644345,0.6745719000027748,0.0,1.5793344000339857,16.451400000354017,0.09978149997914443,2.283355900028255,96,4.839076876185511e-08,9.336716344510165e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.959282338905317,0.9665546300949132,1.0112520499451985,0.9665546300949132,1.0112520499451985,0,0.0,0,0.0,0.0,96,0,0,0,0.0255226999433944,0.2658614577436917,0.7069735999539262,7.364308332853398,0.7028304999766988,0.0,1.642527100040752,17.109657292091168,0.10471550001238938,2.3750233999380725,96,9.864580697432901e-08,3.064776828154425e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.4730486644446659,0.9633502346198918,1.0248468264465198,0.9633502346198918,1.0248468264465198,0,0.0,0,0.0,0.0,96,0,0,0,0.02678690001630457,0.2790302085031726,0.7145096999593079,7.442809374576124,0.7101821000615018,0.0,1.6736057000307483,17.433392708653628,0.10507119997782866,2.4149023000063607,96,9.840726295472224e-08,8.470867757237599e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,1.001081065379805,0.9683152392338337,1.0234786009084869,0.9683152392338337,1.0234786009084869,0,0.0,0,0.0,0.0,96,0,0,0,0.025397399978828616,0.26455624977946474,0.6811809999780962,7.095635416438502,0.6770541000005323,0.0,1.590296299989859,16.5655864582277,0.10134389999439009,2.296874699946784,96,9.885079495404459e-08,7.576793630004186e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.98066486007347,0.9681989662584323,1.0177067631600418,0.9681989662584323,1.0177067631600418,0,0.0,0,0.0,0.0,96,0,0,0,0.02700580000237096,0.2813104166913642,0.7319612000428606,7.624595833779797,0.7273754999623634,0.0,1.6762674999044975,17.461119790671848,0.10741580007743323,2.435234499949729,96,9.991583471181953e-08,3.249891494805368e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.5382591141082183,0.9631902061213317,1.0282618753710504,0.9631902061213317,1.0282618753710504,0,0.0,0,0.0,0.0,96,0,0,0,0.027432700015197042,0.2857572918249692,0.7389592000181437,7.697491666855664,0.7344061999756377,0.0,1.6996100999967894,17.704271874966555,0.10949159999290714,2.46600200003013,96,9.127138329845241e-08,8.6122073222894e-08
