candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,1.0500578561907308,0.9666155851935349,1.004412742392432,0.9666155851935349,1.004412742392432,0,0.0,0,0.0,0.0,0,0,0,0,0.027588599987211637,0.28738124986678787,0.0,0.0,0.0,0.0,1.724188399988634,17.96029583321494,0.11099139998259488,1.7517769999758457,96,9.867758082870992e-08,2.4449447813545966e-08
100,1,9,864,0.45,0.375,0.0,1,1,0,58,0,0,4.823514605490159,0.9372355219804588,1.0218825322260408,0.9372355219804588,1.0218825322260408,0,0.0,0,0.0,0.0,0,0,0,0,0.02799649996450171,0.2916302079635595,0.0,0.0,0.0,0.0,1.7551265000001877,18.28256770833529,0.1126804000523407,1.7831229999646894,96,8.39680107389551e-08,9.299615771896086e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.9356934032244928,0.951734361256178,1.0042371510377146,0.951734361256178,1.0042371510377146,0,0.0,0,0.0,0.0,0,0,0,0,0.02912609996565152,0.30339687464220333,0.0,0.0,0.0,0.0,1.7630018999698223,18.364603124685647,0.11214710004423978,1.7921279999354738,96,6.319099573465214e-08,9.298361400289501e-08
100,3,51,4896,0.45,0.375,0.0,1,1,0,52,0,0,4.0605816327112665,0.9392174478185237,1.0251702073247007,0.9392174478185237,1.0251702073247007,0,0.0,0,0.0,0.0,0,0,0,0,0.02716859999782173,0.28300624997730967,0.0,0.0,0.0,0.0,1.6984036000212654,17.691704166888183,0.10889570001018001,1.7255722000190872,96,8.88675637765457e-08,9.968464984022596e-08
100,4,71,6816,0.45,0.375,0.0,1,1,0,7,0,0,2.1379592898376587,0.9472407109329933,1.0183122013875112,0.9472407109329933,1.0183122013875112,0,0.0,0,0.0,0.0,0,0,0,0,0.028006400010781363,0.2917333334456392,0.0,0.0,0.0,0.0,1.7845947000314482,18.589528125327586,0.11596640000789193,1.8126011000422295,96,9.350506489751165e-08,9.194096248221761e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.9899048007341217,0.9663305967848892,1.0145489702287445,0.9663305967848892,1.0145489702287445,0,0.0,0,0.0,0.0,0,0,0,0,0.027087999966170173,0.2821666663142726,0.0,0.0,0.0,0.0,1.7329954000233556,18.052035416909956,0.1105143999811844,1.7600833999895258,96,9.266520513591392e-08,2.943321170123525e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.6987073208781784,0.9568417947071561,1.0136245327016629,0.9568417947071561,1.0136245327016629,0,0.0,0,0.0,0.0,0,0,0,0,0.027509999970789067,0.28656249969571945,0.0,0.0,0.0,0.0,1.7418813000258524,18.144596875269297,0.11274770001182333,1.7693912999966415,96,4.839076876185511e-08,9.336716344510165e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.959282338905317,0.9665546300949132,1.0112520499451985,0.9665546300949132,1.0112520499451985,0,0.0,0,0.0,0.0,0,0,0,0,0.027719300021999516,0.28874270856249495,0.0,0.0,0.0,0.0,1.7925467000168283,18.67236145850863,0.1153424999647541,1.8202660000388278,96,9.864580697432901e-08,3.064776828154425e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.4730486644446659,0.9633502346198918,1.0248468264465198,0.9633502346198918,1.0248468264465198,0,0.0,0,0.0,0.0,0,0,0,0,0.026832199982891325,0.279502083155118,0.0,0.0,0.0,0.0,1.7357752999669174,18.080992707988724,0.1105533000009018,1.7626074999498087,96,9.840726295472224e-08,8.470867757237599e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,1.001081065379805,0.9683152392338337,1.0234786009084869,0.9683152392338337,1.0234786009084869,0,0.0,0,0.0,0.0,0,0,0,0,0.0278808000148274,0.2904250001544521,0.0,0.0,0.0,0.0,1.7489760000025854,18.218500000026932,0.11510759998054709,1.7768568000174128,96,9.885079495404459e-08,7.576793630004186e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.98066486007347,0.9681989662584323,1.0177067631600418,0.9681989662584323,1.0177067631600418,0,0.0,0,0.0,0.0,0,0,0,0,0.027845700024045072,0.2900593752504695,0.0,0.0,0.0,0.0,1.761209999982384,18.3459374998165,0.11436610001692316,1.789055700006429,96,9.991583471181953e-08,3.249891494805368e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.5382591141082183,0.9631902061213317,1.0282618753710504,0.9631902061213317,1.0282618753710504,0,0.0,0,0.0,0.0,0,0,0,0,0.027350099982868414,0.28489687482154596,0.0,0.0,0.0,0.0,1.7068999000039184,17.780207291707484,0.10910180000064429,1.7342499999867869,96,9.127138329845241e-08,8.6122073222894e-08
