candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.2815994735988143,0.9525291285793956,1.0,0.9525291285793956,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028843099978985265,0.30044895811442984,0.0,0.0,0.0,0.0,1.7033574000161025,17.743306250167734,0.10961700001644203,1.7322004999950877,96,8.846583428485932e-08,9.836891787240454e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.33919011433698,0.9529863465617787,1.0,0.9529863465617787,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.025030500008142553,0.2607343750848183,0.0,0.0,0.0,0.0,1.6090771999733988,16.76122083305624,0.1037119000320672,1.6341076999815414,96,9.160600361601823e-08,9.734277148232273e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.193478450420834,0.9532594277940745,1.0,0.9532594277940745,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02749240003322484,0.28637916701275873,0.0,0.0,0.0,0.0,1.638385499965807,17.066515624643824,0.1049289000366116,1.6658778999990318,96,9.959855142016583e-08,8.889266114864292e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,1.8998204900943076,0.9555777050790834,1.0007317606626285,0.9555777050790834,1.0007317606626285,0,0.0,0,0.0,0.0,0,0,0,0,0.023562099966511596,0.2454385413178291,0.0,0.0,0.0,0.0,1.3925546000318718,14.50577708366533,0.08773129998007789,1.4161166999983834,96,9.89080748033111e-08,9.532720203486722e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.762647407721767,0.9573009482203351,1.0,0.9573009482203351,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02430539995111758,0.2531812494908081,0.0,0.0,0.0,0.0,1.505612600078166,15.683464584147561,0.09719619996030815,1.5299180000292836,96,9.712555488171348e-08,7.508934501965214e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.4470890314436846,0.9606198686862041,1.0,0.9606198686862041,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02462629999354249,0.2565239582660676,0.0,0.0,0.0,0.0,1.4789625000048545,15.405859375050568,0.09482699997897726,1.503588799998397,96,9.958971770949315e-08,8.644346349839793e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.434903954847148,0.9520958611010618,1.0,0.9520958611010618,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.024594699971203227,0.25619479136670026,0.0,0.0,0.0,0.0,1.53988560000289,16.040475000030103,0.09788009997282643,1.5644802999740932,96,9.284806151352298e-08,9.922527507977286e-08
100,7,10,960,0.45,0.375,0.0,0,0,0,0,0,0,2.6911087138662357,0.9500503297100482,1.0,0.9500503297100482,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02542589997028699,0.2648531246904895,0.0,0.0,0.0,0.0,1.5878554999653716,16.54016145797262,0.10228540002572117,1.6132813999356586,96,9.974897699494001e-08,9.94515787777761e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.4674368251280914,0.9517090588530176,1.0,0.9517090588530176,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02122110000345856,0.22105312503602667,0.0,0.0,0.0,0.0,1.2420982000621734,12.938522917314307,0.0782753999446868,1.263319300065632,96,8.588859733670018e-08,9.659538113826471e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.4931092674293462,0.9519731259607727,1.0,0.9519731259607727,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027469200038467534,0.28613750040070346,0.0,0.0,0.0,0.0,1.6967186000110814,17.674152083448764,0.10798590000194963,1.724187800049549,96,9.731262498070825e-08,9.628537370187651e-08
100,10,13,1248,0.45,0.375,0.0,0,0,0,0,0,0,1.6996523468639329,0.9582486291792763,1.0,0.9582486291792763,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02667749999818625,0.2778906249811068,0.0,0.0,0.0,0.0,1.6412232000511722,17.096075000533045,0.10475959995528683,1.6679007000493584,96,9.81552531441332e-08,9.654981106277383e-08
100,11,14,1344,0.45,0.375,0.0,0,0,0,0,0,0,1.4470305569547754,0.9598593138293778,1.0,0.9598593138293778,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02540390000649495,0.26462395840098907,0.0,0.0,0.0,0.0,1.602989900013199,16.697811458470824,0.10313110000424786,1.628393800019694,96,9.379949791714359e-08,7.307278705737108e-08
100,12,16,1536,0.45,0.375,0.0,0,0,0,0,0,0,2.5217688238035016,0.9508316687161606,1.0,0.9508316687161606,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02578970005561132,0.26864270891261793,0.0,0.0,0.0,0.0,1.5019110999273835,15.644907290910243,0.09723380002105841,1.5277007999829948,96,9.801702751527364e-08,9.811709930640511e-08
100,13,17,1632,0.45,0.375,0.0,0,0,0,0,0,0,2.53707610885312,0.9511188328475786,1.0,0.9511188328475786,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02493159998266492,0.2597041664860929,0.0,0.0,0.0,0.0,1.5725446999640553,16.38067395795891,0.10125110000080895,1.5974762999467202,96,9.612357164574814e-08,9.973704348520407e-08
100,14,18,1728,0.45,0.375,0.0,0,0,0,0,0,0,2.441343955965834,0.9511576244668287,1.0002049869483745,0.9511576244668287,1.0002049869483745,0,0.0,0,0.0,0.0,0,0,0,0,0.02389379998203367,0.24889374981285073,0.0,0.0,0.0,0.0,1.392653400063864,14.50680625066525,0.08776349999243394,1.4165472000458976,96,9.348056466060295e-08,9.597082170631488e-08
100,15,19,1824,0.45,0.375,0.0,0,0,0,0,0,0,2.303528177231991,0.952564919012598,1.00030230347037,0.952564919012598,1.00030230347037,0,0.0,0,0.0,0.0,0,0,0,0,0.025571299956936855,0.2663677078847589,0.0,0.0,0.0,0.0,1.612846899937722,16.800488541017938,0.10428560004220344,1.6384181998946588,96,9.84887718255556e-08,9.677706400146313e-08
100,16,20,1920,0.45,0.375,0.0,0,0,0,0,0,0,1.6050034462626377,0.9578353992623374,1.0024032695559566,0.9578353992623374,1.0024032695559566,0,0.0,0,0.0,0.0,0,0,0,0,0.02608499996131286,0.271718749597009,0.0,0.0,0.0,0.0,1.6572431000386132,17.262948958735553,0.10695549995580222,1.683328099999926,96,9.748686353831804e-08,9.462309241703437e-08
100,17,21,2016,0.45,0.375,0.0,0,0,0,0,0,0,1.383151055415736,0.959450261702129,1.0033705051457775,0.959450261702129,1.0033705051457775,0,0.0,0,0.0,0.0,0,0,0,0,0.025733699992997572,0.26805937492705806,0.0,0.0,0.0,0.0,1.5717273000554997,16.37215937557812,0.09982489996764343,1.5974610000484972,96,9.722983646508199e-08,7.703993790131314e-08
100,18,22,2112,0.45,0.375,0.0,0,0,0,0,0,0,2.4608398319414886,0.9509842651155652,1.0,0.9509842651155652,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.023276300038560294,0.24246145873500305,0.0,0.0,0.0,0.0,1.4175644000206375,14.766295833548307,0.08961150004324736,1.4408407000591978,96,9.89133909501394e-08,9.864770528222877e-08
100,19,23,2208,0.45,0.375,0.0,0,0,0,0,0,0,2.6808258924943704,0.9505102347201729,1.0,0.9505102347201729,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02443610000773333,0.2545427084138889,0.0,0.0,0.0,0.0,1.544884099959745,16.09254270791401,0.09938890003832057,1.5693201999674784,96,9.924594149973709e-08,9.994942526403428e-08
100,20,24,2304,0.45,0.375,0.0,0,0,0,0,0,0,2.5970566641497075,0.950791089295767,1.0,0.950791089295767,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.023431899964634795,0.2440822912982791,0.0,0.0,0.0,0.0,1.3895724000249174,14.474712500259557,0.0899465999827953,1.4130042999895522,96,9.787168537417346e-08,9.902863237765125e-08
100,21,25,2400,0.45,0.375,0.0,0,0,0,0,0,0,2.3429347662230215,0.9507346571387233,1.002631832310022,0.9507346571387233,1.002631832310022,0,0.0,0,0.0,0.0,0,0,0,0,0.023805099990568124,0.24796979156841797,0.0,0.0,0.0,0.0,1.5360768999744323,16.000801041400337,0.09770759999810252,1.5598819999650004,96,9.478777236206215e-08,9.983285795267527e-08
100,22,26,2496,0.45,0.375,0.0,0,0,0,0,0,0,2.214229612347449,0.9523242380607886,1.004021509617539,0.9523242380607886,1.004021509617539,0,0.0,0,0.0,0.0,0,0,0,0,0.024312800029292703,0.25325833363846567,0.0,0.0,0.0,0.0,1.509869100053038,15.72780312555248,0.09884569999121595,1.5341819000823307,96,9.666292299578827e-08,9.942026285569838e-08
100,23,27,2592,0.45,0.375,0.0,0,0,0,0,0,0,1.551742968935876,0.9578760829809838,1.0050026989370624,0.9578760829809838,1.0050026989370624,0,0.0,0,0.0,0.0,0,0,0,0,0.02559719997952925,0.26663749978676304,0.0,0.0,0.0,0.0,1.5711098000319907,16.36572708366657,0.10137069996562786,1.59670700001152,96,9.600357767520487e-08,9.146858361008814e-08
100,24,28,2688,0.45,0.375,0.0,0,0,0,0,0,0,1.3353021651000148,0.9599612742608825,1.003525459798384,0.9599612742608825,1.003525459798384,0,0.0,0,0.0,0.0,0,0,0,0,0.02408749997994164,0.2509114581243921,0.0,0.0,0.0,0.0,1.4025069000563235,14.609446875586704,0.09170669999002712,1.4265944000362651,96,9.157614244172108e-08,7.213455804899738e-08
100,25,29,2784,0.45,0.375,0.0,0,0,0,0,0,0,2.438492958664482,0.9517175300218064,1.0,0.9517175300218064,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02384789998177439,0.2484156248101499,0.0,0.0,0.0,0.0,1.4233274000143865,14.826327083483193,0.09211509999295231,1.447175299996161,96,9.599662906603634e-08,9.636731329587533e-08
100,26,30,2880,0.45,0.375,0.0,0,0,0,0,0,0,2.464864251743657,0.9523681772308481,1.0,0.9523681772308481,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02377920001890743,0.24770000019695243,0.0,0.0,0.0,0.0,1.5008167000560206,15.633507292250215,0.09724099993036361,1.524595900074928,96,9.369306277866307e-08,9.897206304509965e-08
100,27,31,2976,0.45,0.375,0.0,0,0,0,0,0,0,2.4063758263031843,0.9521348415774487,1.0,0.9521348415774487,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.023035699996398762,0.23995520829582043,0.0,0.0,0.0,0.0,1.4691737000248395,15.303892708592079,0.09332529999664985,1.4922094000212383,96,9.974956695704695e-08,9.911693951702993e-08
100,28,32,3072,0.45,0.375,0.0,0,0,0,0,0,0,2.265636709689518,0.9523887520417488,1.0010072049366059,0.9523887520417488,1.0010072049366059,0,0.0,0,0.0,0.0,0,0,0,0,0.02235660002770601,0.23288125028860426,0.0,0.0,0.0,0.0,1.328326900045795,13.836738542143697,0.08466309997311328,1.350683500073501,96,9.271172439137554e-08,9.888820845516122e-08
100,29,33,3168,0.45,0.375,0.0,0,0,0,0,0,0,2.2111398586257907,0.9537237731082959,1.0,0.9537237731082959,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.023497599999245722,0.24476666665880958,0.0,0.0,0.0,0.0,1.4024027999766986,14.608362499757277,0.08879220006201649,1.4259003999759443,96,8.933649162448654e-08,7.265710096071576e-08
