candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.8819588027153799,0.967299665863052,1.0029888841810362,0.967299665863052,1.0029888841810362,0,0.0,0,0.0,0.0,96,0,0,0,0.03143479998107068,0.32744583313615294,0.7870973000244703,8.198930208588232,0.7823060999580775,0.0,1.8053349999681814,18.805572916335223,0.11407649999455316,2.6238670999737224,96,3.6944276214645466e-08,3.4336419887925906e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.53129509703688,0.9513573167187429,1.0,0.9513573167187429,1.0,0,0.0,0,0.0,0.0,96,0,0,2,0.027427900000475347,0.2857072916716182,0.7516883000207599,7.830086458549582,0.7472450999630382,0.0,1.7413836999912746,18.139413541575777,0.11038550000375835,2.52049990001251,96,9.91301267287692e-08,9.491545938100643e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5233070464548448,0.9581008417907259,1.003023276507872,0.9581008417907259,1.003023276507872,0,0.0,0,0.0,0.0,96,0,0,0,0.03204369999730261,0.33378854163856886,0.7876448999886634,8.20463437488191,0.7826928999784286,0.0,1.84674839998479,19.236962499841564,0.12203249998856336,2.666436999970756,96,9.62016367001689e-08,8.739793243284222e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.23753299187763,0.9532392467467412,1.0,0.9532392467467412,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02731719997973414,0.284554166455564,0.743343400026788,7.743160416945709,0.7386821000036434,0.0,1.722134300020116,17.938898958542875,0.11059090002527228,2.492794900026638,96,9.81119052754359e-08,9.321839938847276e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.6039116355584653,0.9547125089383285,1.0098349040057872,0.9547125089383285,1.0098349040057872,0,0.0,0,0.0,0.0,96,0,0,0,0.028116099994804244,0.2928760416125442,0.7601766999941901,7.918507291606147,0.7556208000241895,0.0,1.7503570999688236,18.23288645800858,0.11298690002877265,2.538649899957818,96,9.914113609059416e-08,9.627927947952752e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8388800774115498,0.9669468156397499,1.0071714171908899,0.9669468156397499,1.0071714171908899,0,0.0,0,0.0,0.0,96,0,0,0,0.027301899979647715,0.2843947914546637,0.7430000000240398,7.739583333583748,0.7385110999748576,0.0,1.713624499978323,17.85025520810753,0.11050300000351854,2.4839263999820105,96,4.092960918106181e-08,3.780224931693166e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.3780903762824235,0.9606028172429318,1.0080617909192635,0.9606028172429318,1.0080617909192635,0,0.0,0,0.0,0.0,96,0,0,0,0.029189299981226213,0.30405520813777304,0.7932389000052353,8.262905208387869,0.7884319000004325,0.0,1.835278999977163,19.11748958309545,0.12068579999322537,2.6577071999636246,96,9.698797452661889e-08,9.649934878952493e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8129283836744008,0.9674018679808605,1.0059640660792681,0.9674018679808605,1.0059640660792681,0,0.0,0,0.0,0.0,96,0,0,0,0.027368800059775822,0.2850916672893315,0.7374961999666994,7.682252082986452,0.7329679000249598,0.0,1.6950335000219638,17.656598958562125,0.10939919993688818,2.459898500048439,96,3.539201297482475e-08,3.321521002686012e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2539057243354095,0.9625032268285623,1.017558042211819,0.9625032268285623,1.017558042211819,0,0.0,0,0.0,0.0,96,0,0,0,0.02589859998988686,0.26977708322798816,0.7307187999613234,7.6116541662637855,0.7262636999948882,0.0,1.7058625999561627,17.769402082876695,0.11051970005064504,2.462479999907373,96,9.897756548388204e-08,9.274623076482857e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8617914408193915,0.9687064813411006,1.0157481934172847,0.9687064813411006,1.0157481934172847,0,0.0,0,0.0,0.0,96,0,0,0,0.027519299983396195,0.2866593748270437,0.7181869000123697,7.481113541795518,0.7137519999960205,0.0,1.6694190001217066,17.389781251267777,0.10872069992910838,2.4151252001174726,96,3.8118076056692374e-08,6.155864061552219e-08
