seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,0,0,1.4473342281543808,0.9548767365239077,1.009140255840311,0.954884445448334,1.0089719544642965,0,0,0.11520239684420328,0.1625284753855997,0.0,31.287421165288457,0.948711633682251
43,10,0,0,1.4475878743604063,0.9549584062717772,1.0091197156267615,0.9549590139223315,1.0089519048222289,0,0,0.11552645319607109,0.16290538739674826,0.0,31.394346441211002,0.9610307812690735
44,10,0,0,1.4484298612222175,0.9552522818588479,1.0091584623567202,0.955263338493588,1.0089889236226108,0,0,0.11556905617471783,0.16334798043428217,0.0,31.35528563171706,0.9616826176643372
45,10,0,0,1.4473233661275997,0.9550344510848131,1.009110379146968,0.9550421166071974,1.008941953683649,0,0,0.11513939932920039,0.16285031538431255,0.0,31.217309144974035,0.9532642364501953
46,10,0,0,1.4477475909874928,0.9548975226958392,1.009101203411807,0.9549196882105505,1.00893247316138,0,0,0.11539622438916315,0.16291830870015467,0.0,31.329891778810577,0.9626012444496155
