candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,1.0500578561907308,0.9666155851935349,1.004412742392432,0.9666155851935349,1.004412742392432,0,0.0,0,0.0,0.0,96,0,0,0,0.02531420000741491,0.26368958341057197,0.6214005000074394,6.4729218750774935,0.6174673999557854,0.0,1.446807699961937,15.070913541270178,0.0922620000274037,2.0935223999767913,96,9.867758082870992e-08,2.4449447813545966e-08
100,1,9,864,0.45,0.375,0.0,1,1,0,38,0,0,5.437572395951899,0.9491206040137894,1.0343867321758307,0.9382117695730441,1.026771174331504,57,0.59375,47,0.12750731406849156,0.34300572348940156,1391,259,59,59,0.02607080004963791,0.2715708338503949,9.853838100010762,102.6441468751121,9.653556800098158,0.14599930003168993,1.542842000046221,16.071270833814804,0.09742269997514086,11.422750900106621,96,9.916335346610294e-08,8.335766216172047e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.9356934032244928,0.951734361256178,1.0042371510377146,0.951734361256178,1.0042371510377146,0,0.0,0,0.0,0.0,96,0,0,0,0.027279200017801486,0.28415833351876546,0.7125558999978239,7.422457291643998,0.7081355999689549,0.0,1.6467178000311833,17.15331041699149,0.1036682999911136,2.3865529000468086,96,6.319099573465214e-08,9.298361400289501e-08
100,3,51,4896,0.45,0.375,0.0,1,1,0,37,0,0,5.033836356100779,0.9490403153281317,1.0458090515284464,0.9403795706063749,1.0359084493237456,52,0.5416666666666666,42,0.0798294158531922,0.26158838885173596,1256,232,53,54,0.027120300037495326,0.2825031253905763,9.637808199993742,100.39383541660148,9.446157100101118,0.13900610003474867,1.6407120999429026,17.0907510410719,0.10600580000755144,11.30564059997414,96,9.995981181676328e-08,9.362251682243361e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,2.178873346167447,0.9505000072635676,1.0183122013875112,0.9474186823942551,1.0183122013875112,7,0.07291666666666667,0,0.0019284641573233511,0.06538456065173624,151,11,8,8,0.027172100024472456,0.28304270858825475,1.0197998999938136,10.622915624935558,1.007673599960981,0.0057752000211621635,1.615742699963448,16.83065312461925,0.10465870001644362,2.662714699981734,96,8.831288061082743e-08,9.72200105142651e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.9899048007341217,0.9663305967848892,1.0145489702287445,0.9663305967848892,1.0145489702287445,0,0.0,0,0.0,0.0,96,0,0,0,0.02394740001182072,0.2494520834564658,0.6020000000280561,6.270833333625585,0.5983074999676319,0.0,1.400457500043558,14.588098958787063,0.08902799999486888,2.0264049000834348,96,9.266520513591392e-08,2.943321170123525e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.6987073208781784,0.9568417947071561,1.0136245327016629,0.9568417947071561,1.0136245327016629,0,0.0,0,0.0,0.0,96,0,0,0,0.027537200003280304,0.2868458333675032,0.6817082000052324,7.101127083387837,0.6774793000004138,0.0,1.5904569999765954,16.56726041642287,0.10148440003104042,2.299702399985108,96,4.839076876185511e-08,9.336716344510165e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.959282338905317,0.9665546300949132,1.0112520499451985,0.9665546300949132,1.0112520499451985,0,0.0,0,0.0,0.0,96,0,0,0,0.024759800020547118,0.2579145835473658,0.6504547000586172,6.775569792277262,0.6464106000275933,0.0,1.506748800027708,15.695300000288626,0.09509339997021016,2.1819633001068723,96,9.864580697432901e-08,3.064776828154425e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.4730486644446659,0.9633502346198918,1.0248468264465198,0.9633502346198918,1.0248468264465198,0,0.0,0,0.0,0.0,96,0,0,0,0.027066000002378132,0.2819375000247722,0.6868032999409479,7.15420104105154,0.6825574000395136,0.0,1.6167828999750782,16.841488541407063,0.10353629999735858,2.330652199918404,96,9.840726295472224e-08,8.470867757237599e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,1.001081065379805,0.9683152392338337,1.0234786009084869,0.9683152392338337,1.0234786009084869,0,0.0,0,0.0,0.0,96,0,0,0,0.024473400007991586,0.2549312500832457,0.6233292999968398,6.493013541633748,0.6194307999976445,0.0,1.4519117999952869,15.124081249950905,0.09249310001177946,2.0997145000001183,96,9.885079495404459e-08,7.576793630004186e-08
