candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.8914515927040235,0.9654162680724503,1.0028852751677158,0.9654162680724503,1.0028852751677158,0,0.0,0,0.0,0.0,0,0,0,0,0.028312700007518288,0.2949239584116488,0.0,0.0,0.0,0.0,1.7660087999756797,18.395924999746665,0.11215550000633812,1.794321499983198,96,4.5423325847199214e-08,3.627177128096015e-08
100,1,9,864,0.45,0.375,0.0,1,1,0,64,0,0,5.15676646994348,0.9352299529043049,1.017238864570245,0.9352299529043049,1.017238864570245,0,0.0,0,0.0,0.0,0,0,0,0,0.026456399966264144,0.2755874996485848,0.0,0.0,0.0,0.0,1.7095549000441679,17.80786354212675,0.10706669998762663,1.736011300010432,96,9.92641075153039e-08,9.808101469888086e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5951594331423757,0.9573701261947132,1.0028253547527985,0.9573701261947132,1.0028253547527985,0,0.0,0,0.0,0.0,0,0,0,0,0.028061400007572956,0.29230625007888494,0.0,0.0,0.0,0.0,1.7562899000622565,18.29468645898184,0.11370229993190151,1.7843513000698294,96,9.754780340258395e-08,8.883603429266085e-08
100,3,51,4896,0.45,0.375,0.0,1,1,0,60,0,0,4.303180154329481,0.9368090918030001,1.0178065469897015,0.9368090918030001,1.0178065469897015,0,0.0,0,0.0,0.0,0,0,0,0,0.027190099979634397,0.28323020812119165,0.0,0.0,0.0,0.0,1.8376428999981727,19.142113541647632,0.11701050001283875,1.864832999977807,96,8.741577082853336e-08,9.932191513684074e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.6955531760770783,0.9515368564433457,1.0110701402063647,0.9515368564433457,1.0110701402063647,0,0.0,0,0.0,0.0,0,0,0,0,0.029306799980986398,0.3052791664686083,0.0,0.0,0.0,0.0,1.8649971999693662,19.427054166347563,0.11908870001934702,1.8943039999503526,96,9.781086590839039e-08,9.105649650953396e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8466286999342123,0.9650724407935587,1.0073491957070306,0.9650724407935587,1.0073491957070306,0,0.0,0,0.0,0.0,0,0,0,0,0.02546540003095288,0.26526458365575917,0.0,0.0,0.0,0.0,1.6920723999573966,17.62575416622288,0.10765300002822187,1.7175377999883494,96,5.487038275131528e-08,4.0660551661741984e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.4175351087690506,0.9603864094328504,1.0077889457658336,0.9603864094328504,1.0077889457658336,0,0.0,0,0.0,0.0,0,0,0,0,0.02805360000638757,0.2922250000665372,0.0,0.0,0.0,0.0,1.7500299999592244,18.22947916624192,0.11163200000737561,1.778083599965612,96,9.978552185496009e-08,9.659697576547277e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8188548891217099,0.9659006204816294,1.0060654797145094,0.9659006204816294,1.0060654797145094,0,0.0,0,0.0,0.0,0,0,0,0,0.026825400076631922,0.2794312507982492,0.0,0.0,0.0,0.0,1.732763400017575,18.049618750183072,0.11091769998893142,1.7595888000942068,96,4.459228238398727e-08,3.519005170593559e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2763453779141252,0.9614155675014098,1.0166890743236277,0.9614155675014098,1.0166890743236277,0,0.0,0,0.0,0.0,0,0,0,0,0.02878930003498681,0.2998885420311126,0.0,0.0,0.0,0.0,1.7957573999738088,18.705806249727175,0.1142771000158973,1.8245467000087956,96,8.846709045016998e-08,9.743846583754046e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8665454564039301,0.967565651653054,1.013494268186942,0.967565651653054,1.013494268186942,0,0.0,0,0.0,0.0,0,0,0,0,0.026655900030164048,0.27766562531420885,0.0,0.0,0.0,0.0,1.721537699988403,17.932684374879198,0.10919820001436165,1.748193600018567,96,2.9680549823440927e-08,6.354368409927647e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.8439939642450717,0.9676394542794116,1.0083277783636582,0.9676394542794116,1.0083277783636582,0,0.0,0,0.0,0.0,0,0,0,0,0.02859960001660511,0.2979125001729699,0.0,0.0,0.0,0.0,1.7982360000096378,18.731625000100394,0.11320019999402575,1.826835600026243,96,2.8283406190016125e-08,2.6677061948365832e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.3222095319702192,0.9598467683310044,1.019704786306829,0.9598467683310044,1.019704786306829,0,0.0,0,0.0,0.0,0,0,0,0,0.02863140001136344,0.2982437501183692,0.0,0.0,0.0,0.0,1.8496586999899591,19.26727812489541,0.11955690001923358,1.8782901000013226,96,9.3938359868595e-08,8.920992718847165e-08
100,12,268,25728,0.45,0.375,0.0,1,1,0,12,0,0,1.6797939972959106,0.9428053645568384,1.005769297935759,0.9428053645568384,1.005769297935759,0,0.0,0,0.0,0.0,0,0,0,0,0.026663600037863944,0.2777458337277494,0.0,0.0,0.0,0.0,1.6844458000123268,17.54631041679507,0.10828630000469275,1.7111094000501907,96,8.925532527480351e-08,9.384867480366488e-08
100,13,284,27264,0.45,0.375,0.0,1,1,0,41,0,0,2.441114796329669,0.9390990974724546,1.0069011324909325,0.9390990974724546,1.0069011324909325,0,0.0,0,0.0,0.0,0,0,0,0,0.02615580002020579,0.272456250210477,0.0,0.0,0.0,0.0,1.7272672999897623,17.99236770822669,0.10912679999455577,1.753423100009968,96,9.818120790330842e-08,9.528840910766334e-08
100,14,291,27936,0.45,0.375,0.0,1,1,0,16,0,0,1.9236001902780107,0.9403157224058215,1.0057066189516382,0.9403157224058215,1.0057066189516382,0,0.0,0,0.0,0.0,0,0,0,0,0.02689829995506443,0.2801906245319212,0.0,0.0,0.0,0.0,1.6738764000765514,17.43621250079741,0.10715499994694255,1.7007747000316158,96,9.363429314020177e-08,9.798818839668044e-08
100,15,296,28416,0.45,0.375,0.0,1,1,0,54,0,0,3.4050168976799124,0.9384675845049016,1.0143142532540783,0.9384675845049016,1.0143142532540783,0,0.0,0,0.0,0.0,0,0,0,0,0.026140900001337286,0.2723010416805967,0.0,0.0,0.0,0.0,1.7032187999793678,17.741862499785082,0.1079366000049049,1.729359699980705,96,9.989049590958254e-08,9.873743656019229e-08
100,16,350,33600,0.45,0.375,0.0,0,0,0,0,0,0,1.553986010420473,0.9540832917563106,1.0,0.9540832917563106,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.0270792000592337,0.2820750006170177,0.0,0.0,0.0,0.0,1.766015300010622,18.39599270844398,0.11292589997174218,1.7930945000698557,96,9.85364821334822e-08,8.080408397947991e-08
