candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.2536852136891694,0.9522252998888304,1.0,0.9522252998888304,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019839999979012646,0.2066666664480484,0.0,0.0,0.0,0.0,1.0858913000120083,11.31136770845842,0.06983699994452763,1.105731299991021,96,8.829107030552952e-08,9.782118517986937e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.3108514497772954,0.953002085058365,1.0,0.953002085058365,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.018091200035996735,0.18845000037496598,0.0,0.0,0.0,0.0,1.068795700019109,11.133288541865719,0.06825789997674292,1.0868869000551058,96,9.042657058908055e-08,9.455585064932492e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.164920103045459,0.9534375994241424,1.0,0.9534375994241424,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019271200035291258,0.20074166703428395,0.0,0.0,0.0,0.0,1.1095292999234516,11.557596874202622,0.07265260003623553,1.1288004999587429,96,9.68544358170148e-08,8.671955847860957e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,1.876131601989534,0.9570064176976895,1.000524583637656,0.9570064176976895,1.000524583637656,0,0.0,0,0.0,0.0,0,0,0,0,0.019228999997721985,0.200302083309604,0.0,0.0,0.0,0.0,1.1745891999817104,12.23530416647615,0.07800560000760015,1.1938181999794324,96,9.834055745942816e-08,8.659589857684669e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.736379330228167,0.9587133015815273,1.0,0.9587133015815273,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.021587400027783588,0.22486875028941236,0.0,0.0,0.0,0.0,1.2950950000013108,13.490572916680321,0.0842548000291572,1.3166824000290944,96,9.725920404116128e-08,9.073141765680859e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.426382421866072,0.9614397178195978,1.0,0.9614397178195978,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020236899988958612,0.21080104155165222,0.0,0.0,0.0,0.0,1.2621623000086402,13.147523958423335,0.08180450003419537,1.2823991999975988,96,9.953601194136186e-08,8.831553634236489e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.4067280574956906,0.9518198867568352,1.0,0.9518198867568352,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020836300027440302,0.21704479195250315,0.0,0.0,0.0,0.0,1.2342427000403404,12.856694792086879,0.07905120000941679,1.2550790000677807,96,9.197878412907368e-08,9.7358687362048e-08
100,7,10,960,0.45,0.375,0.0,1,1,0,1,0,0,2.6716978775507045,0.9499980778469223,1.0,0.9499980778469223,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019204299969715066,0.2000447913511986,0.0,0.0,0.0,0.0,1.1229453999985708,11.697347916651779,0.07071520000317832,1.1421496999682859,96,9.484948065678622e-08,9.888806537516892e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.441143520754737,0.9514968701883739,1.0,0.9514968701883739,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02103129998431541,0.21907604150328552,0.0,0.0,0.0,0.0,1.3625895000295714,14.193640625308035,0.08597950000694254,1.3836208000138868,96,9.205383808517931e-08,9.755286994872492e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.4680905254916667,0.9518947128052638,1.0,0.9518947128052638,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.01983730008942075,0.20663854259813283,0.0,0.0,0.0,0.0,1.1464299999861396,11.941979166522287,0.07232520000252407,1.1662673000755603,96,8.112713605935851e-08,9.627347807850128e-08
100,10,13,1248,0.45,0.375,0.0,0,0,0,0,0,0,1.6740483064489042,0.9595033966766243,1.0,0.9595033966766243,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.01852200002031168,0.19293750021158,0.0,0.0,0.0,0.0,1.0801503999828128,11.251566666487633,0.07010240001545753,1.0986724000031245,96,9.942789740841063e-08,9.140829239362436e-08
100,11,14,1344,0.45,0.375,0.0,0,0,0,0,0,0,1.4263807982456174,0.960876811397424,1.0,0.960876811397424,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02074989999528043,0.21614479161750447,0.0,0.0,0.0,0.0,1.2259399000322446,12.770207292002548,0.07711759998346679,1.246689800027525,96,9.831406569925372e-08,8.77009079941482e-08
100,12,16,1536,0.45,0.375,0.0,0,0,0,0,0,0,2.4957726204743707,0.9506957000140863,1.0,0.9506957000140863,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019876700003806036,0.20704895837297954,0.0,0.0,0.0,0.0,1.2088792000286048,12.592491666964634,0.07870579999143956,1.2287559000324109,96,9.979361535045195e-08,9.632085296029658e-08
