candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.490530360505733,0.9535991599438828,1.0,0.9535991599438828,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.030526599963195622,0.31798541628328775,0.0,0.0,0.0,0.0,1.8630239000704023,19.406498959066692,0.11696419999498175,1.893550500033598,96,9.639882697642932e-08,9.252438024076604e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.5570827100217906,0.9544869767453712,1.0,0.9544869767453712,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028861000035249162,0.30063541703384544,0.0,0.0,0.0,0.0,1.8327302000689087,19.09093958405113,0.11641519992554095,1.861591200104158,96,4.948068808852124e-08,9.175075768586005e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.3786403564248317,0.9549464052764619,1.0,0.9549464052764619,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027889799974218477,0.2905187497314425,0.0,0.0,0.0,0.0,1.7034738001020742,17.74451875106327,0.10731099998520222,1.7313636000762926,96,9.885303187129324e-08,9.65309765454947e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,2.0336592730232255,0.958547662999897,1.0,0.958547662999897,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028100100011215545,0.2927093751168286,0.0,0.0,0.0,0.0,1.7456628999570967,18.183988541219758,0.11082540004281327,1.7737629999683122,96,5.3217032881108794e-08,9.852071089500036e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.8820866028083751,0.9606179074817076,1.0,0.9606179074817076,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.029071400036627892,0.3028270837148739,0.0,0.0,0.0,0.0,1.7637334000392002,18.372222917075003,0.1109444999601692,1.792804800075828,96,9.986405079612237e-08,8.694471601011777e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.5263584397523884,0.9647106935284772,1.0,0.9647106935284772,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.029269100014062133,0.3048864584798139,0.0,0.0,0.0,0.0,1.8577334999936284,19.35139062493363,0.12043379998067394,1.8870026000076905,96,9.913944377243356e-08,5.920556725436121e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.6670424904450774,0.9531545014550596,1.0,0.9531545014550596,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02886770002078265,0.30070520854981925,0.0,0.0,0.0,0.0,1.8264091999590164,19.02509583290642,0.1202127000069595,1.855276899979799,96,8.903811502328218e-08,9.742107467958228e-08
100,7,10,960,0.45,0.375,0.0,0,0,0,0,0,0,2.9494522215681522,0.9510805768233723,1.0,0.9510805768233723,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028901199948450085,0.3010541661296884,0.0,0.0,0.0,0.0,1.8265481000271393,19.026542708616034,0.11602279997896403,1.8554492999755894,96,5.244440845139642e-08,9.605136908064082e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.6977865180669784,0.9528032514713883,1.0,0.9528032514713883,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027794500019808766,0.28952604187300796,0.0,0.0,0.0,0.0,1.778513799989014,18.526185416552227,0.1122056000167504,1.8063083000088227,96,4.5508272723121523e-08,9.657050256683952e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.7303767615573618,0.9531907864452327,1.0,0.9531907864452327,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02996930001245346,0.3121802084630569,0.0,0.0,0.0,0.0,1.8409945000094012,19.177026041764595,0.1151465000002645,1.8709638000218547,96,5.263849918446528e-08,9.775523737709513e-08
100,10,13,1248,0.45,0.375,0.0,0,0,0,0,0,0,1.808389167667309,0.9617585145809456,1.0,0.9617585145809456,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027148099987243768,0.28279270820045593,0.0,0.0,0.0,0.0,1.6634423000068637,17.32752395840483,0.1047541999942041,1.6905903999941074,96,9.898925000875747e-08,6.246059947034865e-08
100,11,14,1344,0.45,0.375,0.0,0,0,0,0,0,0,1.5218615135385853,0.9636962357514632,1.0,0.9636962357514632,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.029643700036103837,0.3087885420427483,0.0,0.0,0.0,0.0,1.8601114999692072,19.376161458012575,0.11915199998475146,1.889755200005311,96,9.523657974221111e-08,6.729759263746082e-08
100,12,16,1536,0.45,0.375,0.0,0,0,0,0,0,0,2.7547465792352455,0.9519258603523549,1.0,0.9519258603523549,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02826750001986511,0.29445312520692823,0.0,0.0,0.0,0.0,1.7646170999869355,18.381428124863913,0.11313989997870522,1.7928846000068006,96,5.0171738846804814e-08,9.854172852707954e-08
100,13,17,1632,0.45,0.375,0.0,0,0,0,0,0,0,2.773123987249603,0.9522238170853399,1.0,0.9522238170853399,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02869139995891601,0.29886874957204174,0.0,0.0,0.0,0.0,1.82059629997093,18.964544791363853,0.11517729999468429,1.849287699929846,96,5.1837182506522805e-08,9.78251163408217e-08
100,14,18,1728,0.45,0.375,0.0,0,0,0,0,0,0,2.6522473736314507,0.9522765577194654,1.0,0.9522765577194654,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02853960001084488,0.2972875001129675,0.0,0.0,0.0,0.0,1.828121399928932,19.04293124925971,0.11416480004118057,1.856660999939777,96,5.137114167212686e-08,9.385238863846013e-08
100,15,19,1824,0.45,0.375,0.0,0,0,0,0,0,0,2.4947866338985643,0.9537655553037723,1.0,0.9537655553037723,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02886380000563804,0.3006645833920629,0.0,0.0,0.0,0.0,1.8371084999889717,19.136546874885124,0.11735900001076516,1.8659722999946098,96,5.040588843020777e-08,9.629517988551939e-08
100,16,20,1920,0.45,0.375,0.0,0,0,0,0,0,0,1.6965017915365563,0.9611669710266915,1.0011205664878058,0.9611669710266915,1.0011205664878058,0,0.0,0,0.0,0.0,0,0,0,0,0.02954780001164181,0.3077895834546022,0.0,0.0,0.0,0.0,1.860720299941022,19.382503124385646,0.11794910002936376,1.8902680999526638,96,9.97657632981902e-08,7.506879909358055e-08
100,17,21,2016,0.45,0.375,0.0,0,0,0,0,0,0,1.4490676728982699,0.9631195154885843,1.002132974353881,0.9631195154885843,1.002132974353881,0,0.0,0,0.0,0.0,0,0,0,0,0.02822420005395543,0.294002083895369,0.0,0.0,0.0,0.0,1.7729442999698222,18.468169791352313,0.11423550004110439,1.8011685000237776,96,8.227313733934205e-08,5.6044430624124786e-08
100,18,22,2112,0.45,0.375,0.0,0,0,0,0,0,0,2.679240395005583,0.9520822004663415,1.0,0.9520822004663415,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027116899989778176,0.282467708226856,0.0,0.0,0.0,0.0,1.732890099985525,18.050938541515887,0.10968750000029104,1.7600069999753032,96,9.835588058414169e-08,9.095541750325786e-08
100,19,23,2208,0.45,0.375,0.0,0,0,0,0,0,0,2.9412272534171735,0.9515630066627107,1.0,0.9515630066627107,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026860499987378716,0.2797968748685283,0.0,0.0,0.0,0.0,1.6960631999972975,17.66732499997185,0.10693430001992965,1.7229236999846762,96,5.33380868465716e-08,8.712619112283271e-08
100,20,24,2304,0.45,0.375,0.0,0,0,0,0,0,0,2.84618939778397,0.9519035544465311,1.0,0.9519035544465311,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02959440003905911,0.30827500040686573,0.0,0.0,0.0,0.0,1.8124900999828242,18.88010520815442,0.11503069999889703,1.8420845000218833,96,4.9938466833987505e-08,9.01787187979064e-08
100,21,25,2400,0.45,0.375,0.0,0,0,0,0,0,0,2.534022144653584,0.951919282338576,1.0016385912154486,0.951919282338576,1.0016385912154486,0,0.0,0,0.0,0.0,0,0,0,0,0.02772049993654946,0.2887552076723902,0.0,0.0,0.0,0.0,1.7541377000015927,18.272267708349926,0.1121612000206369,1.7818581999381422,96,5.006190489931228e-08,9.246420865083316e-08
100,22,26,2496,0.45,0.375,0.0,0,0,0,0,0,0,2.3855997120072883,0.9534740019400867,1.0029373007704074,0.9534740019400867,1.0029373007704074,0,0.0,0,0.0,0.0,0,0,0,0,0.026622100034728646,0.2773135420284234,0.0,0.0,0.0,0.0,1.6644285000220407,17.33779687522959,0.10545319997618208,1.6910506000567693,96,5.129954877558518e-08,9.516134311104985e-08
100,23,27,2592,0.45,0.375,0.0,0,0,0,0,0,0,1.6379680619289074,0.9611806757865223,1.0038806557446434,0.9611806757865223,1.0038806557446434,0,0.0,0,0.0,0.0,0,0,0,0,0.028854199998022523,0.3005645833127346,0.0,0.0,0.0,0.0,1.8365664000375546,19.130900000391193,0.1174217999287066,1.865420600035577,96,9.789216991705485e-08,7.120997319587374e-08
100,24,28,2688,0.45,0.375,0.0,0,0,0,0,0,0,1.3933499182618792,0.9637689781290623,1.0022909759689795,0.9637689781290623,1.0022909759689795,0,0.0,0,0.0,0.0,0,0,0,0,0.028077099974325392,0.29246979139922286,0.0,0.0,0.0,0.0,1.7389636000079918,18.114204166749914,0.10974719999649096,1.7670406999823172,96,9.678510279678698e-08,6.021915549547785e-08
100,25,29,2784,0.45,0.375,0.0,0,0,0,0,0,0,2.6663354092083464,0.9527996884186373,1.0,0.9527996884186373,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026937500020721927,0.28059895854918676,0.0,0.0,0.0,0.0,1.6658229000677238,17.352321875705456,0.10616069995739963,1.6927604000884457,96,9.386889958037936e-08,9.02803289071219e-08
100,26,30,2880,0.45,0.375,0.0,0,0,0,0,0,0,2.701726288978641,0.9537473176556028,1.0,0.9537473176556028,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028457099993829615,0.2964281249357252,0.0,0.0,0.0,0.0,1.775648699964222,18.49634062462731,0.11310680001042783,1.8041057999580516,96,4.77584444560919e-08,8.717029736926563e-08
100,27,31,2976,0.45,0.375,0.0,0,0,0,0,0,0,2.624732492735975,0.953282302225106,1.0,0.953282302225106,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028734199986502063,0.2993145831927298,0.0,0.0,0.0,0.0,1.8180756000147085,18.938287500153212,0.11670609999418957,1.8468098000012105,96,5.358556655690738e-08,9.931100386495473e-08
100,28,32,3072,0.45,0.375,0.0,0,0,0,0,0,0,2.45187089083662,0.9536107287321403,1.0000942339254406,0.9536107287321403,1.0000942339254406,0,0.0,0,0.0,0.0,0,0,0,0,0.028117400004703086,0.2928895833823238,0.0,0.0,0.0,0.0,1.7723038999829441,18.46149895815567,0.11405470001045614,1.8004212999876472,96,5.239151410450782e-08,9.70025876290137e-08
100,29,33,3168,0.45,0.375,0.0,0,0,0,0,0,0,2.3997782676600226,0.9554190889612844,1.0,0.9554190889612844,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02871370001230389,0.29910104179483216,0.0,0.0,0.0,0.0,1.8051611999981105,18.80376249998032,0.11583989999053301,1.8338749000104144,96,9.986866869073074e-08,9.721487934100104e-08
100,30,34,3264,0.45,0.375,0.0,0,0,0,0,0,0,1.5256407543032502,0.9621665387123924,1.0013855458067566,0.9621665387123924,1.0013855458067566,0,0.0,0,0.0,0.0,0,0,0,0,0.027055400001700036,0.28182708335104206,0.0,0.0,0.0,0.0,1.7149872000081814,17.864450000085224,0.10922200001368765,1.7420426000098814,96,9.73897246962091e-08,6.7033983364162e-08
100,31,35,3360,0.45,0.375,0.0,0,0,0,0,0,0,1.2553001017541068,0.9654712300758156,1.0007656531346685,0.9654712300758156,1.0007656531346685,0,0.0,0,0.0,0.0,0,0,0,0,0.0296427000357653,0.3087781253725552,0.0,0.0,0.0,0.0,1.8562107999969157,19.33552916663454,0.11785229998349678,1.885853500032681,96,9.967488106589484e-08,5.992824472778047e-08
100,32,36,3456,0.45,0.375,0.0,0,0,0,0,0,0,2.3914827465801354,0.9545768529578564,1.0,0.9545768529578564,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027681999985361472,0.288354166514182,0.0,0.0,0.0,0.0,1.7702319999880274,18.43991666654195,0.11177769998903386,1.7979139999733889,96,9.530893825895892e-08,9.930175307037992e-08
100,33,37,3552,0.45,0.375,0.0,0,0,0,0,0,0,2.5849018922843747,0.9530946430852649,1.0,0.9530946430852649,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.029339299966522958,0.30561770798461413,0.0,0.0,0.0,0.0,1.827373100008117,19.035136458417885,0.11622890002036002,1.85671239997464,96,5.421808097968994e-08,9.93063725696075e-08
100,34,40,3840,0.45,0.375,0.0,0,0,0,0,0,0,2.5392536698462274,0.9541388380081158,1.0,0.9541388380081158,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028145199990831316,0.29317916657115956,0.0,0.0,0.0,0.0,1.8008598999731475,18.758957291386952,0.11499049999110866,1.8290050999639789,96,5.393840620676604e-08,9.859627697617057e-08
100,35,42,4032,0.45,0.375,0.0,0,0,0,0,0,0,1.4018545348539038,0.9641993919658461,1.0000345373583728,0.9641993919658461,1.0000345373583728,0,0.0,0,0.0,0.0,0,0,0,0,0.029021300055319443,0.3023052089095775,0.0,0.0,0.0,0.0,1.8033903999312315,18.78531666595033,0.11470709999412065,1.832411699986551,96,9.691505085430985e-08,5.6288731453690843e-08
100,36,43,4128,0.45,0.375,0.0,0,0,0,0,0,0,2.2523733312272842,0.9525694078896357,1.0047856494986973,0.9525694078896357,1.0047856494986973,0,0.0,0,0.0,0.0,0,0,0,0,0.028970200030016713,0.3017729169793408,0.0,0.0,0.0,0.0,1.825076299981447,19.01121145814007,0.11728130000119563,1.8540465000114636,96,9.903061604261965e-08,9.733814199108792e-08
