candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
105,0,2,192,0.45,0.5625,0.0,0,0,0,0,0,0,2.256261302326646,0.9535576897817787,1.0,0.9535576897817787,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.026509399998758454,0.27613958332040056,0.688176800031215,7.168508333658489,0.6839705999955186,0.0,1.6049859999402543,16.718604166044315,0.1036995000395109,2.3196721999702277,96,9.013785102866823e-08,9.920373356120393e-08
105,1,3,288,0.45,0.5625,0.0,0,0,0,0,0,0,2.313484818360681,0.9542845683137916,1.0,0.9542845683137916,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.026038099967991002,0.27123020799990627,0.7216430000262335,7.517114583606599,0.7173050000419607,0.0,1.658850099920528,17.279688540838833,0.10591880005085841,2.4065311999147525,96,9.123184145642949e-08,9.047225940639336e-08
105,2,4,384,0.45,0.5625,0.0,0,0,0,0,0,0,2.167392450792246,0.9546809149707546,1.0,0.9546809149707546,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02807759997813264,0.29247499977221497,0.7326820000598673,7.632104167290284,0.7282023000298068,0.0,1.7153441000191378,17.868167708532685,0.10925190000853036,2.4761037000571378,96,9.777933109890447e-08,8.701341439043553e-08
105,3,5,480,0.45,0.5625,0.0,0,0,0,0,0,0,1.8772157322476446,0.9573767035936186,1.0004817666719084,0.9573767035936186,1.0004817666719084,0,0.0,0,0.0,0.0,96,0,0,0,0.026747700037958566,0.27862187539540173,0.739048700001149,7.698423958345302,0.734524599967699,0.0,1.7126011000655126,17.83959479234909,0.11076329998468282,2.47839750010462,96,9.976762183755428e-08,8.690304760528011e-08
105,4,6,576,0.45,0.5625,0.0,0,0,0,0,0,0,1.737532838429234,0.9589186837499927,1.0,0.9589186837499927,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.026513199969485868,0.2761791663488111,0.7200771000207169,7.500803125215801,0.7158347000076901,0.0,1.6709529000509065,17.405759375530277,0.10703119996469468,2.4175432000411092,96,9.931488637558716e-08,9.122408980988261e-08
105,5,7,672,0.45,0.5625,0.0,0,0,0,0,0,0,1.427246244456329,0.961500956155642,1.0,0.961500956155642,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.025583999980881345,0.2664999998008473,0.6763372999630519,7.045180207948458,0.6721966000040993,0.0,1.56964169999992,16.350434374999168,0.10090139997919323,2.2715629999438534,96,9.330182716704716e-08,8.396297615509418e-08
105,6,8,768,0.45,0.5625,0.0,0,0,0,0,0,0,2.4074406290324433,0.9532348206396314,1.0,0.9532348206396314,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02432939998107031,0.25343124980281573,0.6737942999752704,7.0186906247424,0.6698509000198101,0.0,1.5700032000167994,16.354200000174995,0.1003785000211792,2.26812689997314,96,9.284956408762979e-08,9.896231792372312e-08
105,7,10,960,0.45,0.5625,0.0,0,0,0,0,0,0,2.6652399861289346,0.9518612948771237,1.0,0.9518612948771237,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.026484399997571018,0.27587916664136475,0.709964800022135,7.3954666668972395,0.7056982000067364,0.0,1.6479324999891105,17.165963541553236,0.10820840002998011,2.3843817000088166,96,9.694120521076821e-08,9.998507646824528e-08
105,8,11,1056,0.45,0.5625,0.0,0,0,0,0,0,0,2.4407678550381156,0.9530568873735364,1.0,0.9530568873735364,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.027765199964051135,0.28922083295886597,0.7004455999631318,7.29630833294929,0.6962003000080585,0.0,1.6167586000156007,16.841235416829175,0.10338799999590265,2.3449693999427836,96,9.290965845634713e-08,9.99797479528386e-08
105,9,12,1152,0.45,0.5625,0.0,0,0,0,0,0,0,2.467525500545987,0.9532499467170297,1.0,0.9532499467170297,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02826840000489028,0.29446250005094043,0.7373676999995951,7.6809135416624486,0.7327969999823836,0.0,1.7169556000226294,17.88495416690239,0.10981129997526295,2.4825917000271147,96,8.276276160061602e-08,9.625774816113264e-08
