seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,105,1,1,0,26,0,0,0.9456834180898294,1.0227447456840844,2.13733371833645,0.10737752343993634,0.15793497353969527,0.0,37.23844361485656,1.006230563218898
43,133,1,1,0,57,0,0,0.9444373884817445,1.0203378917965324,2.2898985803621636,0.12824081703244397,0.18138584492803572,0.0,41.223603875974554,1.006230563218898
43,137,0,0,0,0,0,0,0.9533914202970369,1.017289944387455,1.210203897886098,0.04523159431604048,0.05836320688754794,0.0,19.264376282167444,0.4987009365940488
43,147,1,1,0,62,0,0,0.9438321845397047,1.020213764867132,2.306816018194967,0.1311515849471713,0.18521573911538397,0.0,40.59689334080923,1.006230563218898
43,159,0,0,0,0,0,0,0.9531460276639885,1.0140031631525537,1.1179549533896895,0.04459461565905561,0.05857303091843256,0.0,19.024130815487595,0.584756998649896
43,220,1,1,0,20,0,0,0.9452453584976346,1.0209654788874096,2.1093480382791143,0.10609006190982957,0.15330671450831387,0.0,38.2851835789572,1.006230563218898
43,236,0,0,0,0,0,0,0.953694115428474,1.0197524039701311,1.0378922423918964,0.040338206492985286,0.05205710828524195,0.0,17.195184606100405,0.44929143794846793
43,241,1,1,0,36,0,0,0.9455502851174277,1.0162138546824206,2.293585411585954,0.12090085303255667,0.17306875431234717,0.0,41.23504723411515,1.006230563218898
43,245,1,1,0,47,0,0,0.9441498201597528,1.0198980989026596,2.3756264566910983,0.13436728933205208,0.19106239043620912,0.0,42.39043426524013,1.006230563218898
43,257,0,0,0,0,0,0,0.9529660260520407,1.0219623496628814,1.111629705616474,0.04329375453138103,0.057511145512870926,0.0,18.468425030061102,0.7201396981797633
43,282,1,1,0,59,0,0,0.938715460923603,1.0207071159594787,2.5876111692083557,0.15520968532655388,0.22171917120754153,0.0,44.66037964682377,1.006230563218898
43,295,1,1,0,66,0,0,0.9356839741734262,1.0076301590927947,3.195315416515516,0.21514111699070781,0.2977693704127992,0.0,51.48453618563009,1.006230563218898
43,299,1,1,0,6,0,0,0.9489938319133351,1.000011279092637,1.6827859000146903,0.0677850126909713,0.10048824268702315,0.0,27.533156251514182,1.006230563218898
44,4,1,1,0,11,0,0,0.9472539823945895,1.00125690625576,1.920640458804421,0.08068364827583234,0.11833408844787968,0.0,31.99714607896185,1.006230563218898
44,38,1,1,0,71,0,0,0.9346882229874817,1.006093481577033,3.418418512505588,0.21796411803613105,0.29682184962988994,0.0,54.965076556327965,1.006230563218898
44,77,1,1,0,75,0,0,0.9321378530248072,1.0107132928367404,3.275921971438704,0.2140360529689739,0.2884763122363857,0.0,54.33816567453252,1.006230563218898
44,85,1,1,0,68,0,0,0.938209450109212,1.0052943096160494,3.1504800913715134,0.19816795263128975,0.2755051619649887,0.0,50.71424725630168,1.006230563218898
44,105,1,1,0,26,0,0,0.9456704796062192,1.0226284565895425,2.124486979906938,0.10255977228128661,0.15160447780325828,0.0,36.383761792772766,1.006230563218898
44,133,1,1,0,57,0,0,0.9444191022880677,1.0203343791920958,2.285242653955983,0.12176226657660057,0.1731185885206868,0.0,40.70771190143381,1.006230563218898
44,137,0,0,0,0,0,0,0.9532677566568375,1.0166589099701737,1.2095652037213076,0.04496555946146449,0.05792026100172369,0.0,19.127942478191382,0.4834369707255557
44,147,1,1,0,62,0,0,0.9438135069162399,1.0202112575337026,2.3015368925355206,0.12455980157634865,0.17694440245199194,0.0,40.022932969241886,1.006230563218898
44,159,0,0,0,0,0,0,0.9530217429394545,1.0136043292776336,1.118207426962129,0.04469090490601957,0.05857157606363756,0.0,19.051670268782484,0.5731700592438242
44,220,1,1,0,20,0,0,0.9452271099548607,1.020815022728536,2.094442682480523,0.10172119042060028,0.1470526598578249,0.0,37.54555484778819,1.006230563218898
44,236,0,0,0,0,0,0,0.9535417861859595,1.019216582720734,1.0377152299879566,0.04019710277983298,0.05178846502258397,0.0,17.124470797215945,0.43684341564676205
44,241,1,1,0,36,0,0,0.9455337210625143,1.0162134323183216,2.290046143289764,0.11627460857077192,0.16677952247279323,0.0,40.82733297078694,1.006230563218898
44,245,1,1,0,47,0,0,0.9441301112968968,1.0198966798009892,2.3697031764971443,0.12784223079991838,0.1826695688645388,0.0,41.826405840123755,1.006230563218898
44,257,0,0,0,0,0,0,0.9527235851091592,1.021255460515806,1.1102436145863892,0.04315695364493877,0.05701501542875039,0.0,18.371009491442297,0.6825651900898211
44,282,1,1,0,59,0,0,0.9386901291927232,1.0207048575531712,2.5780749662100515,0.14602775173261762,0.21076713105309972,0.0,43.855874425480145,1.006230563218898
44,295,1,1,0,66,0,0,0.9356570207644999,1.0056177765577732,3.172259017855816,0.1996963727675999,0.2821789688787973,0.0,49.97072912998789,1.006230563218898
44,299,1,1,0,6,0,0,0.948984814227943,1.0000406326589708,1.676800785349687,0.06679333106148988,0.09850842827650079,0.0,27.265303640911213,1.006230563218898
45,4,1,1,0,11,0,0,0.9472547731056513,1.0012274583960508,1.9130457951357882,0.0797307991500323,0.11627504430428141,0.0,31.73809489121335,1.006230563218898
45,38,1,1,0,71,0,0,0.9346652230327347,1.0057260031482131,3.393265706068406,0.21291619481053203,0.2854104027380162,0.0,53.93132539468707,1.006230563218898
45,77,1,1,0,75,0,0,0.9321122858582925,1.010713026647559,3.2515913649417723,0.2089869079257672,0.2782712015907869,0.0,53.476669211484285,1.006230563218898
45,85,1,1,0,68,0,0,0.9381956064542025,1.0048765794506682,3.1398785825960434,0.19484417276301733,0.26678046846506337,0.0,50.1312426427628,1.006230563218898
45,105,1,1,0,26,0,0,0.9456678155868345,1.0240651841463113,2.131987807315367,0.10394409182481468,0.1504554380277211,0.0,36.966291836668965,1.006230563218898
45,133,1,1,0,57,0,0,0.944418402273593,1.0203338109440696,2.280088098503568,0.12073504889849573,0.1701636342445736,0.0,40.48752446856304,1.006230563218898
45,137,0,0,0,0,0,0,0.9532399030015426,1.01730625151965,1.2094564969680475,0.045425965334288776,0.058230567376626345,0.0,19.238190507487015,0.47962825910979223
45,147,1,1,0,62,0,0,0.9438108592437396,1.020208509469668,2.296554080167777,0.12246397921505074,0.1723257879893703,0.0,39.742226468813016,1.006230563218898
45,159,0,0,0,0,0,0,0.9527118131251427,1.0141523658238567,1.1141880480890662,0.044782545611572765,0.057887838898559425,0.0,18.922504501797157,0.543401708798183
45,220,1,1,0,20,0,0,0.9452285827746377,1.0214981614903251,2.1037531926316873,0.10174097081956764,0.145419124079378,0.0,37.990623804055076,1.006230563218898
45,236,0,0,0,0,0,0,0.9535177145545377,1.0199623857904858,1.0375627979314956,0.04070862599958976,0.05218245078471599,0.0,17.266687268770756,0.4346765821172183
45,241,1,1,0,36,0,0,0.9455359227360453,1.016211593179329,2.2837718472776967,0.1136062730026121,0.16215975501420984,0.0,40.64411195527256,1.006230563218898
45,245,1,1,0,47,0,0,0.9441297019189762,1.0198966822594848,2.3640501581414806,0.12555074167903513,0.17847361315293586,0.0,41.594699285839496,1.006230563218898
45,257,0,0,0,0,0,0,0.9523740556554844,1.0222074268815287,1.107565274086756,0.043329824305449925,0.05679854095217128,0.0,18.375437815643686,0.6780637234635306
45,282,1,1,0,59,0,0,0.9386806566984721,1.0207051454236384,2.5713651848882852,0.14439098948302367,0.20591641273107072,0.0,43.5066053641343,1.006230563218898
45,295,1,1,0,66,0,0,0.9356372359725179,1.0048613764955046,3.1583589356488995,0.19569879358944794,0.2719508541435265,0.0,49.16960502027222,1.006230563218898
45,299,1,1,0,6,0,0,0.948986260107355,1.0,1.6662380231025922,0.06553432477327685,0.09609285403372414,0.0,26.78567086702223,1.006230563218898
46,4,1,1,0,11,0,0,0.9472631631616848,1.001371969471868,1.92432421743963,0.08145762335819502,0.11815634545796135,0.0,32.2041725568025,1.006230563218898
46,38,1,1,0,71,0,0,0.9346899207694578,1.0065538680458563,3.4247724393936094,0.21838460567717752,0.291236021357579,0.0,55.48029097934447,1.006230563218898
46,77,1,1,0,75,0,0,0.932138212963771,1.0107175719743329,3.2823467249234093,0.21572905352028707,0.2854232737612142,0.0,54.888380715918885,1.006230563218898
46,85,1,1,0,68,0,0,0.9382149238775215,1.0056841358644752,3.155763344450501,0.19879566563759,0.2719358919450631,0.0,51.16322931719936,1.006230563218898
46,105,1,1,0,26,0,0,0.9456781320992043,1.0226369968602214,2.131130229863143,0.10366546630393714,0.15142991575343706,0.0,36.86197939285883,1.006230563218898
46,133,1,1,0,57,0,0,0.9444293494465134,1.0203382487137096,2.2869193029332378,0.12384674639906734,0.1745658333795952,0.0,40.951008311075775,1.006230563218898
46,137,0,0,0,0,0,0,0.9531729494085097,1.0166268839754773,1.2095513025964326,0.04556593186377237,0.05816010657299087,0.0,19.23318186454492,0.478673848940217
46,147,1,1,0,62,0,0,0.9438230165325081,1.0202161549545707,2.303415977239013,0.12675308587495238,0.17838650894381722,0.0,40.31106634650172,1.006230563218898
46,159,0,0,0,0,0,0,0.9528452196365742,1.0136777400437806,1.1148591716809038,0.04468125873245299,0.05797281465642788,0.0,18.943635828299293,0.5566571578826993
46,220,1,1,0,20,0,0,0.9452383420870198,1.0208161381289527,2.100022826509071,0.10277894783454637,0.14752536071107242,0.0,37.85108708087952,1.006230563218898
46,236,0,0,0,0,0,0,0.9535665200523897,1.0193510168211226,1.037915715724675,0.040801566715041794,0.05216274967423405,0.0,17.254455826708764,0.4390274423011423
46,241,1,1,0,36,0,0,0.9455452841147561,1.0162142174140487,2.290973560923055,0.11656458788396169,0.1661777598245582,0.0,41.05971039954422,1.006230563218898
46,245,1,1,0,47,0,0,0.9441408039080306,1.0198983826702157,2.3718263313547756,0.1288499744841829,0.18287716506576976,0.0,42.09687804974982,1.006230563218898
46,257,0,0,0,0,0,0,0.9527788326849804,1.0213030060587436,1.110010325642882,0.04356816131621599,0.05713772094409905,0.0,18.42863067689693,0.7048706706044912
46,282,1,1,0,59,0,0,0.9386968308590404,1.0207079134381198,2.5800201083006375,0.1473753049504012,0.20987941066819532,0.0,44.136358334519905,1.006230563218898
46,295,1,1,0,66,0,0,0.9356602370574787,1.0058717391838967,3.17601109289829,0.1998582943730677,0.27700770909001565,0.0,50.31612918139063,1.006230563218898
46,299,1,1,0,6,0,0,0.9489932275782544,1.0,1.6737223343769798,0.06688696503018339,0.09783784547276349,0.0,27.173968986276353,1.006230563218898
