candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
267,5,120,11520,0.9,1.5,0.5,0,0,0,0,0,0,0.9370482899706342,0.9707541286574173,1.013310336097722,0.9707541286574173,1.013310336097722,0,0.0,0,0.0,0.0,0,0,0,0,0.027418799996667076,0.28561249996528204,0.0,0.0,0.0,0.0,1.8788775999782956,19.57164166644058,0.11573700001463294,1.9062963999749627,96,9.383886240103834e-08,5.558723460696857e-08
267,6,149,14304,0.9,1.5,0.5,0,0,0,0,0,0,1.504874813429342,0.965062268198624,1.0151153870812024,0.965062268198624,1.0151153870812024,0,0.0,0,0.0,0.0,0,0,0,0,0.028738300039549358,0.29935729207863915,0.0,0.0,0.0,0.0,1.9608937999728369,20.425977083050384,0.11924579998594709,1.9896321000123862,96,9.951081324406641e-08,6.36301972917197e-08
267,7,175,16800,0.9,1.5,0.5,0,0,0,0,0,0,0.9100995999103851,0.9713352776788612,1.0100291772690564,0.9713352776788612,1.0100291772690564,0,0.0,0,0.0,0.0,0,0,0,0,0.02773980002530152,0.2889562502635575,0.0,0.0,0.0,0.0,1.9012089999814634,19.80426041647358,0.11665489997540135,1.928948800006765,96,8.169046912878675e-08,4.887555582477887e-08
267,8,201,19296,0.9,1.5,0.5,0,0,0,0,0,0,1.3632746571485441,0.9668252128175169,1.0271081862013856,0.9668252128175169,1.0271081862013856,0,0.0,0,0.0,0.0,0,0,0,0,0.0274247000052128,0.2856739583876333,0.0,0.0,0.0,0.0,1.9263231000077212,20.06586562508043,0.11867779999010963,1.953747800012934,96,9.931556218048532e-08,7.521885884986812e-08
267,9,209,20064,0.9,1.5,0.5,0,0,0,0,0,0,0.95710246282952,0.9727744718758644,1.0240898599627455,0.9727744718758644,1.0240898599627455,0,0.0,0,0.0,0.0,0,0,0,0,0.026736899962997995,0.27850937461456243,0.0,0.0,0.0,0.0,1.8576112000082503,19.35011666675261,0.11528610001550987,1.8843480999712483,96,6.305146557639141e-08,5.662068799927589e-08
267,10,216,20736,0.9,1.5,0.5,0,0,0,0,0,0,0.9349418415992266,0.9725962519851408,1.017110701658975,0.9725962519851408,1.017110701658975,0,0.0,0,0.0,0.0,0,0,0,0,0.028204500005813316,0.29379687506055535,0.0,0.0,0.0,0.0,1.941834299963375,20.22744062461849,0.12074020000000019,1.9700387999691884,96,5.778960088242968e-08,3.837011368357235e-08
267,11,234,22464,0.9,1.5,0.5,0,0,0,0,0,0,1.4026889474078075,0.9659222322013308,1.0302142415712727,0.9659222322013308,1.0302142415712727,0,0.0,0,0.0,0.0,0,0,0,0,0.02797969998937333,0.2914552082226389,0.0,0.0,0.0,0.0,1.9450053998662042,20.26047291527296,0.1187377000314882,1.9729850998555776,96,9.766878752807961e-08,7.289345425876004e-08
267,12,268,25728,0.9,1.5,0.5,0,0,0,0,0,0,1.7037055139336317,0.9626348305409277,1.0087086655980464,0.9626348305409277,1.0087086655980464,0,0.0,0,0.0,0.0,0,0,0,0,0.027504999954544473,0.2865104161931716,0.0,0.0,0.0,0.0,1.9248220999506884,20.05023020781967,0.1186110000271583,1.952327099905233,96,9.855900509787852e-08,8.260348655086958e-08
267,13,284,27264,0.9,1.5,0.5,0,0,0,0,0,0,1.9557280522243945,0.9612486379874845,1.0048365231406877,0.9612486379874845,1.0048365231406877,0,0.0,0,0.0,0.0,0,0,0,0,0.02706990001752274,0.28197812518252857,0.0,0.0,0.0,0.0,1.9116230999716208,19.912740624704384,0.11782650005625328,1.9386929999891436,96,9.730660058965279e-08,9.620137075838642e-08
267,14,291,27936,0.9,1.5,0.5,0,0,0,0,0,0,1.8825074450228032,0.9609327179735676,1.0085300755568307,0.9609327179735676,1.0085300755568307,0,0.0,0,0.0,0.0,0,0,0,0,0.027177299991308246,0.2830968749094609,0.0,0.0,0.0,0.0,1.8735287000308745,19.51592395865494,0.11331609992339509,1.9007060000221827,96,9.910613035964133e-08,9.9259839098087e-08
267,15,296,28416,0.9,1.5,0.5,0,0,0,0,0,0,2.193893695056993,0.9600641061316613,1.0008488306063223,0.9600641061316613,1.0008488306063223,0,0.0,0,0.0,0.0,0,0,0,0,0.02700140002707485,0.28126458361536305,0.0,0.0,0.0,0.0,1.806338699963817,18.81602812462309,0.10914870003762189,1.8333400999908918,96,9.85620850907365e-08,9.929426891819304e-08
267,16,350,33600,0.9,1.5,0.5,0,0,0,0,0,0,1.6206823107915351,0.9646895678214266,1.0008771377312737,0.9646895678214266,1.0008771377312737,0,0.0,0,0.0,0.0,0,0,0,0,0.02745390003110515,0.28597812532401196,0.0,0.0,0.0,0.0,1.8972165999366553,19.762672916006824,0.11628260002908064,1.9246704999677604,96,9.289082586461106e-08,5.674790727605572e-08
