candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,1.0500578561907308,0.9666155851935349,1.004412742392432,0.9666155851935349,1.004412742392432,0,0.0,0,0.0,0.0,96,0,0,0,0.024298799988173414,0.2531124998768064,0.5770185999281239,6.010610415917957,0.5734639999936917,0.0,1.3769394999326323,14.34311979096492,0.08729910001420649,1.9782568998489296,96,9.867758082870992e-08,2.4449447813545966e-08
100,1,9,864,0.45,0.375,0.0,1,1,0,38,0,0,5.437536607683763,0.949120410999049,1.0343867316625994,0.9382116019858467,1.0267704022286968,57,0.59375,47,0.12750112038542472,0.3430050366666853,921,165,59,59,0.023998499993467703,0.24998437493195524,6.329501600070216,65.93230833406476,6.207154799893033,0.0879488999635214,1.4725341000594199,15.338896875618957,0.09425539998483146,7.826034200123104,96,9.91691060693578e-08,8.335766216172047e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.9356934032244928,0.951734361256178,1.0042371510377146,0.951734361256178,1.0042371510377146,0,0.0,0,0.0,0.0,96,0,0,0,0.025307000003522262,0.2636145833700236,0.6366978999431012,6.632269791073971,0.6328152000132832,0.0,1.4516560999982175,15.121417708314766,0.09467569996922975,2.113660999944841,96,6.319099573465214e-08,9.298361400289501e-08
100,3,51,4896,0.45,0.375,0.0,1,1,0,37,0,0,5.033831218608403,0.9490403153281317,1.0458090512322993,0.9403795387780972,1.0359084493431456,52,0.5416666666666666,42,0.0798282308791996,0.2615779232125981,836,148,53,54,0.02289459998428356,0.23848541650295374,5.274465999988024,54.94235416654192,5.170544999979029,0.07374700003128964,1.3839732000924414,14.416387500962932,0.08638069995504338,6.681333800064749,96,9.995984425609228e-08,9.362239400401151e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,2.178873346167447,0.9505000072635676,1.0183122013875112,0.9474186823942551,1.0183122013875112,7,0.07291666666666667,0,0.0019284641573235506,0.06538456065173882,151,11,8,8,0.02502529999037506,0.26068020823307353,1.0673000999668147,11.11770937465432,1.0545475000035367,0.006370099996274803,1.5402943999797571,16.04473333312247,0.09865370000625262,2.632619799936947,96,8.831288061082743e-08,9.72200105142651e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.9899048007341217,0.9663305967848892,1.0145489702287445,0.9663305967848892,1.0145489702287445,0,0.0,0,0.0,0.0,96,0,0,0,0.023370000009890646,0.24343750010302756,0.6204124999931082,6.462630208261544,0.6165699000703171,0.0,1.450365199976659,15.107970833090198,0.09264230003464036,2.0941476999796578,96,9.266520513591392e-08,2.943321170123525e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.6987073208781784,0.9568417947071561,1.0136245327016629,0.9568417947071561,1.0136245327016629,0,0.0,0,0.0,0.0,96,0,0,0,0.02544189999025548,0.26501979156516126,0.6673839000577573,6.951915625601639,0.6633576000458561,0.0,1.5592986000119708,16.242693750124698,0.10174599997117184,2.2521244000599836,96,4.839076876185511e-08,9.336716344510165e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.959282338905317,0.9665546300949132,1.0112520499451985,0.9665546300949132,1.0112520499451985,0,0.0,0,0.0,0.0,96,0,0,0,0.024597299976448994,0.256221874754677,0.6586653999984264,6.861097916650276,0.6546914000136894,0.0,1.5075060999952257,15.703188541616935,0.09672149999823887,2.190768799970101,96,9.864580697432901e-08,3.064776828154425e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.4730486644446659,0.9633502346198918,1.0248468264465198,0.9633502346198918,1.0248468264465198,0,0.0,0,0.0,0.0,96,0,0,0,0.024800899991532788,0.2583427082451332,0.6478268999853753,6.74819687484766,0.6437688999503735,0.0,1.5285464000844513,15.922358334213033,0.09883099995204248,2.2011742000613594,96,9.840726295472224e-08,8.470867757237599e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,1.001081065379805,0.9683152392338337,1.0234786009084869,0.9683152392338337,1.0234786009084869,0,0.0,0,0.0,0.0,96,0,0,0,0.025076399993849918,0.26121249993593665,0.6592817000346258,6.867517708694019,0.6551583000036771,0.0,1.5110455000103684,15.740057291774672,0.09754909995535854,2.195403600038844,96,9.885079495404459e-08,7.576793630004186e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.98066486007347,0.9681989662584323,1.0177067631600418,0.9681989662584323,1.0177067631600418,0,0.0,0,0.0,0.0,96,0,0,0,0.024227299974882044,0.25236770807168796,0.6365394000167726,6.6306187501747145,0.6325809999470948,0.0,1.4694349000419606,15.306613542103756,0.09573989998170873,2.1302016000336153,96,9.991583471181953e-08,3.249891494805368e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.5382591141082183,0.9631902061213317,1.0282618753710504,0.9631902061213317,1.0282618753710504,0,0.0,0,0.0,0.0,96,0,0,0,0.024762700049905106,0.2579447921865115,0.6868682999847806,7.154878124841464,0.6828266000302392,0.0,1.606879700011632,16.7383302084545,0.10418279997975333,2.3185107000463177,96,9.127138329845241e-08,8.6122073222894e-08
100,12,268,25728,0.45,0.375,0.0,0,0,0,0,0,0,2.0509557073553157,0.9506077395398556,1.0123781858135192,0.9506077395398556,1.0123781858135192,0,0.0,0,0.0,0.0,96,0,1,3,0.02353929999662796,0.24520104163154127,0.608604499953799,6.339630207852072,0.6048252999753458,0.0,1.4072329999980866,14.658677083313401,0.08741469997767126,2.0393767999485135,96,9.538671598245674e-08,9.195168612641247e-08
100,13,284,27264,0.45,0.375,0.0,0,0,0,0,0,0,2.5935428634138944,0.9505000049114859,1.0135489796372603,0.9479667401486271,1.0135489796372603,5,0.052083333333333336,0,0.001684402218086462,0.05552568858745154,151,11,7,7,0.025674900018202607,0.26744687518961047,1.0676982000295538,11.121856250307852,1.0554335999913746,0.005695899999409448,1.6326430999106378,17.006698957402477,0.10703880003711674,2.7260161999583943,96,8.698426344662391e-08,9.543657253363591e-08
100,14,291,27936,0.45,0.375,0.0,0,0,0,0,0,0,2.4480966371895616,0.9505000007143082,1.0224896393102674,0.9478457355759976,1.0153373510186225,14,0.14583333333333334,0,0.004540735576843451,0.055787839194167535,256,32,16,17,0.023969099995156284,0.2496781249495446,1.7433859999655397,18.160270832974373,1.7160024000040721,0.017235399987839628,1.4799016000324627,15.41564166700482,0.09390419998089783,3.2472566999931587,96,9.893210682751161e-08,9.554457267024752e-08
100,15,296,28416,0.45,0.375,0.0,1,1,0,9,0,0,4.307033794326171,0.9491483716777698,1.0460693509683716,0.941676141812545,1.0344121130217065,47,0.4895833333333333,15,0.04650321294056906,0.21475252095478495,756,132,48,49,0.024874900009308476,0.25911354176362994,5.119567999994615,53.32883333327724,5.020675200197729,0.0703492999818991,1.5292616999940947,15.929809374938486,0.09842439999920316,6.673704599998018,96,9.757168508914282e-08,6.083587897331988e-08
100,16,350,33600,0.45,0.375,0.0,0,0,0,0,0,0,1.8768280520372436,0.9524680509706074,1.0,0.9524680509706074,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02400590000615921,0.2500614583974918,0.6336276999936672,6.6002885416007,0.6297575999778928,0.0,1.4849660000472795,15.468395833825829,0.09264309997524833,2.142599600047106,96,5.0469266734548546e-08,9.246808790885908e-08
105,0,0,0,0.45,0.5625,0.0,0,0,0,0,0,0,1.0614671979759196,0.9678673764990108,1.0046363865567836,0.9678673764990108,1.0046363865567836,0,0.0,0,0.0,0.0,96,0,0,0,0.024878599971998483,0.2591520830416509,0.6607114000144065,6.882410416816735,0.6567791999841575,0.0,1.5399594999835244,16.041244791495046,0.09789249999448657,2.2255494999699295,96,9.956342578512634e-08,2.2153118089951462e-08
105,1,9,864,0.45,0.5625,0.0,0,0,0,0,0,0,3.7893286078775397,0.9601757674315624,1.0050767378114882,0.9601757674315624,1.0050767378114882,0,0.0,0,0.0,0.0,96,0,0,0,0.024707600023248233,0.25737083357550244,0.6835327000153484,7.120132291826546,0.6793944999953965,0.0,1.5453164000136894,16.09704583347593,0.0992391999825486,2.253556700052286,96,9.664031806570772e-08,9.36664479311844e-08
105,2,41,3936,0.45,0.5625,0.0,0,0,0,0,0,0,1.8993266261015465,0.9616562645225056,1.0039807860739605,0.9616562645225056,1.0039807860739605,0,0.0,0,0.0,0.0,96,0,0,0,0.024762599998211954,0.25794374998137454,0.6593288000221946,6.868008333564528,0.6553422999641043,0.0,1.5215527999898768,15.849508333227885,0.09832250000181375,2.2056442000102834,96,9.892353772938955e-08,9.570148312709748e-08
105,3,51,4896,0.45,0.5625,0.0,0,0,0,0,0,0,3.2984025347937793,0.9603923112299835,1.0095241928620449,0.9603923112299835,1.0095241928620449,0,0.0,0,0.0,0.0,96,0,0,0,0.02575970000907546,0.26833020842786937,0.6859331999658025,7.145137499643776,0.6819120999862207,0.0,1.60070640003687,16.674025000384063,0.1033889000173076,2.312399300011748,96,9.699932006050627e-08,9.819654020470914e-08
105,4,71,6816,0.45,0.5625,0.0,0,0,0,0,0,0,2.077799467720114,0.961594691580978,1.0179378059531732,0.961594691580978,1.0179378059531732,0,0.0,0,0.0,0.0,96,0,0,0,0.02308029999403516,0.2404197916045329,0.588905100019474,6.134428125202855,0.5852955999725964,0.0,1.381703400016704,14.392743750174,0.08932919999642763,1.9936888000302133,96,9.05874050598221e-08,9.35786485800616e-08
105,5,120,11520,0.45,0.5625,0.0,0,0,0,0,0,0,0.99407623657193,0.9673727468399296,1.0140673924525068,0.9673727468399296,1.0140673924525068,0,0.0,0,0.0,0.0,96,0,0,0,0.025321400033135433,0.2637645836784941,0.6607195000033244,6.882494791701295,0.6566376000409946,0.0,1.5220501000003424,15.854688541670232,0.09829189997253707,2.208091000036802,96,9.806873009846062e-08,2.9374936927339945e-08
105,6,149,14304,0.45,0.5625,0.0,0,0,0,0,0,0,1.6655263229782047,0.9626710996993658,1.012498665478592,0.9626710996993658,1.012498665478592,0,0.0,0,0.0,0.0,96,0,0,0,0.02522420001332648,0.26275208347215084,0.6935977000030107,7.224976041698028,0.6895116999949096,0.0,1.6008729999957723,16.675760416622627,0.10348310003610095,2.3196949000121094,96,9.886324328634011e-08,9.70379540610189e-08
105,7,175,16800,0.45,0.5625,0.0,0,0,0,0,0,0,0.9634957480959617,0.9679334809632115,1.0107658727219384,0.9679334809632115,1.0107658727219384,0,0.0,0,0.0,0.0,96,0,0,0,0.02521310003066901,0.2626364586528022,0.661099800017837,6.886456250185802,0.6571193001000211,0.0,1.5036702000288642,15.663231250300669,0.09702929999912158,2.18998310007737,96,7.981280847162153e-08,3.021228843491652e-08
105,8,201,19296,0.45,0.5625,0.0,0,0,0,0,0,0,1.4593646694332147,0.9632598387454199,1.0244536980915084,0.9632598387454199,1.0244536980915084,0,0.0,0,0.0,0.0,96,0,0,0,0.02367460000095889,0.24661041667665512,0.6230331999977352,6.489929166643075,0.6192943999485578,0.0,1.4372053999832133,14.970889583158472,0.0911766000353964,2.0839131999819074,96,9.951257158580251e-08,6.27496422878071e-08
105,9,209,20064,0.45,0.5625,0.0,0,0,0,0,0,0,1.004802965051462,0.9690978130633884,1.022917569425056,0.9690978130633884,1.022917569425056,0,0.0,0,0.0,0.0,96,0,0,0,0.023698000048170798,0.24685416716844583,0.6011374000299838,6.261847916978998,0.5974646999602555,0.0,1.3848927000362892,14.425965625378012,0.08929699997679563,2.009728100114444,96,9.985160451947417e-08,7.36491569813813e-08
105,10,216,20736,0.45,0.5625,0.0,0,0,0,0,0,0,0.9845623061055009,0.9689523748892092,1.0171840519056836,0.9689523748892092,1.0171840519056836,0,0.0,0,0.0,0.0,96,0,0,0,0.02668770004675025,0.27799687548698176,0.7152681000006851,7.450709375007136,0.7108336000237614,0.0,1.6885237000169582,17.588788541843314,0.10928860001877183,2.4304795000643935,96,9.932979921217777e-08,3.2182709830408385e-08
105,11,234,22464,0.45,0.5625,0.0,0,0,0,0,0,0,1.5194397794364232,0.9631479382076009,1.027914688817971,0.9631479382076009,1.027914688817971,0,0.0,0,0.0,0.0,96,0,0,0,0.02375880000181496,0.24748750001890585,0.6151616000133799,6.407933333472708,0.6114377999765566,0.0,1.4504478000089875,15.10883125009362,0.09264259995688917,2.0893682000241824,96,9.9866845348906e-08,8.507776386168509e-08
105,12,268,25728,0.45,0.5625,0.0,0,0,0,0,0,0,1.9984439612129128,0.9616518561174688,1.010405247291835,0.9616518561174688,1.010405247291835,0,0.0,0,0.0,0.0,96,0,0,0,0.024353999935556203,0.25368749932871043,0.6653497000079369,6.930726041749343,0.6613550999536528,0.0,1.546030400073505,16.10448333409901,0.09865299997181864,2.235734100016998,96,9.016677690078245e-08,9.98565448384614e-08
105,13,284,27264,0.45,0.5625,0.0,0,0,0,0,0,0,2.4718474950343325,0.9604447393375434,1.0123226905695342,0.9604447393375434,1.0123226905695342,0,0.0,0,0.0,0.0,96,0,0,0,0.027665999965392984,0.28818749963951024,0.7584442000079434,7.900460416749411,0.7538210000348045,0.0,1.7457393999939086,18.184785416603216,0.1134052000270458,2.531849599967245,96,9.635877395910292e-08,9.528959232785184e-08
105,14,291,27936,0.45,0.5625,0.0,0,0,0,0,0,0,2.295169497566075,0.9609163787572642,1.012073356795869,0.9609163787572642,1.012073356795869,0,0.0,0,0.0,0.0,96,0,0,0,0.024659299990162253,0.2568677082308568,0.6602207000323688,6.877298958670508,0.656184600047709,0.0,1.52485449998494,15.883901041509791,0.0973868999935803,2.209734500007471,96,9.300900828158876e-08,9.14794986983658e-08
105,15,296,28416,0.45,0.5625,0.0,0,0,0,0,0,0,2.863952093411333,0.9608476279448803,1.0078807885151064,0.9608476279448803,1.0078807885151064,0,0.0,0,0.0,0.0,96,0,0,0,0.025008899967360776,0.26050937466000806,0.6667282999915187,6.945086458244987,0.6626932000217494,0.0,1.5692222000288893,16.346064583634263,0.10194860001502093,2.260959399987769,96,9.580757129486195e-08,8.96564326946514e-08
105,16,350,33600,0.45,0.5625,0.0,0,0,0,0,0,0,1.8456417349459988,0.9625428138677135,1.0,0.9625428138677135,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.023383600047964137,0.2435791671662931,0.5958460999754607,6.206730208077715,0.5921407000205363,0.0,1.3672273000556743,14.241951042246606,0.08742159996472765,1.986457000079099,96,4.6279596908199716e-08,9.168606401877e-08
110,0,0,0,0.45,0.75,0.0,0,0,0,0,0,0,1.0619760103670874,0.9679140240142033,1.004457852477565,0.9679140240142033,1.004457852477565,0,0.0,0,0.0,0.0,96,0,0,0,0.023888400035502855,0.24883750036982138,0.6323127000287059,6.58659062529902,0.628480000043055,0.0,1.4574538000379107,15.18181041706157,0.09543029998167185,2.1136549001021194,96,9.796706135559163e-08,3.0543460191601035e-08
110,1,9,864,0.45,0.75,0.0,0,0,0,0,0,0,3.7172042855519125,0.9596896959564563,1.0040500547928215,0.9596896959564563,1.0040500547928215,0,0.0,0,0.0,0.0,96,0,0,0,0.02329170001030434,0.24262187510733688,0.6414910000094096,6.682197916764683,0.637668500043219,0.0,1.483819199995196,15.456449999949958,0.09564459997636732,2.14860190001491,96,9.733116572256673e-08,9.40555545947408e-08
110,2,41,3936,0.45,0.75,0.0,0,0,0,0,0,0,1.8664990499582343,0.9611918661130341,1.003977708081392,0.9611918661130341,1.003977708081392,0,0.0,0,0.0,0.0,96,0,0,0,0.02513929999258835,0.26186770825612865,0.6855382000139798,7.14102291681229,0.6810159999804455,0.0,1.578083799991873,16.43837291658201,0.10310390001541236,2.2887612999984412,96,9.848024378616982e-08,9.119365956822278e-08
110,3,51,4896,0.45,0.75,0.0,0,0,0,0,0,0,3.2307310446020354,0.9599231270503913,1.0082648664408935,0.9599231270503913,1.0082648664408935,0,0.0,0,0.0,0.0,96,0,0,0,0.023656700024730526,0.24642395859094296,0.6216037000194774,6.475038541869556,0.6178185000026133,0.0,1.4590933000508812,15.198888542196679,0.09506769997824449,2.104353700095089,96,9.908987607873398e-08,8.157596542712753e-08
110,4,71,6816,0.45,0.75,0.0,0,0,0,0,0,0,2.038451274914455,0.9611513082924247,1.0176306953283814,0.9611513082924247,1.0176306953283814,0,0.0,0,0.0,0.0,96,0,0,0,0.022977800021180883,0.23935208355396753,0.5914946000411874,6.161402083762368,0.5878694000130054,0.0,1.38722789996973,14.450290624684689,0.08786099999269936,2.0017003000320983,96,9.714005977205786e-08,9.94383485275474e-08
110,5,120,11520,0.45,0.75,0.0,0,0,0,0,0,0,0.9914277059552591,0.9673693430762983,1.013604666842182,0.9673693430762983,1.013604666842182,0,0.0,0,0.0,0.0,96,0,0,0,0.024262100028863642,0.25273020863399626,0.6416744999587536,6.68410937457035,0.6376224999839906,0.0,1.4781457999924896,15.3973520832551,0.09518360002402915,2.144082399980107,96,9.543129363132064e-08,2.8634909096658667e-08
110,6,149,14304,0.45,0.75,0.0,0,0,0,0,0,0,1.6354166961634458,0.9622460824142498,1.012220861139095,0.9622460824142498,1.012220861139095,0,0.0,0,0.0,0.0,96,0,0,0,0.02394499994989019,0.24942708281135612,0.6323198000318371,6.5866645836649695,0.6285062999813817,0.0,1.4643050000304356,15.253177083650371,0.0951187999889953,2.120569800012163,96,9.881085429042091e-08,9.414510351857253e-08
110,7,175,16800,0.45,0.75,0.0,0,0,0,0,0,0,0.9609480587664251,0.9680630577169,1.0103019733019531,0.9680630577169,1.0103019733019531,0,0.0,0,0.0,0.0,96,0,0,0,0.024556299977120943,0.25579479142834316,0.6420271000170032,6.687782291843784,0.6380905999831157,0.0,1.4924874000280397,15.54674375029208,0.0956475999992108,2.159070800022164,96,9.379966749503699e-08,3.368979893669799e-08
110,8,201,19296,0.45,0.75,0.0,0,0,0,0,0,0,1.4452822351679173,0.9629568695734074,1.0240863150658581,0.9629568695734074,1.0240863150658581,0,0.0,0,0.0,0.0,96,0,0,0,0.025255599968659226,0.2630791663402003,0.6589044999927864,6.863588541591525,0.6547022000231664,0.0,1.5276689000165788,15.913217708506028,0.09873990000778576,2.2118289999780245,96,9.972642031619294e-08,6.085111338427485e-08
110,9,209,20064,0.45,0.75,0.0,0,0,0,0,0,0,1.0024348708258992,0.9692709549313365,1.0224406285800907,0.9692709549313365,1.0224406285800907,0,0.0,0,0.0,0.0,96,0,0,0,0.024496499965607654,0.2551718746417464,0.649711700003536,6.7678302083701665,0.6457864000549307,0.0,1.506927699992957,15.697163541593302,0.09715290004533017,2.1811358999621007,96,9.983521226733516e-08,7.199384817468957e-08
110,10,216,20736,0.45,0.75,0.0,0,0,0,0,0,0,0.9822959804450113,0.9691176403239095,1.0166948648192238,0.9691176403239095,1.0166948648192238,0,0.0,0,0.0,0.0,96,0,0,0,0.02335920000768965,0.24332500008010052,0.6139268999977503,6.395071874976566,0.6101446000175201,0.0,1.3856613999741967,14.433972916397883,0.08970759998919675,2.0229474999796366,96,9.70849946269059e-08,3.137092870197922e-08
110,11,234,22464,0.45,0.75,0.0,0,0,0,0,0,0,1.5013994347874757,0.9627892341235096,1.027602060704624,0.9627892341235096,1.027602060704624,0,0.0,0,0.0,0.0,96,0,0,0,0.024030700005823746,0.2503197917273307,0.6716574999882141,6.996432291543897,0.6677100000451901,0.0,1.552179700032866,16.16853854200902,0.09918760001164628,2.247867900026904,96,9.496521680141257e-08,9.829607516831373e-08
110,12,268,25728,0.45,0.75,0.0,0,0,0,0,0,0,1.9564092145206164,0.9612485608030705,1.0081107329701975,0.9612485608030705,1.0081107329701975,0,0.0,0,0.0,0.0,96,0,0,0,0.025090199982514605,0.2613562498178605,0.660274300025776,6.877857291935167,0.6561557000022731,0.0,1.504598499959684,15.672901041246707,0.09690230000705924,2.1899629999679746,96,9.863896158202046e-08,9.805291092956914e-08
110,13,284,27264,0.45,0.75,0.0,0,0,0,0,0,0,2.413705603122188,0.960012583771273,1.0105999966314811,0.960012583771273,1.0105999966314811,0,0.0,0,0.0,0.0,96,0,0,0,0.025114400006714277,0.2616083334032737,0.6713819999640691,6.99356249962572,0.6672804999980144,0.0,1.5658763999526855,16.31121249950714,0.1007692000202951,2.262372799923469,96,9.48134245594423e-08,9.910580689442838e-08
110,14,291,27936,0.45,0.75,0.0,0,0,0,0,0,0,2.2467220849491865,0.9604893129972344,1.0100738025915712,0.9604893129972344,1.0100738025915712,0,0.0,0,0.0,0.0,96,0,0,0,0.02659729999868432,0.2770552083196283,0.7345388000030653,7.651445833365263,0.7301134999943315,0.0,1.6829763000423554,17.531003125441202,0.10763649998989422,2.444112400044105,96,9.961856971274496e-08,9.272425147144325e-08
110,15,296,28416,0.45,0.75,0.0,0,0,0,0,0,0,2.802934317119264,0.9604084899845198,1.0063411941608469,0.9604084899845198,1.0063411941608469,0,0.0,0,0.0,0.0,96,0,0,0,0.024161599983926862,0.2516833331659048,0.645444400019187,6.723379166866532,0.6415412999340333,0.0,1.4891298000220559,15.511768750229749,0.09604899999249028,2.1587358000251697,96,9.656464716387148e-08,7.969104279248462e-08
110,16,350,33600,0.45,0.75,0.0,0,0,0,0,0,0,1.8136907674014655,0.962075850256524,1.0,0.962075850256524,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02340400002140086,0.2437916668895923,0.6202648000180488,6.461091666854675,0.6163500000329805,0.0,1.4306487999856472,14.902591666517159,0.0918491999982507,2.074317600025097,96,4.9989960781982035e-08,9.856745017411406e-08
160,0,0,0,0.6,0.9375,0.0,0,0,0,0,0,0,1.0634957054319667,0.9679013825481171,1.0041547671916704,0.9679013825481171,1.0041547671916704,0,0.0,0,0.0,0.0,96,0,0,0,0.024026999992202036,0.2502812499187712,0.6452129000099376,6.7209677084368495,0.6412779999955092,0.0,1.5072799999979907,15.700833333312403,0.09728199999517528,2.1765199000001303,96,9.847922029931899e-08,3.0493564340261514e-08
160,1,9,864,0.6,0.9375,0.0,0,0,0,0,0,0,3.6642776724009547,0.9588442476794943,1.0034653158386149,0.9588442476794943,1.0034653158386149,0,0.0,0,0.0,0.0,96,0,0,0,0.024799500009976327,0.25832812510392006,0.6601733000134118,6.87680520847304,0.6561978000027011,0.0,1.538227299999562,16.023201041662105,0.09774990000732942,2.22320010002295,96,9.099305866080987e-08,8.11938820344249e-08
160,2,41,3936,0.6,0.9375,0.0,0,0,0,0,0,0,1.8399776520625155,0.9603600522853576,1.00393129195976,0.9603600522853576,1.00393129195976,0,0.0,0,0.0,0.0,96,0,0,0,0.02419629994983552,0.25204479114412,0.6322576000457047,6.586016667142758,0.6284958000105689,0.0,1.4659836000573705,15.27066250059761,0.09359129995573312,2.1224375000529108,96,9.833169153927734e-08,8.773133663986243e-08
160,3,51,4896,0.6,0.9375,0.0,0,0,0,0,0,0,3.172660991791304,0.9591119740134383,1.0070257012813382,0.9591119740134383,1.0070257012813382,0,0.0,0,0.0,0.0,96,0,0,0,0.025791500040213577,0.26866145875222475,0.7057536999418517,7.351601041060955,0.7014306000201032,0.0,1.6212745000448194,16.888276042133537,0.10413919996790355,2.3528197000268847,96,9.645189957482869e-08,7.770117022021239e-08
160,4,71,6816,0.6,0.9375,0.0,0,0,0,0,0,0,2.0014322210585114,0.9603609017920893,1.0175141307968985,0.9603609017920893,1.0175141307968985,0,0.0,0,0.0,0.0,96,0,0,0,0.026754800004709978,0.2786958333823956,0.7195887000125367,7.4957156251305905,0.7151322999925469,0.0,1.6519781000097282,17.20810520843467,0.10494400000607129,2.398321600026975,96,9.668118661557146e-08,9.89581613874968e-08
160,5,120,11520,0.6,0.9375,0.0,0,0,0,0,0,0,0.9905784301882734,0.9673461386736919,1.013350887275121,0.9673461386736919,1.013350887275121,0,0.0,0,0.0,0.0,96,0,0,0,0.024271399997815024,0.2528270833105732,0.6426778999884846,6.694561458213381,0.6388183999879402,0.0,1.5023536000589957,15.649516667281205,0.09689869995054323,2.1693029000452952,96,9.974749387575699e-08,2.821885294879145e-08
160,6,149,14304,0.6,0.9375,0.0,0,0,0,0,0,0,1.6105259635997264,0.9615653090860546,1.012202242789862,0.9615653090860546,1.012202242789862,0,0.0,0,0.0,0.0,96,0,0,0,0.024512300034984946,0.25533645869775984,0.660289899999043,6.878019791656698,0.6562449000339257,0.0,1.5077970999773243,15.70621979143046,0.09691100001509767,2.192599300011352,96,9.917388237024038e-08,9.891132385364543e-08
160,7,175,16800,0.6,0.9375,0.0,0,0,0,0,0,0,0.9599925993913754,0.9680560723276787,1.0100270196738994,0.9680560723276787,1.0100270196738994,0,0.0,0,0.0,0.0,96,0,0,0,0.023913500015623868,0.24909895849608193,0.6601179999997839,6.876229166664416,0.6561493999906816,0.0,1.5097305999370292,15.72636041601072,0.09397450002870755,2.193762099952437,96,9.015364196493514e-08,3.321676926570927e-08
160,8,201,19296,0.6,0.9375,0.0,0,0,0,0,0,0,1.438965564325639,0.9625541785778977,1.0240878073643551,0.9625541785778977,1.0240878073643551,0,0.0,0,0.0,0.0,96,0,0,0,0.027438800017989706,0.2858208335207261,0.7235557000240078,7.537038541916748,0.7190713999734726,0.0,1.657259300001897,17.263117708353093,0.10440559996641241,2.4082538000438944,96,9.971609406245197e-08,6.052588666372039e-08
160,9,209,20064,0.6,0.9375,0.0,0,0,0,0,0,0,1.0025621177266963,0.9692870288457021,1.0222646641656705,0.9692870288457021,1.0222646641656705,0,0.0,0,0.0,0.0,96,0,0,0,0.024015500028326642,0.2501614586284025,0.6493718999845441,6.764290624839002,0.6454918000090402,0.0,1.5216605000023264,15.850630208357568,0.09963060000882251,2.1950479000151972,96,9.918542059721147e-08,7.159984348470427e-08
160,10,216,20736,0.6,0.9375,0.0,0,0,0,0,0,0,0.9823651928337789,0.9691226499666254,1.0164979728857264,0.9691226499666254,1.0164979728857264,0,0.0,0,0.0,0.0,96,0,0,0,0.025188899955537636,0.2623843745368504,0.680639299993345,7.089992708264011,0.6765711999687483,0.0,1.5868912999503664,16.530117707816316,0.10198040001705522,2.292719499899249,96,9.939896799746051e-08,3.091165087787395e-08
160,11,234,22464,0.6,0.9375,0.0,0,0,0,0,0,0,1.4873877753096563,0.9620635660997328,1.0275957825456168,0.9620635660997328,1.0275957825456168,0,0.0,0,0.0,0.0,96,0,0,0,0.024788700000499375,0.25821562500520184,0.6676665999766556,6.954860416423496,0.663617800004431,0.0,1.546016900028917,16.10434270863455,0.09881889999087434,2.238472200006072,96,9.29444753106079e-08,7.81927846082997e-08
160,12,268,25728,0.6,0.9375,0.0,0,0,0,0,0,0,1.9176575390780455,0.9605206712157831,1.0068970670031547,0.9605206712157831,1.0068970670031547,0,0.0,0,0.0,0.0,96,0,0,0,0.025351399992359802,0.26407708325374796,0.6705471999885049,6.9848666665469255,0.6665600999986054,0.0,1.5474262999632629,16.119023957950656,0.1002735000292887,2.2433248999441275,96,9.955091681557171e-08,9.42736573528169e-08
