candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
105,0,2,192,0.45,0.5625,0.0,0,0,0,0,0,0,2.4134317989044005,0.9542554794054027,1.0,0.9542554794054027,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.01900330002536066,0.1979510419308402,0.0,0.0,0.0,0.0,1.0412009000137914,10.845842708476994,0.06497539997508284,1.060204200039152,96,9.12520354071078e-08,9.997197916722378e-08
105,1,3,288,0.45,0.5625,0.0,0,0,0,0,0,0,2.479270704895827,0.9547046421845155,1.0,0.9547046421845155,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.01699890000600135,0.17707187506251407,0.0,0.0,0.0,0.0,0.9342002999983379,9.731253124982686,0.06020160001935437,0.9511992000043392,96,9.802545065593082e-08,9.617221144453403e-08
105,2,4,384,0.45,0.5625,0.0,0,0,0,0,0,0,2.307636625525349,0.9550134513860851,1.0,0.9550134513860851,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.0201534000079846,0.20993125008317293,0.0,0.0,0.0,0.0,1.1617571999231586,12.101637499199569,0.07337350005400367,1.1819105999311432,96,9.114533469113673e-08,9.779813500698786e-08
105,3,5,480,0.45,0.5625,0.0,0,0,0,0,0,0,1.9614133618132494,0.9574070155710428,1.0,0.9574070155710428,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.01882599999953527,0.19610416666182573,0.0,0.0,0.0,0.0,1.0928519999652053,11.383874999637555,0.06940339999709977,1.1116779999647406,96,9.618913234497872e-08,9.879350407193677e-08
105,4,6,576,0.45,0.5625,0.0,0,0,0,0,0,0,1.8001550160789743,0.9587382622593138,1.0,0.9587382622593138,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020295500034990255,0.21141145869781516,0.0,0.0,0.0,0.0,1.208828800045012,12.591966667135543,0.07838230001652846,1.2291243000800023,96,9.538555002276683e-08,7.138351042212943e-08
105,5,7,672,0.45,0.5625,0.0,0,0,0,0,0,0,1.4538534619442538,0.9612016740046585,1.0,0.9612016740046585,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.01794760003394913,0.18695416702030343,0.0,0.0,0.0,0.0,1.0129789000056917,10.551863541725956,0.06567720002203714,1.0309265000396408,96,9.963282041839522e-08,8.024139110107686e-08
105,6,8,768,0.45,0.5625,0.0,0,0,0,0,0,0,2.588678887827014,0.9541076084229629,1.0,0.9541076084229629,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019270199998572934,0.20073124998513472,0.0,0.0,0.0,0.0,1.1367801000815234,11.841459375849203,0.07466639998892788,1.1560503000800963,96,9.48957705731307e-08,9.058803471240218e-08
105,7,10,960,0.45,0.5625,0.0,0,0,0,0,0,0,2.867308706461236,0.9529615977322012,1.0,0.9529615977322012,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02002159993571695,0.20855833266371823,0.0,0.0,0.0,0.0,1.2234204999695066,12.743963541349027,0.07838569999876199,1.2434420999052236,96,9.06620412337994e-08,9.45022333997958e-08
105,8,11,1056,0.45,0.5625,0.0,0,0,0,0,0,0,2.6242783231892477,0.9537306509140926,1.0,0.9537306509140926,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02005360001930967,0.20889166686780905,0.0,0.0,0.0,0.0,1.2032500000132131,12.533854166804304,0.07673259999137372,1.2233036000325228,96,9.307770139702076e-08,9.487693478082981e-08
105,9,12,1152,0.45,0.5625,0.0,0,0,0,0,0,0,2.653743287700006,0.9540979000808371,1.0,0.9540979000808371,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019829900018521585,0.2065614585262665,0.0,0.0,0.0,0.0,1.1833160999885877,12.326209374881122,0.07688350002717925,1.2031460000071093,96,9.431766644606154e-08,9.069162767993966e-08
