candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.9141512846137405,0.9628913065864715,1.0018717079297328,0.9628913065864715,1.0018717079297328,0,0.0,0,0.0,0.0,96,0,0,0,0.0281835999849136,0.29357916650951665,0.732273699977668,7.627851041434042,0.7277999999350868,0.0,1.66829990001861,17.378123958527187,0.10550229999353178,2.4287571999811917,96,1.903300017591647e-08,3.1602231664873415e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.69094632748527,0.9522938045562827,1.0,0.9522938045562827,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02940309995028656,0.30628229114881833,0.7936835000145948,8.267536458485361,0.788721400022041,0.0,1.8081817000274896,18.835226041953018,0.11311319996457314,2.631268299992371,96,9.876471799251385e-08,8.99113451746647e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5395485884976199,0.9578714018850213,1.001269181928309,0.9578714018850213,1.001269181928309,0,0.0,0,0.0,0.0,96,0,0,0,0.0269979999793577,0.2812291664516427,0.6965488000278128,7.255716666956384,0.6923745000094641,0.0,1.6217527999542654,16.89325833285693,0.10384340002201498,2.345299599961436,96,8.845310206506696e-08,7.90600460792712e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.3556704080983626,0.9536753361713657,1.0,0.9536753361713657,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.029086799957440235,0.3029874995566691,0.7913149999876623,8.242864583204815,0.7864562999966438,0.0,1.8234125000453787,18.99388020880603,0.1162535999683314,2.6438142999904812,96,9.113022210113786e-08,9.340660300782844e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.6444146423789354,0.9551243473939184,1.0089744039999085,0.9551243473939184,1.0089744039999085,0,0.0,0,0.0,0.0,96,0,0,0,0.02682220000133384,0.27939791668056085,0.7192287000070792,7.491965625073742,0.7147963000097661,0.0,1.7030931999688619,17.74055416634231,0.11045610001747264,2.449144099977275,96,9.123045055514645e-08,9.98680303732069e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8665812705027134,0.962892428986256,1.0065044831821368,0.962892428986256,1.0065044831821368,0,0.0,0,0.0,0.0,96,0,0,0,0.026330699962272774,0.27427812460700807,0.7074553999773343,7.369327083097232,0.7032143000033102,0.0,1.647210399940377,17.158441666045594,0.10434450006869156,2.380996499879984,96,2.3814214827541647e-08,3.480005721090418e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.3913365568322298,0.9605143278752843,1.00701732489779,0.9605143278752843,1.00701732489779,0,0.0,0,0.0,0.0,96,0,0,0,0.026588500062644016,0.2769635423192085,0.7261031000016374,7.563573958350389,0.7216740999720059,0.0,1.6834972000360722,17.536429167042417,0.10693619997618953,2.4361888001003535,96,9.456453902920159e-08,9.29751621525643e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8406838262788066,0.9627404553598641,1.0051412773375994,0.9627404553598641,1.0051412773375994,0,0.0,0,0.0,0.0,96,0,0,0,0.028466799987654667,0.29652916653806943,0.7472120000165887,7.7834583335061325,0.7426661000426975,0.0,1.7310544000283699,18.031816666962186,0.10985809995327145,2.5067332000326132,96,1.7548519087515202e-08,3.056418278191142e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.263806078259599,0.96134652222889,1.01147777615171,0.96134652222889,1.01147777615171,0,0.0,0,0.0,0.0,96,0,0,0,0.026221500047540758,0.2731406254952162,0.7034879999991972,7.327999999991637,0.6992277999815997,0.0,1.6524871000510757,17.213407292198706,0.10601479998149443,2.3821966000978136,96,9.770991762220183e-08,9.720431824039588e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.889000892464532,0.963271429791688,1.0098675072912362,0.963271429791688,1.0098675072912362,0,0.0,0,0.0,0.0,96,0,0,0,0.026719599976786412,0.27832916642485844,0.7341805000032764,7.647713541700796,0.7297348000356578,0.0,1.712602999941737,17.839614582726426,0.11123200001748046,2.4735030999217997,96,1.615155967304993e-08,8.262724736189664e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.86631321435469,0.9633201832913812,1.007695637034373,0.9633201832913812,1.007695637034373,0,0.0,0,0.0,0.0,96,0,0,0,0.027606100025877822,0.2875635419362273,0.7412358000146924,7.721206250153045,0.7366586000716779,0.0,1.7266000999879907,17.985417708208235,0.11004960000718711,2.495442000028561,96,1.2514241210133392e-08,2.920818432602945e-08
100,11,234,22464,0.45,0.375,0.0,0,0,0,0,0,0,1.3069998560687879,0.9604935747508111,1.0148985591811557,0.9604935747508111,1.0148985591811557,0,0.0,0,0.0,0.0,96,0,0,0,0.027029700024286285,0.28155937525298214,0.7460018999845488,7.77085312483905,0.7413145000173245,0.0,1.7140854000026593,17.8550562500277,0.10664479997649323,2.4871170000114944,96,9.869041607372953e-08,9.915704347884802e-08
100,12,268,25728,0.45,0.375,0.0,0,0,0,0,0,0,1.5843564536639607,0.9568075962431051,1.0046647624960723,0.9568075962431051,1.0046647624960723,0,0.0,0,0.0,0.0,96,0,0,0,0.02764650001336122,0.28798437513917935,0.7423669999407139,7.73298958271577,0.7377843000285793,0.0,1.7463610000122571,18.191260416794346,0.11376950002158992,2.5163744999663322,96,9.249117532625362e-08,9.610283145666809e-08
100,13,284,27264,0.45,0.375,0.0,0,0,0,0,0,0,1.8408571936629325,0.9554691310375781,1.001345544362442,0.9554691310375781,1.001345544362442,0,0.0,0,0.0,0.0,96,0,0,0,0.02729409997118637,0.2843135413665247,0.7277288000113913,7.580508333451992,0.723212600008992,0.0,1.6790077999976347,17.489664583308695,0.10702990000572754,2.4340306999802124,96,9.622424685176711e-08,9.711436765869053e-08
100,14,291,27936,0.45,0.375,0.0,0,0,0,0,0,0,1.763228623545623,0.955136744043201,1.0045643042072991,0.955136744043201,1.0045643042072991,0,0.0,0,0.0,0.0,96,0,0,0,0.028028400025505107,0.2919625002656782,0.7626624000404263,7.944400000421107,0.7575325000070734,0.0,1.7581559999816818,18.314124999809184,0.11036109999986365,2.548846800047613,96,9.455153272310002e-08,9.603085014686652e-08
100,15,296,28416,0.45,0.375,0.0,0,0,0,0,0,0,2.085662695401044,0.9542509659938493,1.0,0.9542509659938493,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02886180000496097,0.30064375005167676,0.7633986000219011,7.952068750228136,0.7585634999923059,0.0,1.7511456000065664,18.2411000000684,0.11013239999738289,2.5434060000334284,96,6.800870351250654e-08,9.285268484648945e-08
100,16,350,33600,0.45,0.375,0.0,0,0,0,0,0,0,1.5070785561672888,0.9590062030145503,1.0,0.9590062030145503,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.028134199972555507,0.2930645830474532,0.7437675000182935,7.747578125190557,0.7391293000400765,0.0,1.7083606000378495,17.795422917060932,0.10930209997604834,2.4802623000286985,96,9.43289061704905e-08,7.907394773687404e-08
105,0,0,0,0.45,0.5625,0.0,0,0,0,0,0,0,0.889313592683044,0.9643826789655894,1.0019111962437501,0.9643826789655894,1.0019111962437501,0,0.0,0,0.0,0.0,96,0,0,0,0.027599999993981328,0.2874999999373055,0.7287644000170985,7.591295833511443,0.7243868000223301,0.0,1.6953649999923073,17.660052083253202,0.1103525000216905,2.451729400003387,96,2.5844633464583433e-08,3.1978293207890474e-08
105,1,9,864,0.45,0.5625,0.0,0,0,0,0,0,0,2.6981712720078215,0.9536555118339456,1.0,0.9536555118339456,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02778670001134742,0.289444791784869,0.7149879999778932,7.4477916664363875,0.7105135999590857,0.0,1.6404913999795099,17.088452083119893,0.10533900003792951,2.3832660999687505,96,9.1546473544174e-08,9.78300566945034e-08
105,2,41,3936,0.45,0.5625,0.0,0,0,0,0,0,0,1.536535272967512,0.9592402712542408,1.0012931708866897,0.9592402712542408,1.0012931708866897,0,0.0,0,0.0,0.0,96,0,0,0,0.02769190001708921,0.2884572918446793,0.7312383000171394,7.617065625178536,0.726680999956443,0.0,1.679490699985763,17.494694791518366,0.10808659998292569,2.4384209000199917,96,9.631744680473064e-08,8.048934220517001e-08
105,3,51,4896,0.45,0.5625,0.0,0,0,0,0,0,0,2.364253424723513,0.9549946860783715,1.0,0.9549946860783715,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.025621699998737313,0.26689270832018036,0.7253342000258272,7.555564583602366,0.7209971000120277,0.0,1.6922116000350798,17.62720416703208,0.1079418999797781,2.4431675000596442,96,8.372949161263021e-08,9.807364018121767e-08
105,4,71,6816,0.45,0.5625,0.0,0,0,0,0,0,0,1.6423987391345984,0.9566367667554023,1.0089347468263297,0.9566367667554023,1.0089347468263297,0,0.0,0,0.0,0.0,96,0,0,0,0.02705519996379735,0.28182499962288904,0.7356385999592021,7.662902082908356,0.731246099989221,0.0,1.7170061000579153,17.885480208936617,0.11012269997445401,2.479699899980915,96,9.713770958603984e-08,9.245497242793554e-08
105,5,120,11520,0.45,0.5625,0.0,0,0,0,0,0,0,0.8505086953554043,0.9651971946465212,1.0065313966921978,0.9651971946465212,1.0065313966921978,0,0.0,0,0.0,0.0,96,0,0,0,0.02726339995570015,0.2839937495385432,0.7481813000049442,7.793555208384835,0.7434815000306116,0.0,1.741167299951485,18.137159374494633,0.11016400001972215,2.5166119999121292,96,2.984781477533005e-08,3.5562221847862396e-08
105,6,149,14304,0.45,0.5625,0.0,0,0,0,0,0,0,1.3846308623981622,0.9612348702865471,1.006997184363555,0.9612348702865471,1.006997184363555,0,0.0,0,0.0,0.0,96,0,0,0,0.02772270002606092,0.2887781252714679,0.7481983999823569,7.793733333149551,0.743629200012947,0.0,1.7277481000346597,17.997376042027707,0.11003499996149912,2.5036692000430776,96,9.240570413016069e-08,9.504551604089251e-08
105,7,175,16800,0.45,0.5625,0.0,0,0,0,0,0,0,0.8235912851822438,0.9652693645481595,1.0051441105461363,0.9652693645481595,1.0051441105461363,0,0.0,0,0.0,0.0,96,0,0,0,0.028405699995346367,0.295892708284858,0.776311399997212,8.086577083304292,0.7716663999162847,0.0,1.7858270998985972,18.602365623943722,0.1156180000398308,2.5905441998911556,96,2.3788676497410455e-08,3.075656625217693e-08
