seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,6,0,2.4990530780423557,0.9358107801237248,1.037349703897152,0.9362225771695958,1.0368622801693288,4,0,0.10773285067019363,0.15315979862671092,0.0,40.29237758005286,1.3416408398118889
43,10,6,0,2.498909333821541,0.9357899407494227,1.0370172015671717,0.9362022892531549,1.0365496632047253,4,0,0.10568414529552686,0.15115181095549785,0.0,39.98446587617259,1.3416408398118889
44,10,6,0,2.504363665369156,0.9357857455226989,1.0370848696621249,0.9361981185212335,1.0366567482002724,4,0,0.10664421520195902,0.15041337120322967,0.0,40.04932300442712,1.3416408398118889
45,10,6,0,2.501197165241549,0.9358006011097861,1.0371065993321236,0.936212433514598,1.0366884282402589,4,0,0.10657400353811683,0.1520269636448894,0.0,40.18670351611063,1.3416408398118889
46,10,6,0,2.5122069465471446,0.9358031805156408,1.0370763712478093,0.936215092224287,1.0366800051235503,3,0,0.10535263197962194,0.14946774400009546,0.0,40.33376729644795,1.3416408398118889
