candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.2547057914881514,0.9522818522282818,1.0,0.9522818522282818,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02045419997011777,0.2130645830220601,0.0,0.0,0.0,0.0,1.1254889000047115,11.723842708382412,0.07191050000255927,1.1459430999748292,96,9.367752570182963e-08,9.893287689077823e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.312639667646328,0.9530772943598051,1.0,0.9530772943598051,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019462099990050774,0.20273020822969556,0.0,0.0,0.0,0.0,1.0907923000195296,11.362419791870101,0.06839339996804483,1.1102544000095804,96,9.50688024570906e-08,9.948731685693879e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.1627443736301837,0.9535013980416386,1.0,0.9535013980416386,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019613899989053607,0.2043114582193084,0.0,0.0,0.0,0.0,1.0792909000010695,11.242613541677807,0.0686455000177375,1.0989047999901231,96,9.432608546675048e-08,8.922261485189154e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,1.8774486574771905,0.9569417613711361,1.0000382391626526,0.9569417613711361,1.0000382391626526,0,0.0,0,0.0,0.0,0,0,0,0,0.018686499977775384,0.19465104143516024,0.0,0.0,0.0,0.0,1.0309270000070683,10.738822916740295,0.0671680000014021,1.0496134999848437,96,9.86300778722804e-08,8.428126890835941e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.7441298482017342,0.9591492648766505,1.0,0.9591492648766505,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02045469996664906,0.21306979131926104,0.0,0.0,0.0,0.0,1.2134193999518175,12.639785416164765,0.07755060000636149,1.2338740999184665,96,9.205430801309533e-08,7.411649918798169e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.4392128400975615,0.9616180645724179,1.0,0.9616180645724179,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02002369999536313,0.20858020828503263,0.0,0.0,0.0,0.0,1.1488290999623132,11.966969791274096,0.0741336000355659,1.1688527999576763,96,9.982452964935051e-08,8.03233239643486e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.413103646146744,0.9518664686815506,1.0,0.9518664686815506,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.0231989000167232,0.24165520850753333,0.0,0.0,0.0,0.0,1.4503377000364708,15.107684375379904,0.09384319999662694,1.473536600053194,96,9.701502177127119e-08,9.421360788741673e-08
100,7,10,960,0.45,0.375,0.0,1,1,0,1,0,0,2.679428547330261,0.9499530897038058,1.0,0.9499530897038058,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020173500015516765,0.21014062516163298,0.0,0.0,0.0,0.0,1.0836520000448218,11.28804166713356,0.06914640001195949,1.1038255000603385,96,9.719427668947178e-08,9.783757470849253e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.4436359304371678,0.9515383089659321,1.0,0.9515383089659321,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.021900399988226127,0.22812916654402215,0.0,0.0,0.0,0.0,1.4606952999674832,15.21557604132795,0.09475950001069577,1.4825956999557093,96,9.466679920869248e-08,9.975884424084924e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.4722282369120663,0.9518646908360662,1.0,0.9518646908360662,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02070839999942109,0.2157124999939697,0.0,0.0,0.0,0.0,1.2563310999466921,13.086782291111376,0.08247520002623787,1.2770394999461132,96,9.872280782793896e-08,9.884954604855167e-08
100,10,13,1248,0.45,0.375,0.0,0,0,0,0,0,0,1.682914212574557,0.9601317952328741,1.0,0.9601317952328741,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020809400026337244,0.2167645836076796,0.0,0.0,0.0,0.0,1.2906857999550994,13.444643749532284,0.08489199999894481,1.3114951999814366,96,9.962540340434367e-08,7.996306200519498e-08
100,11,14,1344,0.45,0.375,0.0,0,0,0,0,0,0,1.4379740256970084,0.9611434632029348,1.0,0.9611434632029348,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019636799981526565,0.20454999980756838,0.0,0.0,0.0,0.0,1.1146113999348017,11.610535415987519,0.0734902000403963,1.1342481999163283,96,9.769374550647192e-08,7.723042066976049e-08
100,12,16,1536,0.45,0.375,0.0,0,0,0,0,0,0,2.495766934282319,0.9507375236115992,1.0,0.9507375236115992,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019105300023511518,0.1990135419115783,0.0,0.0,0.0,0.0,1.080225200021232,11.2523458335545,0.07022699998924509,1.0993305000447435,96,9.993896128192292e-08,9.960843386225271e-08
100,13,17,1632,0.45,0.375,0.0,0,0,0,0,0,0,2.5116306551363974,0.9510048404167541,1.0,0.9510048404167541,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019124400008877274,0.1992125000924716,0.0,0.0,0.0,0.0,1.0854480999696534,11.306751041350557,0.07092700000794139,1.1045724999785307,96,9.824984803161185e-08,9.933430841768676e-08
