candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
105,0,2,192,0.45,0.5625,0.0,0,0,0,0,0,0,2.4421776181303128,0.9562571622412479,1.0,0.9562571622412479,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019572700002754573,0.20388229169536012,0.0,0.0,0.0,0.0,1.1270005999685964,11.739589583006213,0.07242870000482071,1.146573299971351,96,9.491679918600948e-08,9.628010555484678e-08
105,1,3,288,0.45,0.5625,0.0,0,0,0,0,0,0,2.504350754177805,0.9570787176552894,1.0,0.9570787176552894,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.017965799990633968,0.18714374990243718,0.0,0.0,0.0,0.0,1.018847800049116,10.61299791717829,0.06486699996457901,1.0368136000397499,96,9.996617110485939e-08,9.856708380051593e-08
105,2,4,384,0.45,0.5625,0.0,0,0,0,0,0,0,2.3450879848359674,0.9575266437882297,1.0,0.9575266437882297,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02053819998400286,0.21393958316669645,0.0,0.0,0.0,0.0,1.1748125999583863,12.237631249566524,0.07451340006809914,1.1953507999423891,96,9.955908595801755e-08,9.588612806532559e-08
105,3,5,480,0.45,0.5625,0.0,0,0,0,0,0,0,2.0314450126179135,0.9608566964664866,1.0,0.9608566964664866,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.01952449994860217,0.20338020779793928,0.0,0.0,0.0,0.0,1.15205729995796,12.000596874562083,0.07264280001982115,1.171581799906562,96,5.264046052354254e-08,9.915015544703643e-08
105,4,6,576,0.45,0.5625,0.0,0,0,0,0,0,0,1.8861640338076449,0.9626565242955115,1.0,0.9626565242955115,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020066599987330846,0.20902708320136298,0.0,0.0,0.0,0.0,1.1735727999912342,12.224716666575356,0.07672399998409674,1.193639399978565,96,9.915549304372051e-08,6.825807516430693e-08
105,5,7,672,0.45,0.5625,0.0,0,0,0,0,0,0,1.528731891601688,0.9657635479480906,1.0,0.9657635479480906,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019922999999835156,0.20753124999828287,0.0,0.0,0.0,0.0,1.1532122999778949,12.012628124769739,0.07501940004294738,1.17313529997773,96,9.951013025741307e-08,5.9371443733580165e-08
105,6,8,768,0.45,0.5625,0.0,0,0,0,0,0,0,2.5976465667940696,0.9558550414177149,1.0,0.9558550414177149,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019830200020805933,0.2065645835500618,0.0,0.0,0.0,0.0,1.082578400055354,11.276858333909937,0.06777739999233745,1.10240860007616,96,8.724403090590305e-08,9.419169888502665e-08
105,7,10,960,0.45,0.5625,0.0,0,0,0,0,0,0,2.8507949625670337,0.9539780732315246,1.0,0.9539780732315246,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019904100030544214,0.2073343753181689,0.0,0.0,0.0,0.0,1.1280836000369163,11.750870833717878,0.07323799998266622,1.1479877000674605,96,4.8442036415172196e-08,9.117891122678579e-08
105,8,11,1056,0.45,0.5625,0.0,0,0,0,0,0,0,2.628582477689221,0.9555457460505726,1.0,0.9555457460505726,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02003820000390988,0.2087312500407279,0.0,0.0,0.0,0.0,1.244689200022549,12.965512500234885,0.08105960001557833,1.2647274000264588,96,4.853392668660583e-08,9.872961628798471e-08
105,9,12,1152,0.45,0.5625,0.0,0,0,0,0,0,0,2.6580271571200242,0.955953707645326,1.0,0.955953707645326,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020485699991695583,0.213392708246829,0.0,0.0,0.0,0.0,1.1827004000006127,12.319795833339716,0.07708670002466533,1.2031860999923083,96,4.5765401581257525e-08,9.905522346809192e-08
105,10,13,1248,0.45,0.5625,0.0,0,0,0,0,0,0,1.8129572222769017,0.9635797117646385,1.0,0.9635797117646385,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020557399991957936,0.21413958324956184,0.0,0.0,0.0,0.0,1.2665962999453768,13.193711457764342,0.08183320004900452,1.2871536999373347,96,9.779867461874592e-08,5.720245943585667e-08
105,11,14,1344,0.45,0.5625,0.0,0,0,0,0,0,0,1.524795076596221,0.9650078895223284,1.0,0.9650078895223284,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019842299989250023,0.20669062488802106,0.0,0.0,0.0,0.0,1.2047638000221923,12.549622916897837,0.07848879998346092,1.2246061000114423,96,9.38095703634928e-08,6.37667328662328e-08
105,12,16,1536,0.45,0.5625,0.0,0,0,0,0,0,0,2.683402960654061,0.9547353143933047,1.0,0.9547353143933047,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.018122499976016115,0.18877604141683454,0.0,0.0,0.0,0.0,1.0164599000709131,10.588123959072012,0.06741740000143182,1.0345824000469293,96,4.899205457119249e-08,9.671595163629476e-08
105,13,17,1632,0.45,0.5625,0.0,0,0,0,0,0,0,2.70071138665951,0.9550204964829457,1.0,0.9550204964829457,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.017699599993648008,0.18437083326716674,0.0,0.0,0.0,0.0,0.963888800033601,10.040508333683343,0.06178339997859439,0.981588400027249,96,5.006876453370057e-08,9.641442422214652e-08
105,14,18,1728,0.45,0.5625,0.0,0,0,0,0,0,0,2.593457137732952,0.9550436659044297,1.0,0.9550436659044297,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.019624700020358432,0.20442395854540032,0.0,0.0,0.0,0.0,1.1221444999609957,11.689005207927039,0.07163040003069909,1.1417691999813542,96,5.118239685374115e-08,9.900453484812388e-08
105,15,19,1824,0.45,0.5625,0.0,0,0,0,0,0,0,2.4536602961407588,0.9564163734246897,1.0,0.9564163734246897,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.020592500011844095,0.2145052084567093,0.0,0.0,0.0,0.0,1.1866200999793364,12.36062604145142,0.08008520000294084,1.2072125999911805,96,5.020127252265694e-08,9.454557969856836e-08
105,16,20,1920,0.45,0.5625,0.0,0,0,0,0,0,0,1.6991142831689445,0.9631050572664819,1.0010882165016088,0.9631050572664819,1.0010882165016088,0,0.0,0,0.0,0.0,0,0,0,0,0.018536900024628267,0.1930927085898778,0.0,0.0,0.0,0.0,1.0538783999872976,10.977899999867683,0.06858789997932035,1.0724153000119259,96,9.86819708066744e-08,7.165920315466145e-08
