seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,49,0,0,0,0,0,0,0.9571954882647986,1.0032625139868157,1.163490372803801,0.10025725335193177,0.1414724764594339,0.0,27.099085145740727,0.6370060443878174
42,92,0,0,0,0,0,0,0.9549074827210681,1.0065684389610232,1.3962882911485417,0.11556073899070422,0.16419933668075226,0.0,31.236121630041268,0.7303652167320251
42,138,0,0,0,0,0,0,0.9573441872026249,1.0060446466429556,1.365080266724296,0.11544394601757328,0.163889636146525,0.0,31.180290990190002,0.7336748242378235
42,173,0,0,0,0,0,0,0.9588450221914748,1.0091996202971787,1.3566387793858938,0.1181115828609715,0.16735446535423532,0.0,31.891580880236106,0.750386655330658
42,219,0,0,0,0,0,0,0.9577400953097294,1.007324597889449,1.2741868443097055,0.11283729885083933,0.1604183948138832,0.0,30.46126803461521,0.7265916466712952
42,251,0,0,0,0,0,0,0.9615354866853542,1.0021144760861225,1.0221899519079902,0.09536301150607567,0.1350102659581797,0.0,25.749714626306353,0.6027037501335144
42,282,0,0,0,0,0,0,0.9517299538123001,1.0,1.8725784542283668,0.12463874168073137,0.17585778943180538,0.0,33.88824102202297,0.7841654419898987
42,299,0,0,0,0,0,0,0.9516328643525085,1.001806930450286,1.758661262492605,0.12210889315853517,0.17244062020293727,0.0,33.19010574120486,0.7933206558227539
42,319,0,0,0,0,0,0,0.9512161466436784,1.0,2.2100885203689677,0.13203141621003547,0.18196162417662093,0.0,36.52799307934059,0.8340032696723938
42,365,0,0,0,0,0,0,0.9602225831485519,1.001020136652324,0.9714250792420152,0.0887277633883059,0.12542079833938868,0.0,23.976527308460703,0.5734279751777649
43,49,0,0,0,0,0,0,0.9569239635359812,1.003188983191232,1.1633919695117376,0.10033669144225617,0.14222416992067702,0.0,27.022271163000486,0.639004647731781
43,92,0,0,0,0,0,0,0.9544787028455199,1.0065222678781902,1.3959387882726766,0.11545284177797537,0.16463712684615675,0.0,31.113833419901454,0.7321540117263794
43,138,0,0,0,0,0,0,0.9570695822412387,1.0060117155047488,1.3648807084701784,0.11534636568588515,0.16432149178398328,0.0,31.06446468558897,0.7342572808265686
43,173,0,0,0,0,0,0,0.9586288435421523,1.0091506815771505,1.3564859363565156,0.1179608329354475,0.1676629399969351,0.0,31.768869602637256,0.7469676733016968
43,219,0,0,0,0,0,0,0.9574680625313164,1.0072855748410992,1.2740418519095094,0.1127550876699388,0.16084009477571254,0.0,30.35279311332435,0.7270945310592651
43,251,0,0,0,0,0,0,0.9614740322711094,1.0020573585798611,1.0221621111232397,0.09546281405103703,0.1358175858392127,0.0,25.675799706824915,0.6065497398376465
43,282,0,0,0,0,0,0,0.9513499993520065,1.0,1.8713649589424153,0.12430336815305054,0.17597457500133493,0.0,33.69878699478696,0.7757608294487
