seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,0,0,1.4390627822612185,0.9512161466436784,1.0091996202971787,0.9512536512374731,1.009030868280483,0,0,0.11250806460157037,0.15880254075637618,0.0,30.520092845815885,0.8340032696723938
43,10,0,0,1.438451569272397,0.9507255542124907,1.0091506815771505,0.9507612145989959,1.0089828219709058,1,0,0.11236640803205471,0.15916863715960858,0.0,30.39098076086605,0.8013634085655212
44,10,0,0,1.4390632522227058,0.9513756791370669,1.009116256709483,0.9513855481566191,1.008949339413035,0,0,0.11247547738409289,0.15944955768674998,0.0,30.41013948915876,0.817558765411377
45,10,0,0,1.4388332536837332,0.9508233253122156,1.009209253628156,0.9508564203633265,1.0090404183208195,1,0,0.11256125237947952,0.1587919214214414,0.0,30.5333297298694,0.8064784407615662
46,10,0,0,1.4393756955014685,0.951528009894669,1.0091924480599475,0.9515401606932865,1.0090230343238884,0,0,0.11266726301982999,0.15929130594197627,0.0,30.521984802856387,0.8691654801368713
