candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2,31,57,5472,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8786375268745472,0.9565096896497548,1.029618338063296,0.9565096896497548,1.029618338063296,0,0.0,0,0.0,0.0,96
2,32,59,5664,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8732823812682804,0.9542143879190454,1.023570968828716,0.9542143879190454,1.023570968828716,0,0.0,0,0.0,0.0,96
2,33,60,5760,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9007145439603579,0.9508560084823428,1.030462202009914,0.9508560084823428,1.030462202009914,0,0.0,0,0.0,0.0,96
2,34,62,5952,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8889023064349679,0.9514924705102608,1.0252812240209936,0.9514924705102608,1.0252812240209936,0,0.0,0,0.0,0.0,96
2,35,65,6240,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8903915832036016,0.955798606664661,1.0296059292493178,0.955798606664661,1.0296059292493178,0,0.0,0,0.0,0.0,96
2,36,66,6336,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.898868817586547,0.950500000620565,1.0268208175703726,0.9492133896330496,1.0268208175703726,1,0.0104166666666666,0,0.0003964567586945,0.0380598488346753,111
2,37,67,6432,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8899415324269396,0.954862200089196,1.035016465821365,0.954862200089196,1.035016465821365,0,0.0,0,0.0,0.0,96
2,38,68,6528,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8932446492236312,0.954641561125392,1.0326297290094275,0.954641561125392,1.0326297290094275,0,0.0,0,0.0,0.0,96
2,39,69,6624,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8974343945498969,0.953993236960644,1.0345236266709403,0.953993236960644,1.0345236266709403,0,0.0,0,0.0,0.0,96
2,40,70,6720,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9041921697804608,0.9539601366685988,1.0262740527960106,0.9539601366685988,1.0262740527960106,0,0.0,0,0.0,0.0,96
2,41,71,6816,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.909387626420352,0.9557816551214884,1.0254718397231404,0.9557816551214884,1.0254718397231404,0,0.0,0,0.0,0.0,96
2,42,74,7104,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.910519982386223,0.9569420038733296,1.027519256058738,0.9569420038733296,1.027519256058738,0,0.0,0,0.0,0.0,96
2,43,80,7680,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8687923736438269,0.9516669122909196,1.024555935589484,0.9516669122909196,1.024555935589484,0,0.0,0,0.0,0.0,96
2,44,81,7776,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8838265084222823,0.9531201726844818,1.0266505162432698,0.9531201726844818,1.0266505162432698,0,0.0,0,0.0,0.0,96
2,45,82,7872,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9041026339374032,0.951132783916198,1.0292151841233288,0.951132783916198,1.0292151841233288,0,0.0,0,0.0,0.0,96
2,46,84,8064,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8942820271293749,0.951403482636722,1.0312310857655804,0.951403482636722,1.0312310857655804,0,0.0,0,0.0,0.0,96
2,47,85,8160,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8858464543688567,0.9587540568092008,1.031542677051922,0.9587540568092008,1.031542677051922,0,0.0,0,0.0,0.0,96
2,47,86,8256,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8968792093282072,0.9552507306596596,1.0272375111124468,0.9552507306596596,1.0272375111124468,0,0.0,0,0.0,0.0,96
2,48,87,8352,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9082401174401792,0.953719307836585,1.03084679474818,0.953719307836585,1.03084679474818,0,0.0,0,0.0,0.0,96
2,49,93,8928,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8877955115131181,0.9539074600232108,1.024465964782972,0.9539074600232108,1.024465964782972,0,0.0,0,0.0,0.0,96
2,50,94,9024,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8850761293302416,0.9570204578932858,1.0280701045205298,0.9570204578932858,1.0280701045205298,0,0.0,0,0.0,0.0,96
2,51,95,9120,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9003384399726939,0.9551572988861136,1.026029221466174,0.9551572988861136,1.026029221466174,0,0.0,0,0.0,0.0,96
2,52,97,9312,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8922193534315189,0.9553328960261204,1.0250735406166227,0.9553328960261204,1.0250735406166227,0,0.0,0,0.0,0.0,96
2,53,98,9408,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8789040567664005,0.9522350622068744,1.0232090389636703,0.9522350622068744,1.0232090389636703,0,0.0,0,0.0,0.0,96
2,54,101,9696,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.89128121554121,0.953873293594295,1.028584818488137,0.953873293594295,1.028584818488137,0,0.0,0,0.0,0.0,96
2,55,102,9792,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9022349859460768,0.9548476605633122,1.034043168812682,0.9548476605633122,1.034043168812682,0,0.0,0,0.0,0.0,96
2,56,107,10272,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8796525334783016,0.9505011556557552,1.0245901175992265,0.9499221144222256,1.0245901175992265,1,0.0104166666666666,0,0.0001773864191419,0.0170290962376238,101
2,57,109,10464,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8912053537119738,0.9511492789086742,1.0246671240367269,0.9511492789086742,1.0246671240367269,0,0.0,0,0.0,0.0,96
2,58,111,10656,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9022026461638692,0.9511269685917172,1.0255895756909397,0.9511269685917172,1.0255895756909397,0,0.0,0,0.0,0.0,96
2,59,114,10944,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8802688628818895,0.9545322562026972,1.0259858722235116,0.9545322562026972,1.0259858722235116,0,0.0,0,0.0,0.0,96
2,60,116,11136,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9061273642913522,0.950500000480833,1.0264984861482518,0.9495551361518786,1.0264984861482518,1,0.0104166666666666,0,0.0002680234182384,0.025730248150887,111
2,61,117,11232,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8988466106025295,0.955333658667132,1.0267739892420449,0.955333658667132,1.0267739892420449,0,0.0,0,0.0,0.0,96
2,62,119,11424,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9002580739053417,0.9537268632532682,1.0305983443061746,0.9537268632532682,1.0305983443061746,0,0.0,0,0.0,0.0,96
2,63,120,11520,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9001784582973914,0.9522489121722848,1.032660243608695,0.9522489121722848,1.032660243608695,0,0.0,0,0.0,0.0,96
2,63,122,11712,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.899474787454751,0.9558769257804932,1.026468001281866,0.9558769257804932,1.026468001281866,0,0.0,0,0.0,0.0,96
2,64,123,11808,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.892979203724142,0.9520653453016816,1.0256501779240847,0.9520653453016816,1.0256501779240847,0,0.0,0,0.0,0.0,96
2,65,125,12000,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8995184211982398,0.9525077905958932,1.0336873306255168,0.9525077905958932,1.0336873306255168,0,0.0,0,0.0,0.0,96
2,66,126,12096,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9043312044710587,0.9521294868036396,1.0277347852693803,0.9521294868036396,1.0277347852693803,0,0.0,0,0.0,0.0,96
2,67,128,12288,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9028655117893022,0.95406762361277,1.0295471499974678,0.95406762361277,1.0295471499974678,0,0.0,0,0.0,0.0,96
2,68,129,12384,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.915999154206984,0.9506365542652252,1.0281887410299513,0.9506365542652252,1.0281887410299513,0,0.0,0,0.0,0.0,96
2,69,131,12576,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8827768790467765,0.9535868360201344,1.032841709461607,0.9535868360201344,1.032841709461607,0,0.0,0,0.0,0.0,96
2,70,133,12768,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9025881950900396,0.9519613949991572,1.0294728022870825,0.9519613949991572,1.0294728022870825,0,0.0,0,0.0,0.0,96
2,71,134,12864,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8830613466361065,0.9518077882824036,1.0274278900626628,0.9518077882824036,1.0274278900626628,0,0.0,0,0.0,0.0,96
2,72,136,13056,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9185520078746864,0.9553512405494176,1.0338308430715333,0.9553512405494176,1.0338308430715333,0,0.0,0,0.0,0.0,96
2,73,140,13440,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8822025271061913,0.953006936287082,1.0281842605326552,0.953006936287082,1.0281842605326552,0,0.0,0,0.0,0.0,96
2,74,141,13536,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8942902146371757,0.9519896308975536,1.023153892186149,0.9519896308975536,1.023153892186149,0,0.0,0,0.0,0.0,96
2,75,142,13632,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9039157320459968,0.9538864170541662,1.0307228905041488,0.9538864170541662,1.0307228905041488,0,0.0,0,0.0,0.0,96
2,76,143,13728,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8945659013423364,0.9520714344156962,1.022906528043514,0.9520714344156962,1.022906528043514,0,0.0,0,0.0,0.0,96
2,77,145,13920,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8914804839489057,0.9575037893988948,1.0290824204233806,0.9575037893988948,1.0290824204233806,0,0.0,0,0.0,0.0,96
2,78,148,14208,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8968156720608385,0.9511078020351914,1.0219389536215029,0.9511078020351914,1.0219389536215029,0,0.0,0,0.0,0.0,96
2,79,149,14304,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9069764168446368,0.9505012220840812,1.0279111966004997,0.950255407054587,1.0279111966004997,1,0.0104166666666666,0,7.499808559886964e-05,0.0071998162174914,101
2,80,151,14496,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9080290818317834,0.9540413393800716,1.0240210769826066,0.9540413393800716,1.0240210769826066,0,0.0,0,0.0,0.0,96
2,81,152,14592,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8904957936304528,0.9547798315941634,1.0276108659838608,0.9547798315941634,1.0276108659838608,0,0.0,0,0.0,0.0,96
2,82,154,14784,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.885956947962211,0.9538224409289526,1.0284388601743324,0.9538224409289526,1.0284388601743324,0,0.0,0,0.0,0.0,96
2,83,156,14976,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9158652110156696,0.9509693198035944,1.034269286258034,0.9509693198035944,1.034269286258034,0,0.0,0,0.0,0.0,96
2,84,157,15072,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.896172406525257,0.9538033415339648,1.030718252151754,0.9538033415339648,1.030718252151754,0,0.0,0,0.0,0.0,96
2,85,166,15936,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8895653969711261,0.9536337018831944,1.0250402294686527,0.9536337018831944,1.0250402294686527,0,0.0,0,0.0,0.0,96
2,87,168,16128,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9014662847560656,0.9534768619116328,1.0263224918216682,0.9534768619116328,1.0263224918216682,0,0.0,0,0.0,0.0,96
2,86,169,16224,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8995636635713699,0.954697956751678,1.0265239847133092,0.954697956751678,1.0265239847133092,0,0.0,0,0.0,0.0,96
2,87,171,16416,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.89190031330088,0.9529793989001328,1.0278513290891007,0.9529793989001328,1.0278513290891007,0,0.0,0,0.0,0.0,96
2,88,172,16512,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8924936495028577,0.95050120868907,1.025333815592138,0.9499033943930776,1.025333815592138,1,0.0104166666666666,0,0.0001717810304329,0.0164909789215614,101
2,89,173,16608,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.901620887696432,0.9524338764497672,1.028507011517301,0.9524338764497672,1.028507011517301,0,0.0,0,0.0,0.0,96
2,90,175,16800,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8959327251536292,0.9532711359398596,1.0287378244276275,0.9532711359398596,1.0287378244276275,0,0.0,0,0.0,0.0,96
2,91,176,16896,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9101749550212032,0.9543818250387326,1.023417810282971,0.9543818250387326,1.023417810282971,0,0.0,0,0.0,0.0,96
2,92,178,17088,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9019706350983958,0.9532655135189784,1.0270448035586726,0.9532655135189784,1.0270448035586726,0,0.0,0,0.0,0.0,96
2,93,179,17184,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9131122284942133,0.9511766465345026,1.0268631511131932,0.9511766465345026,1.0268631511131932,0,0.0,0,0.0,0.0,96
2,94,181,17376,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9008533000989476,0.9533941013627216,1.02893127561147,0.9533941013627216,1.02893127561147,0,0.0,0,0.0,0.0,96
2,95,183,17568,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9017606146627712,0.952529279954035,1.0305714389403642,0.952529279954035,1.0305714389403642,0,0.0,0,0.0,0.0,96
2,96,184,17664,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9008221046792778,0.9549012028537136,1.0255730898030786,0.9549012028537136,1.0255730898030786,0,0.0,0,0.0,0.0,96
2,97,187,17952,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9003736648419565,0.9505014155851934,1.0290724044804704,0.9501348702373664,1.0290724044804704,1,0.0104166666666666,0,0.0001126274565466,0.010812235828477,101
2,100,190,18240,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.888340117206845,0.9552635124189788,1.0220621515932076,0.9552635124189788,1.0220621515932076,0,0.0,0,0.0,0.0,96
2,98,192,18432,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9104746459480288,0.9520390685594532,1.0262527323043438,0.9520390685594532,1.0262527323043438,0,0.0,0,0.0,0.0,96
2,99,193,18528,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9005854148344234,0.9521003290758424,1.0274083417011055,0.9521003290758424,1.0274083417011055,0,0.0,0,0.0,0.0,96
2,100,197,18912,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8939149146208442,0.9528593368913176,1.027458394247842,0.9528593368913176,1.027458394247842,0,0.0,0,0.0,0.0,96
2,101,201,19296,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8932126589658859,0.9525072363850192,1.0342328390651356,0.9525072363850192,1.0342328390651356,0,0.0,0,0.0,0.0,96
2,102,205,19680,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8868221506280756,0.9542916174419608,1.0271300469935976,0.9542916174419608,1.0271300469935976,0,0.0,0,0.0,0.0,96
2,103,207,19872,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.90367541825249,0.950500147428506,1.0268442177518209,0.9459580724989464,1.0268442177518209,1,0.0104166666666666,0,0.0014195963672212,0.1362812512532354,106
2,104,210,20160,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8836648494124971,0.9505000048864384,1.0230229792417076,0.9480568983496632,1.0230229792417076,1,0.0104166666666666,0,0.0007356405083307,0.0706214887997538,106
2,105,212,20352,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9057741327936022,0.9505809904926646,1.0319666379151422,0.9505809904926646,1.0319666379151422,0,0.0,0,0.0,0.0,96
2,106,213,20448,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8985915014147937,0.9533598305012728,1.0335005239332935,0.9533598305012728,1.0335005239332935,0,0.0,0,0.0,0.0,96
2,107,216,20736,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8806381960098085,0.9538090964614058,1.0275407246364057,0.9538090964614058,1.0275407246364057,0,0.0,0,0.0,0.0,96
2,108,219,21024,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9156597459018704,0.9515713930570584,1.0305699817017018,0.9515713930570584,1.0305699817017018,0,0.0,0,0.0,0.0,96
2,109,220,21120,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.907034335900554,0.9551336663012008,1.0253823048496569,0.9551336663012008,1.0253823048496569,0,0.0,0,0.0,0.0,96
2,110,226,21696,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8952280739273256,0.9521999737541798,1.0280451199926146,0.9521999737541798,1.0280451199926146,0,0.0,0,0.0,0.0,96
2,114,228,21888,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9133533890412748,0.9567429512553152,1.0316643454937746,0.9567429512553152,1.0316643454937746,0,0.0,0,0.0,0.0,96
2,111,230,22080,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8971898031081809,0.9539161523910534,1.0287916125096466,0.9539161523910534,1.0287916125096466,0,0.0,0,0.0,0.0,96
2,112,231,22176,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8922841390562704,0.9553638315329672,1.031499541074503,0.9553638315329672,1.031499541074503,0,0.0,0,0.0,0.0,96
2,113,232,22272,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8892504155941774,0.9555744968366682,1.025100736977852,0.9555744968366682,1.025100736977852,0,0.0,0,0.0,0.0,96
2,114,234,22464,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9000108653657486,0.9540294139740728,1.0325145180286983,0.9540294139740728,1.0325145180286983,0,0.0,0,0.0,0.0,96
2,115,235,22560,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.908981638206937,0.9517850481120098,1.0287226752678194,0.9517850481120098,1.0287226752678194,0,0.0,0,0.0,0.0,96
2,116,236,22656,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9029716827743038,0.9552828582472582,1.0256465089175228,0.9552828582472582,1.0256465089175228,0,0.0,0,0.0,0.0,96
2,117,239,22944,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8920457756011317,0.9532626920608216,1.02798266070365,0.9532626920608216,1.02798266070365,0,0.0,0,0.0,0.0,96
2,118,240,23040,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8947626593263176,0.9537712704993748,1.027786685371885,0.9537712704993748,1.027786685371885,0,0.0,0,0.0,0.0,96
2,123,241,23136,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8918940361485053,0.9526712649084296,1.0244562764708884,0.9526712649084296,1.0244562764708884,0,0.0,0,0.0,0.0,96
2,119,244,23424,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9022749957261688,0.9542376625430472,1.0266754070462532,0.9542376625430472,1.0266754070462532,0,0.0,0,0.0,0.0,96
2,120,245,23520,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8894474409799003,0.9536892467505051,1.0265105102953962,0.9536892467505051,1.0265105102953962,0,0.0,0,0.0,0.0,96
2,121,248,23808,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.901862618809528,0.9547896402317236,1.0284591432109915,0.9547896402317236,1.0284591432109915,0,0.0,0,0.0,0.0,96
2,122,251,24096,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8852012340675774,0.9532705757153764,1.0294164619222452,0.9532705757153764,1.0294164619222452,0,0.0,0,0.0,0.0,96
2,123,253,24288,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8899096632140621,0.9537127481411868,1.030730310206543,0.9537127481411868,1.030730310206543,0,0.0,0,0.0,0.0,96
2,124,254,24384,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8950398022288482,0.955602894980389,1.0259181767222594,0.955602894980389,1.0259181767222594,0,0.0,0,0.0,0.0,96
2,125,257,24672,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8789262821214022,0.9567844338509984,1.0318419249152366,0.9567844338509984,1.0318419249152366,0,0.0,0,0.0,0.0,96
2,126,259,24864,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.887916383124841,0.9574059455531996,1.0293380202985898,0.9574059455531996,1.0293380202985898,0,0.0,0,0.0,0.0,96
2,127,261,25056,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9079320677649726,0.9523652366322009,1.0283684772468036,0.9523652366322009,1.0283684772468036,0,0.0,0,0.0,0.0,96
2,128,266,25536,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8940598644738349,0.9516447891803894,1.0267735071048432,0.9516447891803894,1.0267735071048432,0,0.0,0,0.0,0.0,96
2,129,267,25632,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8941328943382902,0.9543105387880444,1.0273165229841947,0.9543105387880444,1.0273165229841947,0,0.0,0,0.0,0.0,96
2,130,268,25728,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8896222992820755,0.954999807280586,1.0237709261102974,0.954999807280586,1.0237709261102974,0,0.0,0,0.0,0.0,96
2,131,269,25824,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9077793116853504,0.9540244704402852,1.0343056532778403,0.9540244704402852,1.0343056532778403,0,0.0,0,0.0,0.0,96
2,132,271,26016,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9004906182885293,0.9505014104014864,1.0237342020146334,0.9499911484381282,1.0237342020146334,1,0.0104166666666666,0,0.0001450676734805,0.0139264966541316,101
2,133,272,26112,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9037258524746272,0.9562068434205472,1.0270997880736843,0.9562068434205472,1.0270997880736843,0,0.0,0,0.0,0.0,96
2,134,273,26208,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9006341903446665,0.9505000184128738,1.0273498054211534,0.9456779521074544,1.0273498054211534,1,0.0104166666666666,0,0.0013966564275299,0.1340790170428745,111
2,135,275,26400,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8732583403961645,0.955636490216258,1.030488950355725,0.955636490216258,1.030488950355725,0,0.0,0,0.0,0.0,96
2,136,276,26496,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9029743825875745,0.9513600069532993,1.028930746040583,0.9513600069532993,1.028930746040583,0,0.0,0,0.0,0.0,96
2,142,278,26688,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8883801672513199,0.9543112548881838,1.0282029743866974,0.9543112548881838,1.0282029743866974,0,0.0,0,0.0,0.0,96
2,143,280,26880,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8884612485759684,0.951922591607136,1.0266703167433162,0.951922591607136,1.0266703167433162,0,0.0,0,0.0,0.0,96
2,144,281,26976,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8688649318991845,0.9559727373441148,1.0248178554188836,0.9559727373441148,1.0248178554188836,0,0.0,0,0.0,0.0,96
2,137,282,27072,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8915865605403623,0.9567800300787864,1.0305584438661235,0.9567800300787864,1.0305584438661235,0,0.0,0,0.0,0.0,96
2,138,283,27168,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8826335167503431,0.9561801500509371,1.034955052408059,0.9561801500509371,1.034955052408059,0,0.0,0,0.0,0.0,96
2,139,284,27264,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.909174840584291,0.953224379945063,1.0273734545859767,0.953224379945063,1.0273734545859767,0,0.0,0,0.0,0.0,96
2,140,285,27360,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9112037020986214,0.955492205667326,1.0294687572158403,0.955492205667326,1.0294687572158403,0,0.0,0,0.0,0.0,96
2,141,287,27552,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9060618091968996,0.953789937704448,1.027563572408303,0.953789937704448,1.027563572408303,0,0.0,0,0.0,0.0,96
2,142,288,27648,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8921400684214965,0.9548938246670476,1.0284384340379171,0.9548938246670476,1.0284384340379171,0,0.0,0,0.0,0.0,96
2,143,289,27744,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8837871065215884,0.9520935798454984,1.0231525835895372,0.9520935798454984,1.0231525835895372,0,0.0,0,0.0,0.0,96
2,144,290,27840,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9009161908271992,0.9516239557942424,1.031607737898152,0.9516239557942424,1.031607737898152,0,0.0,0,0.0,0.0,96
2,153,291,27936,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9120635854562376,0.9521695209543372,1.0266375654532085,0.9521695209543372,1.0266375654532085,0,0.0,0,0.0,0.0,96
2,145,292,28032,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.878637976441637,0.9545197310636871,1.0261466026166155,0.9545197310636871,1.0261466026166155,0,0.0,0,0.0,0.0,96
2,146,293,28128,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9128202386041832,0.9546769546494244,1.0290430571180322,0.9546769546494244,1.0290430571180322,0,0.0,0,0.0,0.0,96
2,147,294,28224,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8929759380581163,0.9538011079826676,1.027607062894324,0.9538011079826676,1.027607062894324,0,0.0,0,0.0,0.0,96
2,148,295,28320,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8830558538141171,0.9543316928568524,1.0233689178370613,0.9543316928568524,1.0233689178370613,0,0.0,0,0.0,0.0,96
2,149,296,28416,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8909839232538133,0.9540170531934304,1.0229557577158863,0.9540170531934304,1.0229557577158863,0,0.0,0,0.0,0.0,96
2,150,297,28512,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9071061061359,0.9521160745708938,1.024699516930238,0.9521160745708938,1.024699516930238,0,0.0,0,0.0,0.0,96
2,160,298,28608,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9009506318922104,0.9582955656624504,1.0318657516885703,0.9582955656624504,1.0318657516885703,0,0.0,0,0.0,0.0,96
2,151,299,28704,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9018547355141536,0.9505013825411012,1.032005971646376,0.9501723666391932,1.032005971646376,1,0.0104166666666666,0,0.0001012112042495,0.0097162756079592,101
2,152,300,28800,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8917029850007812,0.9575306375891602,1.0336356888841265,0.9575306375891602,1.0336356888841265,0,0.0,0,0.0,0.0,96
2,153,302,28992,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9016647346256126,0.9572126699798214,1.0315252584922208,0.9572126699798214,1.0315252584922208,0,0.0,0,0.0,0.0,96
2,154,305,29280,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8959088541490597,0.9532686213093996,1.0309673885785566,0.9532686213093996,1.0309673885785566,0,0.0,0,0.0,0.0,96
2,155,306,29376,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8743882046539734,0.9524805080046376,1.0227170555148923,0.9524805080046376,1.0227170555148923,0,0.0,0,0.0,0.0,96
