seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,9,0,1.6238517924463267,0.9319962534297367,1.0103822119927741,0.9322252333422649,1.0099268488066626,0,0,0.04107940710460146,0.05873024008620287,0.0,27.488661409489588,1.3321016210084475
43,10,8,0,1.6196081946935017,0.9330941284955199,1.0106017567608752,0.933327296577843,1.0101391999952711,1,0,0.04138296200893819,0.06065569676167758,0.0,28.337509678821768,1.3416408398118889
44,10,6,0,1.6326460670478649,0.9331780500211624,1.011746861858635,0.9336392788153364,1.0112910749548523,2,0,0.05692025736905635,0.08167885282801544,0.0,38.256039784494554,1.3416408398118889
45,10,8,0,1.6180434045922596,0.9331163407695424,1.010466965318641,0.9335728604677597,1.010007717727025,0,0,0.050050896632795536,0.07325391061898646,0.0,34.23669599518992,1.3416408398118889
46,10,8,0,1.6096084264348183,0.9331475421363224,1.011028494536575,0.9333977949934372,1.0105770512452235,0,0,0.05067903127986938,0.07027165138780486,0.0,33.68729067626907,1.3416408398118889
