candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.586058236790884,0.9551169098110367,1.0,0.9551169098110367,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026738799962913617,0.2785291662803502,0.0,0.0,0.0,0.0,1.6961612999657518,17.668346874643248,0.10716880000836682,1.7229000999286654,96,9.483326457448982e-08,9.847241952409824e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.659281185103555,0.9558944359428495,1.0,0.9558944359428495,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02968099998543039,0.30917708318156656,0.0,0.0,0.0,0.0,1.8564346999992267,19.33786145832528,0.11938589998317184,1.8861156999846571,96,5.6286148016754245e-08,9.406016979185416e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.4280298071824924,0.9563153142552042,1.0,0.9563153142552042,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02621450000879122,0.2730677084249085,0.0,0.0,0.0,0.0,1.6191257999817026,16.865893749809402,0.1013241999753518,1.6453402999904938,96,9.857295714052472e-08,8.99703062051671e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,2.024832494819935,0.9585835300867579,1.0019615915326139,0.9585835300867579,1.0019615915326139,0,0.0,0,0.0,0.0,0,0,0,0,0.030011099981493317,0.31261562480722205,0.0,0.0,0.0,0.0,1.912027999984275,19.916958333169532,0.12282750001759268,1.9420390999657684,96,9.245700685958647e-08,9.61610754912634e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.857663248754,0.9593833714974993,1.0,0.9593833714974993,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.027896700019482523,0.29059062520294293,0.0,0.0,0.0,0.0,1.7289800999715226,18.01020937470336,0.11086230000364594,1.756876799991005,96,9.775168610323681e-08,8.99872487636344e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.5124377567532012,0.9622889517811432,1.0,0.9622889517811432,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02944669998396421,0.30673645816629386,0.0,0.0,0.0,0.0,1.8323361000002478,19.08683437500258,0.11879459998453967,1.861782799984212,96,9.380753605327252e-08,5.035814362730484e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.8080567818774314,0.9546923546708802,1.0,0.9546923546708802,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02959249997365987,0.30825520805895695,0.0,0.0,0.0,0.0,1.8091699000506196,18.845519792193954,0.11503169997013174,1.8387624000242795,96,9.816969587933544e-08,9.211490611948925e-08
100,7,10,960,0.45,0.375,0.0,0,0,0,0,0,0,3.128816544729387,0.952706845952417,1.0,0.952706845952417,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.028216200014867354,0.2939187501548683,0.0,0.0,0.0,0.0,1.7920605999534018,18.66729791618127,0.1136946000115131,1.8202767999682692,96,9.458264052172871e-08,9.80716136078641e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.826797832442367,0.9543457334766203,1.000199223528937,0.9543457334766203,1.000199223528937,0,0.0,0,0.0,0.0,0,0,0,0,0.029595800064271316,0.3082895840028262,0.0,0.0,0.0,0.0,1.858213200022874,19.35638750023827,0.1197956000250997,1.8878090000871453,96,7.708103310147263e-08,8.978311663576655e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.866890453813281,0.9546982337328026,1.0,0.9546982337328026,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.030228400057239924,0.31487916726291587,0.0,0.0,0.0,0.0,1.8350166999734938,19.11475729139056,0.11518969995813677,1.8652451000307337,96,6.821762016384625e-08,9.97539224834032e-08
