candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2006,143,280,26880,1.0,1.0,0.375,0,0,0,0,0,0,1.2360732899619693,0.9627999979490074,1.0243427116831996,0.9627999979490074,1.0243427116831996,0,0.0,0,0.0,0.0,96
2006,144,281,26976,1.0,1.0,0.375,0,0,0,0,0,0,1.2066698442602817,0.9664377382849332,1.0249486625571067,0.9664377382849332,1.0249486625571067,0,0.0,0,0.0,0.0,96
2006,153,291,27936,1.0,1.0,0.375,0,0,0,0,0,0,1.263827264520661,0.9636159070935709,1.023802188383406,0.9636159070935709,1.023802188383406,0,0.0,0,0.0,0.0,96
2006,160,298,28608,1.0,1.0,0.375,0,0,0,0,0,0,1.247864666931688,0.968935067782469,1.0235177520823462,0.968935067782469,1.0235177520823462,0,0.0,0,0.0,0.0,96
2006,173,322,30912,1.0,1.0,0.375,0,0,0,0,0,0,1.2351448734129682,0.9635121864032852,1.0247104148265676,0.9635121864032852,1.0247104148265676,0,0.0,0,0.0,0.0,96
2006,191,352,33792,1.0,1.0,0.375,0,0,0,0,0,0,1.2679932508263683,0.9670910485209059,1.0253566244471177,0.9670910485209059,1.0253566244471177,0,0.0,0,0.0,0.0,96
2006,196,362,34752,1.0,1.0,0.375,0,0,0,0,0,0,1.2481963647077061,0.9660473303321789,1.0237781808090256,0.9660473303321789,1.0237781808090256,0,0.0,0,0.0,0.0,96
2006,198,366,35136,1.0,1.0,0.375,0,0,0,0,0,0,1.247282728520872,0.9617691998158564,1.0242837258740711,0.9617691998158564,1.0242837258740711,0,0.0,0,0.0,0.0,96
2007,47,86,8256,1.05,1.05,0.4375,0,0,0,0,0,0,1.3336210239916837,0.9673008108991648,1.025967455027271,0.9673008108991648,1.025967455027271,0,0.0,0,0.0,0.0,96
2007,63,120,11520,1.05,1.05,0.4375,0,0,0,0,0,0,1.3376355012699421,0.9647369262894812,1.0264768766667316,0.9647369262894812,1.0264768766667316,0,0.0,0,0.0,0.0,96
2007,87,168,16128,1.05,1.05,0.4375,0,0,0,0,0,0,1.3401098653817907,0.9659238308106816,1.0264886608781354,0.9659238308106816,1.0264886608781354,0,0.0,0,0.0,0.0,96
2007,100,190,18240,1.05,1.05,0.4375,0,0,0,0,0,0,1.327282033589298,0.9676210681460251,1.0255575174530545,0.9676210681460251,1.0255575174530545,0,0.0,0,0.0,0.0,96
2007,114,228,21888,1.05,1.05,0.4375,0,0,0,0,0,0,1.3543001217660267,0.9690811149786719,1.0265465228513646,0.9690811149786719,1.0265465228513646,0,0.0,0,0.0,0.0,96
2007,123,241,23136,1.05,1.05,0.4375,0,0,0,0,0,0,1.3248024263820763,0.9653408777752676,1.0256750749338164,0.9653408777752676,1.0256750749338164,0,0.0,0,0.0,0.0,96
2007,142,278,26688,1.05,1.05,0.4375,0,0,0,0,0,0,1.3304360743862538,0.9668126321757732,1.0264959980378203,0.9668126321757732,1.0264959980378203,0,0.0,0,0.0,0.0,96
