candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.9089633150994674,0.969300338277299,1.0037588523075411,0.969300338277299,1.0037588523075411,0,0.0,0,0.0,0.0,0,0,0,0,0.025978600009693764,0.27061041676764336,0.0,0.0,0.0,0.0,1.4760838999354746,15.375873957661193,0.0924522000568686,1.5020624999451684,96,8.320331081231036e-08,4.2878792599898574e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.9215890435125043,0.9539979900326265,1.0,0.9539979900326265,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026027499996416736,0.271119791629341,0.0,0.0,0.0,0.0,1.5790874999947846,16.448828124945674,0.0987339000130305,1.6051149999912013,96,8.364551183637214e-08,9.29596433163482e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5890030075324315,0.9599106834515188,1.0042502607495187,0.9599106834515188,1.0042502607495187,0,0.0,0,0.0,0.0,0,0,0,0,0.026383899981738068,0.27483229147643823,0.0,0.0,0.0,0.0,1.551567999915278,16.162166665784145,0.09818590002396377,1.5779518998970161,96,9.998262612796738e-08,8.686642793964694e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.4967309381294087,0.9556340552184849,1.0013953618226032,0.9556340552184849,1.0013953618226032,0,0.0,0,0.0,0.0,0,0,0,0,0.025778699993679766,0.2685281249341642,0.0,0.0,0.0,0.0,1.5462551999953575,16.10682499995164,0.09912530003202846,1.5720338999890373,96,9.795451616501083e-08,9.821451069091935e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.6915086163315574,0.9579992096769291,1.0113530282923837,0.9579992096769291,1.0113530282923837,0,0.0,0,0.0,0.0,0,0,0,0,0.024985700052639004,0.2602677088816563,0.0,0.0,0.0,0.0,1.5137056000021403,15.76776666668896,0.09555959996941965,1.5386913000547793,96,9.136704348829128e-08,9.683780367863992e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8589088683133738,0.9686325767744534,1.0083460497906869,0.9686325767744534,1.0083460497906869,0,0.0,0,0.0,0.0,0,0,0,0,0.02390690003085183,0.24903020865470654,0.0,0.0,0.0,0.0,1.4214746999568888,14.807028124550925,0.09037689999968279,1.4453815999877406,96,8.871526150852627e-08,4.704106888742121e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.415821874868504,0.9613278194689838,1.0095816717992652,0.9613278194689838,1.0095816717992652,0,0.0,0,0.0,0.0,0,0,0,0,0.024444199982099235,0.25462708314686705,0.0,0.0,0.0,0.0,1.4596396000415552,15.204579167099533,0.09166979995643487,1.4840838000236545,96,9.723304032586977e-08,9.735181855097252e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8305846442473607,0.9695512433598292,1.0070532091308186,0.9695512433598292,1.0070532091308186,0,0.0,0,0.0,0.0,0,0,0,0,0.026262599996698555,0.2735687499656099,0.0,0.0,0.0,0.0,1.5893230000438052,16.555447917122972,0.10340079997695284,1.6155856000405038,96,7.699847394231074e-08,4.175295838237947e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.2856992111672698,0.9630244833599936,1.0130904590884555,0.9630244833599936,1.0130904590884555,0,0.0,0,0.0,0.0,0,0,0,0,0.024006299943721388,0.25006562441376445,0.0,0.0,0.0,0.0,1.4561637000297196,15.16837187530958,0.09635389997129096,1.480169999973441,96,8.860336359571563e-08,9.051027469175743e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.8788982445687367,0.9703954843885947,1.0131804970116212,0.9703954843885947,1.0131804970116212,0,0.0,0,0.0,0.0,0,0,0,0,0.02595130000554491,0.27032604172442615,0.0,0.0,0.0,0.0,1.547384100020281,16.11858437521126,0.0985354000076768,1.573335400025826,96,4.748372709785509e-08,6.390502670441944e-08
100,10,216,20736,0.45,0.375,0.0,0,0,0,0,0,0,0.8561098253963454,0.9701848346825319,1.0095320046185947,0.9701848346825319,1.0095320046185947,0,0.0,0,0.0,0.0,0,0,0,0,0.02526689999649534,0.26319687496349314,0.0,0.0,0.0,0.0,1.4799921999729122,15.416585416384502,0.09223150001344038,1.5052590999694075,96,4.7202037001259356e-08,3.073937299147289e-08
