candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,1.1152863457805,0.9580048255551226,1.0022371860138346,0.9580048255551226,1.0022371860138346,0,0.0,0,0.0,0.0,96,0,0,0,0.03125780002301326,0.3256020835730548,0.7742028999637114,8.06461354128866,0.7692342000082135,0.0,1.7960536000246066,18.708891666922984,0.11420079998788424,2.601514300011331,96,9.796013754944516e-08,3.160362908871672e-08
100,1,9,864,0.45,0.375,0.0,1,1,0,1,0,0,6.037066741485717,0.9496144713190712,1.0358428134662392,0.9371719257448315,1.0331087153701786,68,0.7083333333333334,2,0.18166170224269831,0.38594780636251597,771,135,70,71,0.028500200038251933,0.29687708373179095,5.805740099953255,60.47645937451307,5.697604699904332,0.07559039998886874,1.6615471000695834,17.307782292391494,0.1041099999420112,7.49578740006109,96,9.927399098087764e-08,9.979655324343639e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,2.6612990539992096,0.9504623474681914,1.0356936982612892,0.946469595922668,1.0323992059932117,27,0.28125,2,0.009543720172027656,0.08932040479967061,336,48,32,34,0.030718999994860496,0.3199895832797968,2.725060899996606,28.386051041631315,2.6800947000010638,0.029390899995632935,1.7709959999847342,18.44787499984098,0.11083600005076732,4.526775899976201,96,8.86024356747811e-08,9.823971275357835e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,5.548933448914116,0.9502152204949824,1.0450334937439922,0.9399740315715379,1.043254225413138,64,0.6666666666666666,1,0.13305313368557356,0.3022033942353401,736,128,67,68,0.029590900005132426,0.30823854172012943,5.745823799989012,59.85233124988554,5.636679900024319,0.07660459999897284,1.7321322000352666,18.04304375036736,0.10695339999801945,7.507546900029411,96,9.909628825854888e-08,8.296339254476592e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,3.372886982516228,0.9503228999922045,1.0434048414029071,0.9431547103561311,1.0407300817689515,47,0.4895833333333333,2,0.03185576065806072,0.20873010474370934,621,105,51,60,0.028379900024447124,0.2956239585879909,4.686752299952786,48.82033645784153,4.598783999921579,0.061544399984995835,1.6949110999485129,17.65532395779701,0.10731889999442501,6.410043299925746,96,9.251899427999144e-08,9.764444655613325e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.9939223687946246,0.9573583959334228,1.0072688747287966,0.9573583959334228,1.0072688747287966,0,0.0,0,0.0,0.0,96,0,0,0,0.027360299965948798,0.2850031246453,0.7091546000665403,7.387027084026461,0.7049045999810915,0.0,1.6621789000273566,17.314363541951632,0.10517029997572536,2.3986938000598457,96,9.354413003752338e-08,3.8617142122943093e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,2.3574099691183443,0.9505000014740502,1.0311022781576027,0.9464973237153694,1.0236105334235628,51,0.53125,0,0.021532583926003237,0.08032061789751632,741,129,57,63,0.029149300062272232,0.30363854231533577,5.767341099977784,60.07646979143525,5.657708099977754,0.07761889996618265,1.708911799985799,17.801164583185408,0.10997499999939464,7.505402200025856,96,9.651608139440992e-08,9.797290895230404e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,1.019413461362654,0.9583488011869352,1.0054971851307895,0.9583488011869352,1.0054971851307895,0,0.0,0,0.0,0.0,96,0,0,0,0.029627200005052146,0.30861666671929316,0.749308199963707,7.805293749621948,0.7447309000126552,0.0,1.7123297000071034,17.836767708407326,0.10788579996005865,2.4912650999758625,96,8.741162411951553e-08,4.618484768237341e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.8029812548061297,0.9505000026231415,1.0244508937261916,0.948585528714358,1.0244508937261916,14,0.14583333333333334,0,0.0029754369600676935,0.03847456501365363,216,24,19,20,0.030251899981522,0.3151239581408542,1.7619772000252851,18.353929166930055,1.735807200006093,0.015592800002195872,1.7480560000258265,18.208916666935693,0.11289959995337995,3.5402851000326336,96,9.862457302223238e-08,9.947193735371229e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,1.0519183179057001,0.960950574840772,1.0173521178031586,0.960950574840772,1.0173521178031586,0,0.0,0,0.0,0.0,96,0,0,0,0.027715199947124347,0.28869999944921193,0.7008504000405082,7.300525000421961,0.6965129999516648,0.0,1.6088361999500194,16.758710416146034,0.10242740004468942,2.337401799937652,96,9.940107424666333e-08,8.442413369086355e-08
