seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,8,0,1.6852792827369636,0.9398131066403065,1.0117841018220362,0.939814582976099,1.0113274410519055,0,0,0.05385279867177208,0.07947165174905112,0.0,39.16137773056599,2.402286976738225
43,10,8,0,1.6189024793187954,0.9387537712941694,1.012878961498629,0.9387721762417376,1.0124096525688009,0,0,0.04847955549601466,0.07108717813079611,0.0,35.048139104702,2.054047230376225
44,10,4,0,1.9673575511245207,0.9468762274724963,1.012969625462209,0.946946773263096,1.0125347241508271,0,0,0.07207168680926164,0.10581667566106676,0.0,53.02143885801456,2.94694757859463
45,10,5,0,1.7251443266843747,0.9425632441708802,1.011961023762823,0.9425746461775016,1.0115250537746736,3,0,0.0622982485887284,0.08925794041209797,0.0,45.33037035627057,2.5085089008591113
46,10,4,0,1.9462123897405417,0.9433325507885669,1.0126750106490459,0.9434363524781637,1.0122428088874784,3,0,0.07441163150904079,0.10650171369278387,0.0,54.204783904247584,2.9803682143960626
