seed,evaluated_days,event_days,pf_fail_days,mean_daily_line_loss_mwh,worst_minimum_voltage_pu,worst_maximum_voltage_pu,daily_minimum_voltage_p01_pu,daily_maximum_voltage_p99_pu,days_with_minimum_voltage_within_0p001_pu_of_lower_limit,days_with_maximum_voltage_within_0p001_pu_of_upper_limit,mean_absolute_normalized_action,mean_rms_normalized_action,normalized_action_saturation_fraction,mean_daily_absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,10,0,0,1.4419253721218277,0.953110784580699,1.0090800583312127,0.9531248652688077,1.0089106874985656,0,0,0.11334651140496135,0.1605094947391626,0.0,30.688542086684386,0.9245007634162903
43,10,0,0,1.441388829022595,0.9527916826968806,1.0091122022867525,0.9528015553875561,1.0089421408101462,0,0,0.11323717917160443,0.16053062670593887,0.0,30.630744339670464,0.9424639344215393
44,10,0,0,1.4414215667627424,0.952924912072028,1.009187311285231,0.9529346756693869,1.009017685201304,0,0,0.1133088341448456,0.16029671851697805,0.0,30.69346915166873,0.9313485622406006
45,10,0,0,1.4425081014599417,0.9532336832730548,1.0092101593412321,0.9532346197429129,1.009040513924392,0,0,0.11379870975700516,0.16026510492949214,0.0,30.929166903578437,0.9278445839881897
46,10,0,0,1.4413935147589716,0.952794923239708,1.009078843729174,0.9527966661863817,1.008909073828658,0,0,0.11323537915789832,0.1605493889856234,0.0,30.621657754745627,0.9280737042427063
