candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,0,0,0.45,0.375,0.0,0,0,0,0,0,0,0.9051262381754489,0.9654484535723308,1.0003912146072838,0.9654484535723308,1.0003912146072838,0,0.0,0,0.0,0.0,0,0,0,0,0.03092159998777788,0.3220999998726863,0.0,0.0,0.0,0.0,1.7975964999277494,18.724963540914057,0.11391590004495811,1.8285180999155273,96,5.8360398384575685e-08,4.166949077455406e-08
100,1,9,864,0.45,0.375,0.0,0,0,0,0,0,0,2.564109048272646,0.950971975089817,1.0,0.950971975089817,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.02506190005078679,0.26106145886236237,0.0,0.0,0.0,0.0,1.5339320999919437,15.978459374916081,0.09817169997404562,1.5589940000427305,96,9.954368837029881e-08,9.49335282607322e-08
100,2,41,3936,0.45,0.375,0.0,0,0,0,0,0,0,1.5441941518611664,0.9603720659205295,1.0005689209062663,0.9603720659205295,1.0005689209062663,0,0.0,0,0.0,0.0,0,0,0,0,0.0291897000206518,0.3040593752151229,0.0,0.0,0.0,0.0,1.7640340999205364,18.37535520750559,0.11311140003817854,1.7932237999411882,96,9.941262446057364e-08,7.662952342113449e-08
100,3,51,4896,0.45,0.375,0.0,0,0,0,0,0,0,2.255538450457976,0.9528007447101806,1.0,0.9528007447101806,1.0,0,0.0,0,0.0,0.0,0,0,0,0,0.026557500008493662,0.27664062508847564,0.0,0.0,0.0,0.0,1.5902515000125277,16.565119791797162,0.10052859999996144,1.6168090000210213,96,9.518723482170033e-08,9.554957741686465e-08
100,4,71,6816,0.45,0.375,0.0,0,0,0,0,0,0,1.6392422691705562,0.9559247367876657,1.007249998811134,0.9559247367876657,1.007249998811134,0,0.0,0,0.0,0.0,0,0,0,0,0.029879600020649377,0.311245833548431,0.0,0.0,0.0,0.0,1.7182229000682128,17.898155209043882,0.10756739998032572,1.7481025000888621,96,9.473054742546727e-08,8.974914797454936e-08
100,5,120,11520,0.45,0.375,0.0,0,0,0,0,0,0,0.8950621561138885,0.9664862900807801,1.0046449904801011,0.9664862900807801,1.0046449904801011,0,0.0,0,0.0,0.0,0,0,0,0,0.025002200076414738,0.26043958412932017,0.0,0.0,0.0,0.0,1.5402040999179007,16.043792707478133,0.09737960009078961,1.5652062999943155,96,6.590297010802132e-08,4.945500111860901e-08
100,6,149,14304,0.45,0.375,0.0,0,0,0,0,0,0,1.4095226244128298,0.9617884251862837,1.0055725131609545,0.9617884251862837,1.0055725131609545,0,0.0,0,0.0,0.0,0,0,0,0,0.030279100021289196,0.31540729188842914,0.0,0.0,0.0,0.0,1.808764900015376,18.841301041826835,0.11543310002889484,1.8390440000366652,96,9.87815452959534e-08,9.988292651308406e-08
100,7,175,16800,0.45,0.375,0.0,0,0,0,0,0,0,0.8652479072505012,0.966463957518068,1.003447238394318,0.966463957518068,1.003447238394318,0,0.0,0,0.0,0.0,0,0,0,0,0.02504530001169769,0.2608885417885176,0.0,0.0,0.0,0.0,1.4929091000522021,15.551136458877105,0.09711659998720279,1.5179544000638998,96,5.5459455253030476e-08,4.008325324433848e-08
100,8,201,19296,0.45,0.375,0.0,0,0,0,0,0,0,1.3094091772118448,0.9639137923408484,1.0089400020948505,0.9639137923408484,1.0089400020948505,0,0.0,0,0.0,0.0,0,0,0,0,0.028857199955382384,0.3005958328685665,0.0,0.0,0.0,0.0,1.731560400010494,18.037087500109312,0.10832199999276781,1.7604175999658764,96,9.976970647210259e-08,9.75689238766602e-08
100,9,209,20064,0.45,0.375,0.0,0,0,0,0,0,0,0.9318225990178944,0.9665383146055282,1.0073729513101384,0.9665383146055282,1.0073729513101384,0,0.0,0,0.0,0.0,0,0,0,0,0.026189100004557986,0.272803125047479,0.0,0.0,0.0,0.0,1.574359399957757,16.399577082893302,0.09946920000948012,1.600548499962315,96,3.9176160349617406e-08,9.89496586403793e-08
