candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,0,2,192,0.45,0.375,0.0,0,0,0,0,0,0,2.586058236790884,0.9551169098110367,1.0,0.9551169098110367,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.029089700008626096,0.3030177084231885,0.7645362000694149,7.963918750723073,0.7598577000171645,0.0,1.7960540999702062,18.708896874689646,0.1150337000071886,2.589680000048247,96,9.483326457448982e-08,9.847241952409824e-08
100,1,3,288,0.45,0.375,0.0,0,0,0,0,0,0,2.659281185103555,0.9558944359428495,1.0,0.9558944359428495,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02611120002984535,0.2719916669775557,0.7170565999840619,7.4693395831673115,0.7126831999703427,0.0,1.6571205999571248,17.26167291622005,0.10662670002056984,2.400288399971032,96,5.6286148016754245e-08,9.406016979185416e-08
100,2,4,384,0.45,0.375,0.0,0,0,0,0,0,0,2.4280298071824924,0.9563153142552042,1.0,0.9563153142552042,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.028210399985255208,0.29385833317974175,0.7432151000248268,7.741823958591946,0.7386495000173454,0.0,1.7077443999587558,17.78900416623704,0.10697940006502904,2.479169899968838,96,9.857295714052472e-08,8.99703062051671e-08
100,3,5,480,0.45,0.375,0.0,0,0,0,0,0,0,2.024832494819935,0.9585835300867579,1.0019615915326139,0.9585835300867579,1.0019615915326139,0,0.0,0,0.0,0.0,96,0,0,0,0.026176199986366555,0.27266874985798495,0.7222580000088783,7.523520833425816,0.7178933000031975,0.0,1.6748276000653277,17.44612083401383,0.10707649997493718,2.4232618000605726,96,9.245700685958647e-08,9.61610754912634e-08
100,4,6,576,0.45,0.375,0.0,0,0,0,0,0,0,1.857663248754,0.9593833714974993,1.0,0.9593833714974993,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.028169499986688606,0.2934322915280063,0.7549755999643821,7.864329166295647,0.7504293000602047,0.0,1.7396949999310891,18.121822915948844,0.1103697000653483,2.52284009988216,96,9.775168610323681e-08,8.99872487636344e-08
100,5,7,672,0.45,0.375,0.0,0,0,0,0,0,0,1.5124377567532012,0.9622889517811432,1.0,0.9622889517811432,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02685819997714134,0.2797729164285556,0.718591499957256,7.4853281245547505,0.7142409999796655,0.0,1.674346300023899,17.441107291915614,0.10748790001525776,2.4197959999582963,96,9.380753605327252e-08,5.035814362730484e-08
100,6,8,768,0.45,0.375,0.0,0,0,0,0,0,0,2.8080567818774314,0.9546923546708802,1.0,0.9546923546708802,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02673420001519844,0.2784812501583171,0.7394420000346145,7.7025208336939,0.7348253000018303,0.0,1.7154561999414,17.86933541605625,0.10965740005485713,2.481632399991213,96,9.816969587933544e-08,9.211490611948925e-08
100,7,10,960,0.45,0.375,0.0,0,0,0,0,0,0,3.128816544729387,0.952706845952417,1.0,0.952706845952417,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.027074499972513877,0.28202604138035287,0.748985599988373,7.801933333212219,0.7443365000217455,0.0,1.7217639001173666,17.93504062622257,0.11026869993656874,2.4978240000782534,96,9.458264052172871e-08,9.80716136078641e-08
100,8,11,1056,0.45,0.375,0.0,0,0,0,0,0,0,2.826797832442367,0.9543457334766203,1.000199223528937,0.9543457334766203,1.000199223528937,0,0.0,0,0.0,0.0,96,0,0,0,0.027440500001830515,0.2858385416857345,0.7562120999864419,7.87720937485877,0.7516152999960468,0.0,1.7428946999061736,18.155153124022643,0.10972960009530652,2.526547299894446,96,7.708103310147263e-08,8.978311663576655e-08
100,9,12,1152,0.45,0.375,0.0,0,0,0,0,0,0,2.866890453813281,0.9546982337328026,1.0,0.9546982337328026,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.028924699989147484,0.3012989582202863,0.781099300023925,8.136451041915885,0.7762972000782611,0.0,1.785855499925674,18.602661457559105,0.11524920004740125,2.5958794999387464,96,6.821762016384625e-08,9.97539224834032e-08
